date,Open,High,Low,Close,Volume,pred,reg,price
2008-04-24,-2.3241176470587948,-2.048919226393621,-2.10805970149254,-1.78950276243094,-0.48671484499906337,1.0,0.014164305949008638,7.06
2008-04-25,-1.8066666666666389,-1.3160409556313903,-1.9146268656716439,-1.7047882136279935,-0.3129130825502936,1.0,0.20391061452513948,7.16
2008-04-28,-1.6825490196078152,-1.09692832764504,-1.6089552238805995,-0.904235727440149,0.5289180227489978,1.0,0.039443155452436374,8.62
2008-04-29,-0.9527450980391883,-0.7924914675767819,-1.0049751243781124,-0.7441988950276257,-0.4266668555829879,0.0,-0.041294642857143016,8.96
2008-04-30,-0.7711764705882075,-0.7638225255972586,-0.8374129353233848,-0.9598526703499088,-0.8703446007333425,1.0,0.08847497089639123,8.59
2008-05-01,-0.9460784313725208,-0.5422070534698418,-0.7116417910447779,-0.5569060773480674,-0.8345380818839736,0.0,-0.06737967914438492,9.35
2008-05-02,-0.47058823529409033,-0.5640500568828112,-0.807960199004977,-0.904788213627993,-0.9558641800000264,0.0,-0.04587155963302758,8.72
2008-05-05,-0.948431372548991,-1.0928327645051092,-0.990447761194033,-1.111418047882137,-1.0715079863332932,0.0,-0.034855769230769384,8.32
2008-05-06,-1.211176470588207,-1.4903299203640406,-1.3084577114427893,-1.2515653775322297,-0.9527485609195058,0.0,-0.08592777085927761,8.03
2008-05-07,-1.314705882352913,-1.3972696245733685,-1.501492537313436,-1.610865561694292,-0.7261369077968196,0.0,-0.04087193460490457,7.34
2008-05-08,-1.7368627450980116,-1.9274175199089776,-1.6290547263681625,-1.7552486187845315,-0.793337571448743,1.0,0.005681818181818121,7.04
2008-05-09,-1.9109803921568354,-2.04027303754265,-1.7233830845771179,-1.705709023941069,-1.0871566753200064,0.0,-0.012711864406779627,7.08
2008-05-12,-1.6294117647058544,-1.8552901023890678,-1.583283582089555,-1.7200736648250468,-1.0788973259936565,0.0,-0.0014306151645206988,6.99
2008-05-13,-1.757450980392129,-1.8819112627986243,-1.5681592039801024,-1.6767955801104981,-0.8900413914270469,1.0,0.0386819484240688,6.98
2008-05-14,-1.6648702594810096,-1.7952218430034015,-1.4214925373134362,-1.4922651933701667,-1.1668301334589628,1.0,0.05103448275862066,7.25
2008-05-15,-1.6483033932135451,-1.57064846416381,-1.4557213930348292,-1.2578268876611425,-1.0015052991375344,1.0,0.023622047244094446,7.62
2008-05-16,-1.3618762475049633,-1.3194539249146637,-1.2372139303482623,-1.128360957642727,-0.5909355393203277,0.0,-0.06282051282051282,7.8
2008-05-19,-1.146906187624723,-1.3201365187713179,-1.2790049751243813,-1.356537753222837,-1.2675612243416734,0.0,-0.0601915184678522,7.31
2008-05-20,-1.5293413173652426,-1.8110344827586085,-1.554814814814819,-1.635698924731184,-1.2417248282372113,0.0,-0.22125181950509465,6.87
2008-05-21,-1.700421940928241,-2.005456702253843,-2.2238636363636397,-2.194500000000001,0.24326812733710157,0.0,-0.024299065420560706,5.35
2008-05-22,-2.1139949109414524,-2.210095735422097,-2.2376068376068408,-2.1562550443906385,-0.4306158817922796,0.0,-0.1992337164750958,5.22
2008-05-23,-2.1931477516059763,-2.2947740112994275,-2.335421327367639,-2.2662798194713094,0.4720934923622313,1.0,0.06220095693779926,4.18
2008-05-27,-2.1967061923583477,-2.2883660130718892,-2.2742222222222246,-2.1102514506769827,-0.614390036133017,0.0,-0.08108108108108114,4.44
2008-05-28,-2.068247694334633,-2.1636601307189474,-2.2306463326071198,-2.174320050600886,-0.7570689524551663,1.0,0.05882352941176472,4.08
2008-05-29,-2.125252525252508,-2.1846952010376066,-2.1606390704429943,-2.0360531309297913,-0.35510290696688374,0.0,-0.08333333333333337,4.32
2008-05-30,-2.0669191919191743,-2.17293606455617,-2.1420042643923267,-2.098206555349413,-0.5482330744430052,0.0,-0.0505050505050505,3.96
2008-06-02,-2.060816575258971,-2.1496696696696636,-2.1411686586985414,-2.079546809779368,-0.9640126955905793,1.0,0.07978723404255317,3.76
2008-06-03,-2.0308884913535907,-2.0906906906906846,-2.060292164674637,-1.9272510435301138,-0.8791479426467655,1.0,0.032019704433497775,4.06
2008-06-04,-1.933691115086447,-1.9591591591591524,-1.8965471447543187,-1.8491353607632677,-0.1562499976832442,1.0,0.054892601431980825,4.19
2008-06-05,-1.8155038759689757,-1.7809009009008947,-1.7803452855245707,-1.745020870602266,-0.3045950463870102,0.0,-0.0678733031674208,4.42
2008-06-06,-1.8465116279069602,-1.9415015015014951,-1.887782204515275,-1.817292784734645,-1.017122217298344,0.0,-0.04854368932038844,4.12
2008-06-09,-1.7724508050089276,-1.8738738738738676,-1.879150066401065,-1.8502087060226595,-1.332870591491835,0.0,-0.0357142857142857,3.92
2008-06-10,-1.849970184853889,-1.9104829210836214,-1.8747675962815427,-1.84257602862254,-1.1226967416776574,0.0,-0.15343915343915338,3.78
2008-06-11,-1.8313657407407242,-1.884102564102558,-1.95643802647413,-1.8920325203252029,-0.49222490749657677,0.0,-0.15937500000000004,3.2
2008-06-12,-1.8414355628058572,-1.879092382495942,-2.0122470713525047,-1.9178178178178173,0.5481735207903782,1.0,0.0631970260223047,2.69
2008-06-13,-1.8342173686947332,-1.8506541077969592,-1.8200763775231885,-1.8855721393034823,-0.07968646885901909,1.0,0.0874125874125875,2.86
2008-06-16,-1.9234991423670507,-1.9060283687943196,-1.8371905584340844,-1.7932504440497334,-0.22146652587582683,1.0,0.048231511254019255,3.11
2008-06-17,-1.792772585669764,-1.8474333983105837,-1.70740740740741,-1.7169787765293383,-0.6047713827678249,0.0,-0.07668711656441718,3.26
2008-06-18,-1.7758754863813042,-1.852631578947361,-1.8081300813008159,-1.78160469667319,-0.8873491396803973,1.0,0.17607973421926926,3.01
2008-06-19,-1.81925925925924,-1.6949620427881222,-1.7211382113821165,-1.524592302674494,-0.640199458089318,0.0,-0.11016949152542377,3.54
2008-06-20,-1.6568350168349977,-1.712491373360931,-1.6777777777777807,-1.62648401826484,-0.5896344688122998,0.0,-0.19365079365079363,3.15
2008-06-23,-1.6199326599326411,-1.7065562456866732,-1.774254742547428,-1.7830164765525978,0.03677989509732371,0.0,-0.03937007874015752,2.54
2008-06-24,-1.7779910428662649,-1.802358783364363,-1.7811623246493011,-1.7491293532338301,0.09639952368877291,1.0,0.05737704918032782,2.44
2008-06-25,-1.7417610062892908,-1.6571073867163186,-1.6535738142952598,-1.6421641791044774,-0.35428698351729626,0.0,-0.050387596899224785,2.58
2008-06-26,-1.6860012554927633,-1.7007980356046586,-1.63046092184369,-1.6309701492537312,-1.066360989077833,1.0,0.0,2.45
2008-06-27,-1.6381308411214777,-1.652094717668482,-1.6013306719893574,-1.566666666666666,-0.7029703793408961,1.0,0.020408163265306145,2.45
2008-06-30,-1.5802607076349922,-1.5456108041743335,-1.530184804928134,-1.530595482546201,-1.318205769601876,0.0,-0.03599999999999992,2.5
2008-07-01,-1.5806451612903025,-1.6263233190271738,-1.5331861662987518,-1.5464872944693566,-1.373491219777964,0.0,-0.016597510373444035,2.41
2008-07-02,-1.5568899153194549,-1.5679012345678929,-1.6635658914728721,-1.7440715883668894,-1.466878834284105,1.0,0.012658227848101111,2.37
2008-07-03,-1.6702760084925394,-1.7046464646464532,-1.6543554006968686,-1.6879532163742685,-1.7150658419802411,1.0,0.029166666666666785,2.4
2008-07-07,-1.6858333333332944,-1.7131396957122944,-1.7744107744107807,-1.7909822866344591,-1.1897870978515968,1.0,0.09311740890688247,2.47
2008-07-08,-1.6304414003043712,-1.5874269005847788,-1.5084175084175153,-1.521095008051529,-0.3572859078233981,0.0,-0.03333333333333344,2.7
2008-07-09,-1.5318112633180698,-1.5459064327485217,-1.5239057239057308,-1.554471544715447,-1.1237233532374926,0.0,-0.07279693486590033,2.61
2008-07-10,-1.6060606060605567,-1.6178362573099254,-1.608417508417515,-1.6858536585365849,-1.4114187148744908,0.0,-0.09917355371900816,2.42
2008-07-11,-1.8472361809044764,-1.776131687242783,-1.7327044025157297,-1.778273809523809,-0.965380252525069,0.0,-0.12385321100917446,2.18
2008-07-14,-1.7936981757876822,-1.7481182795698775,-1.8078762306610465,-1.8552456839309426,-1.220032762678519,0.0,-0.07853403141361248,1.91
2008-07-15,-1.9668005354751974,-1.8172749391727359,-1.939047619047624,-1.8696741854636585,-0.5123335593757151,1.0,0.27272727272727293,1.76
2008-07-16,-1.887282463186041,-1.6187347931873344,-1.6714285714285766,-1.4631578947368415,-0.5523841605139566,1.0,0.1294642857142856,2.24
2008-07-17,-1.4318607764390525,-1.2075425790754124,-1.2861904761904812,-1.203508771929824,0.21471037660358427,1.0,0.13438735177865624,2.53
2008-07-18,-1.189344262295044,-1.064285714285698,-1.1224489795918424,-0.8974576271186437,-0.9207149360890636,0.0,-0.06271777003484325,2.87
2008-07-21,-0.9412568306010549,-0.9732142857142693,-0.9224089635854401,-1.010493827160493,-1.3622105743755302,1.0,0.5873605947955389,2.69
2008-07-22,-0.8148499210110144,0.2756972111553928,-0.7397660818713512,0.24063745019920368,0.4844889338526661,1.0,0.18501170960187352,4.27
2008-07-23,0.3453514739229342,0.40706126687436206,0.21733821733821257,0.396565656565657,0.3562876850217036,0.0,-0.10671936758893286,5.06
2008-07-24,0.2501133786848384,0.2620976116303326,0.23471264367815659,0.04262626262626301,-0.6135923690769951,1.0,0.004424778761062065,4.52
2008-07-25,0.29365079365082525,0.30716510903427907,0.20225988700564557,0.01737373737373793,-0.8734481882977944,0.0,-0.08149779735682827,4.54
2008-07-28,-0.05306122448976425,0.025960539979242636,-0.029152542372886003,-0.23333333333333295,-1.329803874265065,1.0,0.16306954436450827,4.17
2008-07-29,-0.026303854875251997,0.17341640706127803,0.005875706214685028,0.143636363636364,-0.7998554817121165,1.0,0.004123711340206171,4.85
2008-07-30,0.2974509803921841,0.33828470380195474,0.15811965811965378,0.12323232323232403,-0.29450458360214415,1.0,0.03901437371663241,4.87
2008-07-31,0.1386274509804193,0.07692307692308664,0.1992270531400926,0.19696969696969746,-1.134069435972437,1.0,0.01976284584980248,5.06
2008-08-01,0.2372492836676483,0.09071618037136253,0.03787439613526189,0.1888235294117655,-1.1720893323986912,1.0,0.10077519379844957,5.16
2008-08-04,0.17631327602676938,0.2321116928446869,0.1667584940312179,0.25340136054421825,-0.9698099948204354,1.0,0.1795774647887325,5.68
2008-08-05,0.29819607843139373,0.341632088520063,0.2666666666666637,0.35141700404858356,-0.5338681977767964,0.0,-0.005970149253731294,6.7
2008-08-06,0.3163508771930017,0.32504854368932756,0.26161403508771675,0.27827260458839476,-0.6931892601734608,1.0,0.016516516516516422,6.66
2008-08-07,0.14540350877194919,0.1867961165048615,0.152561403508769,0.24856952761144435,-0.931308080467026,1.0,0.17577548005908428,6.77
2008-08-08,0.29251700680273784,0.31683277962348355,0.29063408958696657,0.3335483870967748,-0.7391227250393179,1.0,0.05402010050251271,7.96
2008-08-11,0.31213618890720873,0.40756013745704944,0.29205333333333106,0.317043740573153,0.37341507512636896,1.0,0.11918951132300348,8.39
2008-08-12,0.341917024320471,0.29390034364261686,0.3354337899543358,0.3463521188291836,-0.2868223683222988,0.0,-0.029818956336528313,9.39
2008-08-13,0.3249666221628964,0.19561855670103578,0.14913242009132222,0.21441677588466557,-0.19993444166890484,0.0,-0.027442371020856227,9.11
2008-08-14,0.27107001321005186,0.21391752577320067,0.1690410958904094,0.09217999126256027,-0.18477326554542928,1.0,0.018058690744920947,8.86
2008-08-15,0.16415675913695593,0.03702749140893946,0.1690281562216147,0.07627785058977721,-0.8599052793882499,0.0,-0.003325942350332567,9.02
2008-08-18,0.016556583003094705,-0.004639175257727057,9.082652134217994e-05,0.011446046308431823,-1.4373480548401913,0.0,-0.15016685205784208,8.99
2008-08-19,-0.017613386173479628,-0.09561855670102604,-0.2921889191643977,-0.38558322411533397,-0.998323407703391,0.0,-0.017015706806282727,7.64
2008-08-20,-0.5653896961690762,-0.4620274914089294,-0.6031789282470498,-0.4624726955002181,-0.7665571905719009,0.0,-0.09454061251664447,7.51
2008-08-21,-0.7365037428445493,-0.7492268041237058,-0.7060853769300652,-0.6868501529051987,-1.405211003126566,1.0,0.15588235294117658,6.8
2008-08-22,-0.5638044914134621,-0.5548969072164895,-0.46648501362397976,-0.4586282219309741,-1.4629261933018496,0.0,-0.010178117048346036,7.86
2008-08-25,-0.4904447380008685,-0.4786941580755958,-0.45467756584922936,-0.5308868501529052,-1.2901204588820117,0.0,-0.05655526992287918,7.78
2008-08-26,-0.5358974358974236,-0.6486534216335484,-0.5730678046467538,-0.6744988344988345,-1.6113507587419762,0.0,-0.03542234332425065,7.34
2008-08-27,-0.8885727833096123,-0.8911931818181755,-0.7857506361323172,-0.7835762876579202,-1.4116472595269123,1.0,0.15254237288135597,7.08
2008-08-28,-0.8376597836774691,-0.6226415094339558,-0.7179245283018887,-0.5120398009950249,-0.9401712414284883,1.0,0.040441176470588314,8.16
2008-08-29,-0.6348670756646073,-0.5469009272815945,-0.5278138528138547,-0.4694527363184079,-1.2853762480043174,1.0,0.03886925795053009,8.49
2008-09-02,-0.09319923371646166,0.03963963963964723,-0.2599888703394564,-0.27088122605363973,-0.791064775285251,0.0,-0.031746031746031855,8.82
2008-09-03,-0.18315539739025632,-0.30927230046947607,-0.2110874200426459,-0.4326947637292464,-0.93441010535499,0.0,-0.10421545667447296,8.54
2008-09-04,-0.5599051008303508,-0.6350938967136073,-0.6336886993603434,-0.8067688378033202,-0.7968324373635876,1.0,0.03398692810457504,7.65
2008-09-05,-0.8648873072360455,-0.8889671361502267,-0.7734186211798171,-0.7504469987228604,-1.1134588523828914,0.0,-0.029077117572692823,7.91
2008-09-08,-0.8189798339264367,-0.9502347417840296,-1.5934612651030582,-0.8786717752234992,-0.4775494351344234,0.0,-0.07161458333333326,7.68
2008-09-09,-0.739361060880032,-0.8975216852540185,-1.0480755265069008,-1.1462555066079294,-1.3227230510986026,0.0,-0.06451612903225801,7.13
2008-09-10,-1.2185034013605252,-1.3593175853018278,-1.3721958925750415,-1.3772861356932151,-1.3011959764882768,1.0,0.1274362818590704,6.67
2008-09-11,-1.4434013605441984,-1.2245406824146883,-1.370154095701543,-1.0420323325635106,-1.4801777168029635,1.0,0.0478723404255319,7.52
2008-09-12,-1.0764367816091756,-1.0519706078824218,-0.888402270884025,-0.9172576832151297,-1.4693122696138077,0.0,-0.005076142131979711,7.88
2008-09-15,-0.7403735632183706,-0.863051337671718,-0.6628930817610088,-0.9753818508535486,-1.5287570909269081,1.0,0.1607142857142856,7.84
2008-09-16,-0.8197916666666426,-0.5493998153277799,-0.48647058823529654,-0.12698412698412664,-1.364872533446272,0.0,-0.14945054945054936,9.1
2008-09-17,-0.6016574585635104,-0.9173333333333196,-1.0313725490196113,-1.1487179487179482,-1.5973642636584138,1.0,0.027131782945736482,7.74
2008-09-18,-1.360405156537727,-1.3091428571428436,-1.285490196078435,-1.0264705882352938,-1.3339533875578706,0.0,-0.005031446540880502,7.95
2008-09-19,-1.0383429672446738,-1.0798850574712506,-1.0396078431372584,-1.083823529411764,-1.6582235936369085,0.0,-0.1327433628318584,7.91
2008-09-22,-1.213872832369915,-1.392145593869718,-1.3380392156862781,-1.8289215686274503,-1.6065777198781268,1.0,0.02915451895043719,6.86
2008-09-23,-1.4545279383429406,-1.5272030651340869,-1.2009803921568665,-1.6492647058823522,-1.7995568496314633,0.0,-0.11189801699716717,7.06
2008-09-24,-1.5739884393063313,-1.7714559386973048,-1.593333333333337,-2.1049295774647883,-1.6966513953719777,0.0,-0.00797448165869219,6.27
2008-09-25,-1.7456647398843659,-1.8721791559000742,-1.792745098039219,-2.057407407407407,-1.7117827218110417,0.0,-0.01607717041800638,6.22
2008-09-26,-1.8625535561267963,-1.89816147082333,-1.705490196078434,-2.0277404921700217,-1.809553431802398,0.0,-0.08496732026143794,6.12
2008-09-29,-1.683633247643506,-1.7900879296562633,-2.015320910973088,-2.107047619047618,-1.6262009154677548,1.0,0.07678571428571446,5.6
2008-09-30,-1.8234146341463187,-1.840371229698364,-1.9707317073170763,-1.8049523809523795,-1.7145982088651612,1.0,0.16086235489220568,6.03
2008-10-01,-1.6734959349593264,-1.299767981438504,-1.578861788617889,-1.2384761904761896,-0.8150210858521274,0.0,-0.011428571428571455,7.0
2008-10-02,-1.0585365853658304,-1.149883990719247,-1.0485772357723608,-1.27295238095238,-1.4111844781146863,0.0,-0.06213872832369938,6.92
2008-10-03,-1.0809756097560748,-1.203712296983748,-1.295731707317076,-1.5127619047619036,-1.270922132700719,0.0,-0.04776579352850552,6.49
2008-10-06,-1.4009756097560746,-1.5689095127610106,-1.8965447154471584,-1.6579047619047609,-0.7826901830882559,0.0,-0.17313915857605167,6.18
2008-10-07,-1.570406504065018,-1.6892498066511887,-1.9646408839779037,-2.068838763575605,-1.0489944200755406,0.0,-0.19178082191780832,5.11
2008-10-08,-1.9626875407697137,-1.9522727272727192,-2.133625091174328,-2.2093896713615018,-0.019827359778433862,0.0,-0.12106537530266348,4.13
2008-10-09,-2.009818181818164,-2.0048951048950974,-2.170192947438459,-2.239609993906154,-1.3453361827598458,1.0,0.2672176308539944,3.63
2008-10-10,-2.142182001005516,-1.9573426573426498,-2.185705483672214,-1.8415600243753802,-1.0988219082452444,1.0,0.23478260869565215,4.6
2008-10-13,-1.601910507792847,-1.583799533799526,-1.5126309303758492,-1.4124314442413153,-1.2720454722133414,0.0,-0.02464788732394363,5.68
2008-10-14,-1.2502787068004304,-1.4232005590496066,-1.3428935627788423,-1.4236441194393654,-1.4589587251221592,0.0,-0.045126353790613694,5.54
2008-10-15,-1.4363295880149645,-1.4970238095238,-1.3486973947895813,-1.4754418037781831,-1.3625140662728077,1.0,0.28166351606805295,5.29
2008-10-16,-1.3801498127340652,-1.0430059523809432,-1.3835671342685398,-0.9200487507617297,-0.8067836938452421,1.0,0.08849557522123885,6.78
2008-10-17,-1.0988764044943649,-0.7462797619047524,-1.221643286573149,-0.6942108470444841,-0.9140073212178198,1.0,0.0013550135501354532,7.38
2008-10-20,-0.7692883895130914,-0.8142857142857046,-0.7020708082832361,-0.6870201096892126,-1.411266417489296,1.0,0.05953991880920162,7.39
2008-10-21,-0.6380774032459253,-0.4790178571428474,-0.4261857047428218,-0.5346739792809252,-0.9619070138013516,1.0,0.08429118773946365,7.83
2008-10-22,-0.4785268414481725,-0.2104166666666566,-0.3035404141616599,-0.3155393053016444,-0.6825515372893187,0.0,-0.1590106007067138,8.49
2008-10-23,-0.30574282147314136,-0.39449404761903806,-0.7929191716766899,-0.8045094454600844,-0.9323119203169383,1.0,0.11624649859943981,7.14
2008-10-24,-1.115605493133566,-0.4053571428571331,-0.9922511690046794,-0.5021328458257152,-0.5587520195466376,0.0,-0.10288582183186945,7.97
2008-10-27,-0.37003745318350345,-0.2827380952380859,-0.5694054776219136,-0.7935405240706873,-1.1702230356926797,1.0,0.1972027972027972,7.15
2008-10-28,-0.6179775280898705,-0.2959742351046596,-0.6396240057845298,-0.19161595672751763,-0.9297362844614283,0.0,-0.011682242990654124,8.56
2008-10-29,-0.486297004461423,-0.22109500805151894,-0.17735583684951084,-0.24192021636240557,-1.1529095056334269,1.0,0.10283687943262398,8.46
2008-10-30,-0.2383950617283782,-0.04776119402984136,-0.052618607516946136,-0.05520467836257248,-0.9706826731551306,1.0,0.08681672025723475,9.33
2008-10-31,-0.08725333333331886,0.18613333333334037,0.025907314349523425,0.053251408090118524,-0.4595938774227337,1.0,0.07100591715976323,10.14
2008-11-03,0.03842274186154393,0.1826666666666732,0.17411444141689203,0.11065006915629394,-1.2271626403556093,0.0,-0.07274401473296499,10.86
2008-11-04,0.0188405797101574,-0.036717948717941984,-0.22897366030881194,-0.13563854310742163,-0.726683409329163,0.0,-0.13108242303872897,10.07
2008-11-05,-0.14628623188404533,-0.1955897435897369,-0.3942779291553151,-0.5236514522821565,-1.0002883032142842,0.0,-0.09485714285714286,8.75
2008-11-06,-0.4890398550724515,-0.6105641025640961,-0.5980926430517729,-0.7689257722452733,-1.0637671329141116,0.0,-0.0063131313131312705,7.92
2008-11-07,-0.6890398550724514,-0.7835897435897368,-0.7108991825613098,-0.798893499308436,-1.3890878447071997,0.0,-0.04701397712833544,7.87
2008-11-10,-0.87817028985506,-0.9413333333333269,-0.7859218891916462,-0.918764407561087,-1.5714258714250473,1.0,0.0013333333333334085,7.5
2008-11-11,-0.8948369565217265,-1.0346666666666602,-0.8964577656675772,-0.929644997694789,-1.56932541208992,0.0,-0.30359520639147797,7.51
2008-11-12,-0.9463768115941902,-1.1141538461538398,-1.390917347865579,-1.5440295066851069,0.03775095928080163,1.0,0.248565965583174,5.23
2008-11-13,-1.544655797101436,-1.4020512820512754,-1.4076294277929178,-1.1808206546795748,-0.7612455847642015,0.0,-0.12251148545176105,6.53
2008-11-14,-1.2767210144927408,-1.3925128205128137,-1.2161671207992757,-1.395112955278929,-1.2301159702035878,1.0,0.07853403141361248,5.73
2008-11-17,-1.4018115942028855,-1.4212307692307629,-1.2643051771117189,-1.2706316274780993,-1.3375359460306473,0.0,-0.016181229773462702,6.18
2008-11-18,-1.2187499999999871,-1.3690256410256345,-1.2088101725703928,-1.3072383586906395,-1.350461150753103,0.0,-0.19407894736842102,6.08
2008-11-19,-1.322373188405784,-1.508615384615378,-1.4774750227066327,-1.6407561088059,-1.1175152959504917,0.0,-0.10000000000000009,4.9
2008-11-20,-1.6523550724637555,-1.6891975308641909,-1.6070844686648527,-1.8782428940568463,-0.9734536514313213,1.0,0.01587301587301604,4.41
2008-11-21,-1.805747126436765,-1.931425543190242,-1.7956923076923106,-1.8552971576227377,-0.9144750665319492,1.0,0.140625,4.48
2008-11-24,-1.8852713178294416,-1.8616852146263843,-1.6824615384615416,-1.6540568475452182,-1.487338436419816,1.0,0.14677103718199613,5.11
2008-11-25,-1.6055370985603385,-1.6010598834128178,-1.4469743589743618,-1.4248062015503864,-1.2314207904816104,1.0,0.006825938566553003,5.86
2008-11-26,-1.5881506090808255,-1.5972443031266494,-1.3598974358974387,-1.4187080103359162,-1.4245037794136184,1.0,0.010169491525423568,5.9
2008-11-28,-1.5192691029900172,-1.5864334923158383,-1.2894358974359004,-1.3916279069767434,-1.8286372288284611,0.0,-0.14093959731543626,5.96
2008-12-01,-1.4801771871539153,-1.6056173820879638,-1.4946666666666695,-1.6287338501291981,-1.4968073462213232,1.0,0.171875,5.12
2008-12-02,-1.6221483942414014,-1.5331213566507618,-1.5036923076923105,-1.3414987080103353,-1.1233957156418921,1.0,0.02833333333333332,6.0
2008-12-03,-1.4627906976744027,-1.4668786433492247,-1.2695384615384644,-1.271627906976743,-1.248773287878519,1.0,0.07779578606158832,6.17
2008-12-04,-1.3383167220376364,-1.075463698993104,-1.1489230769230796,-1.1037726098191205,-0.9016205317195916,1.0,0.1233082706766917,6.65
2008-12-05,-1.0508305647840375,-1.0079491255961774,-0.9221538461538489,-0.8529198966408261,-1.042178903353961,1.0,0.05622489959839361,7.47
2008-12-08,-0.7452934662236829,-0.8379438261791131,-0.8929230769230799,-0.7218604651162781,-1.036041111964797,0.0,-0.135614702154626,7.89
2008-12-09,-0.7560354374307705,-0.8518282988871153,-0.881128205128208,-1.0502325581395338,-1.1021417363239772,1.0,0.07038123167155419,6.82
2008-12-10,-1.0563676633443915,-1.0296767355590815,-0.935076923076926,-0.8883720930232548,-1.3584771561954478,0.0,-0.10684931506849316,7.3
2008-12-11,-0.9448504983388544,-1.0888182299946936,-1.0468717948717978,-1.1101808785529708,-1.2187428044145356,1.0,0.024539877300613577,6.52
2008-12-12,-1.2490586932447236,-1.1905670376258537,-1.1117948717948747,-1.0331782945736423,-1.294680149209636,0.0,-0.04940119760479045,6.68
2008-12-15,-1.1024363233665395,-1.1884472708002047,-1.040000000000003,-1.096330749354004,-1.459150137366007,1.0,0.12598425196850416,6.35
2008-12-16,-1.124916943521579,-0.9634976525821513,-0.9013752455795718,-0.7833922261484085,-1.3687078641355703,1.0,0.03076923076923066,7.15
2008-12-17,-0.8734299516908037,-0.7882352941176384,-0.6239766081871394,-0.5746543778801831,-1.2756224508485787,1.0,0.0,7.37
2008-12-18,-0.41029185867893325,-0.48716666666665487,-0.403264604811002,-0.44786324786324616,-1.1856953044737546,1.0,0.009497964721845387,7.37
2008-12-19,-0.35054347826084364,-0.43399810066475386,-0.29905303030303654,-0.3936781609195382,-1.295823893886241,0.0,-0.014784946236559127,7.44
2008-12-22,-0.32916666666663663,-0.47010752688170554,-0.21691842900302738,-0.4465517241379299,-1.4052399305022378,0.0,-0.012278308321964526,7.33
2008-12-23,-0.3249999999999704,-0.5741935483870813,-0.2044444444444512,-0.49329501915708696,-1.3845241165628486,1.0,0.056629834254143585,7.24
2008-12-24,-0.4295833333333039,-0.3866666666666513,-0.13926380368098779,-0.2603448275862058,-1.477224805039568,0.0,-0.028758169934640643,7.65
2008-12-26,-0.255416666666637,-0.43526881720428545,-0.16616314199396354,-0.4289272030651339,-1.857903464251556,0.0,-0.0013458950201884479,7.43
2008-12-29,-0.47270833333330387,-0.5905376344085866,-0.3178247734139028,-0.4517241379310335,-2.0051633026259896,1.0,0.014824797843665749,7.42
2008-12-30,-0.3622916666666366,-0.4169892473118123,-0.2348348348348407,-0.42298850574712554,-1.7780456635998907,1.0,0.026560424966799445,7.53
2008-12-31,-0.39958333333330276,-0.37698924731181216,-0.2193486590038366,-0.3377394636015312,-1.347790446219043,1.0,0.08538163001293664,7.73
2009-01-02,-0.2716666666666363,-0.1425873465533375,-0.1912806539509585,-0.12797319932998252,-1.089217373904496,0.0,-0.00715137067938032,8.39
2009-01-05,-0.07851458885939055,-0.2351274787535267,-0.15757575757576248,-0.21557788944723588,-1.4800085543670982,1.0,0.08763505402160865,8.33
2009-01-06,-0.25923961096372294,-0.03708920187792264,-0.17126715092817202,-0.06724890829694241,-0.874729119955661,1.0,0.002207505518763808,9.06
2009-01-07,-0.11967078189297997,0.00015432098766554603,-0.03201856148492288,0.008900083963056638,-0.8984143533021166,1.0,0.05396475770925102,9.08
2009-01-08,0.0564383561644104,0.15689354275742984,0.007231040564368962,0.05348314606741633,-0.9667107625443361,0.0,-0.059561128526645746,9.57
2009-01-09,0.0830033003300572,-0.054624781849899495,0.01899999999999591,-0.24973782771535502,-0.9671451525650605,0.0,-0.05111111111111122,9.0
2009-01-12,-0.07161716171614729,-0.2254799301919589,-0.33383333333333776,-0.4960299625468161,-1.4282732340807054,0.0,-0.03161592505854793,8.54
2009-01-13,-0.5115511551154875,-0.5342059336823604,-0.45483333333333775,-0.6519850187265912,-1.3265598388339954,0.0,-0.10640870616686815,8.27
2009-01-14,-0.66386138613859,-0.8282051282051144,-0.9228333333333372,-1.1015873015873003,-0.637500333386172,1.0,0.021650879566982528,7.39
2009-01-15,-1.0666666666666398,-0.019641170915944195,-1.1886868686868737,-1.0429411764705874,0.5639936537633057,1.0,0.12980132450331117,7.55
2009-01-16,-0.7327291037260533,-0.6094319399785479,-0.653467561521258,-0.4855072463768113,-0.48964929871700746,0.0,-0.10550996483001163,8.53
2009-01-20,-0.5718749999999692,-0.7556270096462857,-0.8178970917226003,-1.0648033126293983,-0.8879522459722293,0.0,-0.011795543905635641,7.63
2009-01-21,-0.8993749999999692,-1.1549839228295664,-1.4935123042505645,-1.1221532091097295,-0.4295532700747411,1.0,0.01458885941644561,7.54
2009-01-22,-1.2266666666666355,-1.2192926045015913,-1.138255033557052,-1.0488612836438913,-0.9462675665819463,1.0,0.022222222222222143,7.65
2009-01-23,-1.3504166666666357,-1.0589496248660077,-1.1836689038031365,-0.9639751552795022,-0.9524864525378891,0.0,-0.01534526854219953,7.82
2009-01-26,-0.9391666666666351,-1.059807073954969,-0.8749440715883721,-1.0467908902691498,-1.248011615927724,0.0,-0.12857142857142856,7.7
