date,Open,High,Low,Close,Volume,pred,reg,price
2016-05-31,-1.7016064257027954,-1.8636214689265542,-1.8994452252385758,-1.949999999999976,-0.4092794849458652,1.0,0.013760254035459107,37.79
2016-06-01,-1.7530120481927538,-1.579986817325803,-1.7129176221121165,-1.5535971223021279,-1.4880190445389077,1.0,0.006525711302531878,38.31
2016-06-02,-1.3690763052208679,-1.4343182674199624,-1.2407426584806829,-1.3372901678656786,-1.5713889274035062,0.0,-0.005964730290456521,38.56
2016-06-03,-1.3216867469879383,-1.4510790960451962,-1.5842948717948993,-1.4603117505994962,-1.5188402532558887,0.0,-0.0060005217845029435,38.33
2016-06-06,-1.278514056224887,-1.4671807909604508,-1.411858974359005,-1.617183462532271,-1.4997410346468705,0.0,-0.013910761154855678,38.1
2016-06-07,-1.4753012048192609,-1.4283860640301356,-1.71391025641028,-1.9698966408268435,-1.300034153291356,0.0,-0.0005323396326857299,37.57
2016-06-08,-1.7268011527377376,-1.7689938434476682,-1.9209941520468083,-1.9290697674418302,-0.9606713891759939,0.0,-0.011185086551264822,37.55
2016-06-09,-1.7032196969696858,-1.7654302721088415,-1.8370175438596734,-2.0218120805368858,-0.7135977483991152,0.0,-0.009695663883652061,37.13
2016-06-10,-2.158057395143471,-2.147102492622202,-2.0664971751412584,-2.0613772455089627,-1.0401057342847706,0.0,-0.006255099265705888,36.77
2016-06-13,-2.1771144278606815,-2.0539737973429686,-2.0590243902439163,-2.0725490196078216,-0.9538307047556038,1.0,0.016967706622879053,36.54
2016-06-14,-2.156130268199218,-1.91213634367756,-2.0786646586345494,-1.6904761904761716,-0.6389975546436304,0.0,-0.008611410118406715,37.16
2016-06-15,-1.6739463601532425,-1.9102125008935054,-1.7291666666666798,-1.8413632119514256,-1.1431765415065027,1.0,0.0035287730727469047,36.84
2016-06-16,-1.9565134099616674,-1.9883456005863813,-1.9606927710843487,-1.743510737628367,-1.2915893588824563,1.0,0.0,36.97
2016-06-17,-1.6950191570881015,-1.8633519632695035,-1.7580823293172831,-1.706535947712399,-0.9985071685693583,0.0,-0.0029753854476602948,36.97
2016-06-20,-1.5239463601532328,-1.4695782304614742,-1.6076807228915828,-1.7192343604108113,-1.030653821896347,0.0,-0.01899077590884435,36.86
2016-06-21,-1.749616858237526,-1.9197298655967518,-1.9757366482504772,-1.9460759493670758,-0.2562063476321371,0.0,-0.004424778761061843,36.16
2016-06-22,-1.959663865546195,-1.9427694186401436,-1.960817941952524,-2.019676549865214,-0.8399261310486604,1.0,0.018333333333333313,36.0
2016-06-23,-1.9011173184357304,-1.8596905413625273,-1.8121340887630035,-1.643779677112997,-1.5577487936625978,0.0,-0.04309874522640478,36.66
2016-06-24,-2.1988252569750215,-2.131314519427397,-2.1580496453900806,-2.164621212121201,0.38712177499640044,0.0,-0.025085518814139007,35.08
2016-06-27,-2.2213564213564077,-2.266144217687071,-2.229792072774541,-2.2808496732026033,-0.6300410200105688,1.0,0.03040935672514622,34.2
2016-06-28,-2.2449152542372772,-2.0079129251700647,-2.162561403508783,-1.8595409386776196,-0.457746242612715,1.0,0.015039727582292883,35.24
2016-06-29,-1.6755649717514027,-1.7344434782608626,-1.7032150776053332,-1.6071129707112861,-0.8961384778888978,1.0,0.0206877271456527,35.77
2016-06-30,-1.6176870748299204,-1.451110077519373,-1.5271618625277252,-1.2663841807909488,-0.9463456105919553,0.0,-0.004382360996987078,36.51
2016-07-01,-1.2260015117157854,-1.3517302325581322,-1.2188100517368914,-1.3158192090395335,-1.187580753574269,0.0,-0.006327372764786898,36.35
2016-07-05,-1.3395313681027865,-1.4712651162790613,-1.3633776792313483,-1.3933615819208895,-1.4493705739490723,0.0,-0.00526024363233657,36.12
2016-07-06,-1.4764928193499487,-1.5276992248061925,-1.4073540280857406,-1.443644067796597,-1.0578937124123324,1.0,0.010854439187308662,35.93
2016-07-07,-1.449886621315179,-1.3848310077519321,-1.3158536585365874,-1.2501461988303928,-1.1328753813464818,1.0,0.028634361233480066,36.32
2016-07-08,-1.0293333333333208,-0.8512830820770454,-0.9215663580246996,-0.763149847094784,-1.2109133451955925,1.0,0.021145610278372473,37.36
2016-07-11,-0.6759767248545188,-0.3989231422505265,-0.5697145061728486,-0.4019877675840824,-0.7293509711935994,1.0,0.01677588466579283,38.15
2016-07-12,-0.1750623441396416,-0.16106987951806817,-0.18576388888889594,-0.16325344952794385,-0.7644536752086738,1.0,0.012632121680845598,38.79
2016-07-13,-0.08919330289192029,0.05370809432760093,-0.045790200138031034,-0.07060367454066807,-0.38801496051089335,1.0,0.01731160896130346,39.28
2016-07-14,0.06386233269599217,0.04798995605775658,0.04373456790122976,0.03668981481482514,-0.8370169061575184,0.0,-0.021771771771771697,39.96
2016-07-15,0.10023980815348721,0.03060138104206378,-0.11996913580247659,-0.2715277777777656,-1.0935572935437563,0.0,-0.004348938347403464,39.09
2016-07-18,-0.22817745803356437,-0.29745888261142095,-0.22388888888889613,-0.33738425925924986,-1.1495630126048497,1.0,0.011562178828365743,38.92
2016-07-19,-0.29172661870502814,-0.2174212178279913,-0.19734567901235067,-0.19583333333332476,-1.1276157885156264,1.0,0.017272034544069115,39.37
2016-07-20,-0.13908872901678015,0.05345518453427611,-0.1096913580246972,-0.003988603988595463,-0.6747879920176372,1.0,0.0019975031210988092,40.05
2016-07-21,0.08688245315162546,-0.01953837141182857,0.007964601769905544,-0.019449128723994846,-0.3604684078033903,0.0,-0.06753052579117869,40.13
2016-07-22,-0.943441226575803,-0.9828658465143453,-1.1238348082595957,-0.9367060146149432,0.6630231262558723,1.0,0.009620523784072743,37.42
2016-07-25,-0.8170357751277613,-0.7887240773286434,-0.7143952802359969,-0.826644182124781,-0.5905058253403122,0.0,-0.002382212811011253,37.78
2016-07-26,-0.8043157296990266,-0.7706807264206155,-0.7345132743362907,-0.8699269252388915,-1.014309699130469,0.0,-0.01247015123374895,37.69
2016-07-27,-0.8664395229982905,-0.9794094903339144,-0.9403539823008944,-1.0291174817313034,-1.0990696896392806,1.0,0.0,37.22
2016-07-28,-0.950936967632023,-0.9883163444639671,-0.9242595870206549,-1.033389544688021,-1.3344006213887682,1.0,0.0005373455131649774,37.22
2016-07-29,-0.9565019875070971,-1.0637703573520771,-1.0155870206489743,-1.0296795952782394,-1.2258850128982193,0.0,-0.004833512352309333,37.24
2016-08-01,-0.9542305508233944,-1.0808763913298143,-1.0046135693215412,-1.091399662731865,-1.3077909503929235,0.0,-0.014031300593632001,37.06
2016-08-02,-1.0777967064168057,-1.1976801405975357,-1.1903362831858462,-1.263181562675655,-1.2708481817817092,1.0,0.0010946907498632363,36.54
2016-08-03,-1.2355479840999406,-1.318312829525478,-1.2225486725663774,-1.2544125913434447,-1.1544850666264665,1.0,0.01968288682340069,36.58
2016-08-04,-1.1633162975582043,-1.100353837141182,-1.0744660766961722,-1.0261944912872325,-1.160600465184727,1.0,0.02144772117962468,37.3
2016-08-05,-0.9291311754684819,-0.8506174575278268,-0.8018997050147553,-0.772568858909489,-1.1578524830727999,0.0,-0.004986876640420079,38.1
2016-08-08,-0.747302668938103,-0.8280632688927951,-0.8023716814159383,-0.868465430016856,-1.2335577245280238,1.0,0.0050118702189396735,37.91
2016-08-09,-0.8391822827938642,-0.9167333333333337,-0.7568388683886926,-0.8159509202453861,-1.2871013258787405,0.0,-0.0007874015748031704,38.1
2016-08-10,-0.8520114942528673,-0.9024598459845985,-0.7402293577981789,-0.8506116207950923,-1.240758373159927,1.0,0.010244286840031647,38.07
2016-08-11,-0.8097345132743331,-0.8221993769470404,-0.6735796387520633,-0.7019047619047463,-1.2043943014127994,1.0,0.0013000520020800543,38.46
2016-08-12,-0.7927437641723318,-0.7894890965732118,-0.7057348581109806,-0.7098412698412572,-1.1650888627034333,0.0,-0.0012983640612826974,38.51
2016-08-15,-0.7088435374149644,-0.8109844236760152,-0.6191613722998807,-0.7671428571428451,-1.2811375567812797,0.0,-0.002080083203328087,38.46
2016-08-16,-0.8086167800453494,-0.9008598130841168,-0.754358322744614,-0.8411111111111014,-1.1810256625051274,0.0,-0.0062532569046378494,38.38
2016-08-17,-0.8414210128495854,-0.967573070607557,-0.9259142607174274,-0.989501312335949,-1.2326148496699059,1.0,0.002097535395909844,38.14
2016-08-18,-1.0331550802138987,-1.0460053908355806,-0.9279129574678768,-0.9795728876508729,-1.3058371499397294,0.0,-0.00340136054421758,38.22
2016-08-19,-1.0819964349376052,-1.164064690026956,-0.9731157270029858,-1.065552460538524,-1.2268513239673862,1.0,0.0005250721974270345,38.09
2016-08-22,-1.1386809269162197,-1.1509469901168043,-1.1177250247280166,-1.0536675951717618,-0.8838711641698729,0.0,-0.006559958016268741,38.11
2016-08-23,-0.8757575757575738,-1.0183324348607423,-1.025934718100912,-1.175673166202403,-1.1610629057883313,0.0,-0.00898045430533534,37.86
2016-08-24,-1.1836007130124744,-1.2404348607367526,-1.2292977250247539,-1.3324048282265415,-1.157009330580329,0.0,-0.00026652452025599516,37.52
2016-08-25,-1.3103386809269142,-1.4003629829290258,-1.2817210682492786,-1.2924791086350846,-1.195782158126512,1.0,0.003732338043188399,37.51
2016-08-26,-1.1516934046345786,-1.2147385444743959,-1.1729179030662933,-1.1877437325905191,-1.2463580089461364,0.0,-0.009561752988047845,37.65
2016-08-29,-1.1834224598930427,-1.288952380952388,-1.2093175074184181,-1.3580315691736164,-1.2029206149765068,0.0,-0.007776883883078511,37.29
2016-08-30,-1.3401069518716522,-1.3240826594788908,-1.3419584569733152,-1.4755803156917253,-1.0716332463347384,1.0,0.004054054054054124,37.0
2016-08-31,-1.4356506238859115,-1.4312943361188553,-1.3829080118694592,-1.3381615598885708,-1.045386545481661,0.0,-0.008613728129205911,37.15
2016-09-01,-1.4517006802720969,-1.621821989528812,-1.7794822006472828,-1.8294416243654612,-0.8396845895499461,1.0,0.006516426825957211,36.83
2016-09-02,-1.70714285714285,-1.8097801047120554,-2.0471197411003565,-1.573942470389144,-1.0138042276684465,1.0,0.0029673590504450953,37.07
2016-09-06,-1.6442176870748217,-1.2415427574171205,-1.3286731391586075,-1.4419627749576764,-1.0147404615005673,1.0,0.0371167294244219,37.18
2016-09-07,-1.3431972789115538,-0.27854101221642313,-1.0846601941747944,-0.09339933993396665,0.24917740160657553,1.0,0.018412863070539354,38.56
2016-09-08,-0.07766990291260267,0.06897812097811129,-0.004839314930760841,0.14090354090355928,0.33575682882699076,0.0,-0.03208556149732633,39.27
2016-09-09,-0.06944444444442743,-0.20489575289575745,-0.5611203674517422,-0.8014652014651804,-0.026683968824728344,1.0,0.01999473822678266,38.01
2016-09-12,-1.0953703703703521,-0.3788983268983248,-0.9146755527536732,-0.2820512820512594,-0.5591742878553367,1.0,0.028114521537270898,38.77
2016-09-13,-0.23395061728392774,0.2245088207985133,-0.17655994356138305,0.19076305220885237,0.519895259836112,1.0,0.0025087807325641087,39.86
2016-09-14,0.23509803921570205,0.1373259052924798,0.18685538461535933,0.16134122287969865,-0.20612726303506312,1.0,0.02177177177177181,39.96
2016-09-15,0.3155682903534036,0.3722706517227048,0.2038861966254637,0.3455000000000119,-0.2787448772951667,0.0,-0.003183933382316817,40.83
2016-09-16,0.38328840970351274,0.18480697384807088,0.23432220234543522,0.22383333333334576,-0.41520752252001103,0.0,-0.016953316953317032,40.7
2016-09-19,0.08158131177000061,-0.0627646326276452,-0.0877476313523089,-0.1529999999999916,-1.0321028160840109,0.0,-0.007998000499875091,40.01
2016-09-20,0.0760107816711677,-0.1756745537567479,-0.16096037898365867,-0.3426666666666556,-1.3159632954182978,1.0,0.015117157974300799,39.69
2016-09-21,-0.19407008086252375,-0.16820257368202418,-0.17619923143181093,-0.07916666666665506,-1.3438603317006046,1.0,0.004964010920823991,40.29
2016-09-22,0.0646900269541899,-0.07380655873806996,0.005507520042379976,-0.01949999999999008,-1.3000202913239791,0.0,-0.010372931588046419,40.49
2016-09-23,-0.4026954177897438,-0.18929016189290282,-0.2876747498840737,-0.2563333333333233,-1.2237266980585244,1.0,0.006738208135762536,40.07
2016-09-26,-0.5407008086253273,-0.21303445413034472,-0.4181988338965337,-0.15183333333331817,-0.8341537280103843,1.0,0.01784828953891915,40.34
2016-09-27,-0.21168014375560784,0.07860332927324487,-0.3825862982839988,0.10149724192278686,-0.9078963394133488,0.0,-0.002191914271797435,41.06
2016-09-28,0.19550200803213813,0.01591555014210355,-0.05892632346123361,0.018124507486223296,-1.1844954679426394,0.0,-0.014156700024408053,40.97
2016-09-29,0.039678714859445074,0.00622754491018207,-0.03391625615765881,-0.291568163908576,-1.026104829835922,1.0,0.014359990096558528,40.39
2016-09-30,-0.294779116465854,-0.1562475049900196,-0.11667487684731004,-0.060677698975559746,-0.943386405998383,0.0,-0.0092750793263362,40.97
2016-10-03,-0.061044176706818054,-0.13261477045907633,-0.2080541871921434,-0.27974783293930616,-1.2083435809290672,1.0,0.004680955900468131,40.59
2016-10-04,0.0539534883721029,-0.13421157684630391,-0.13285829307570796,-0.23199369582347074,-1.454177346777015,0.0,-0.008337420304070697,40.78
2016-10-05,-0.14806201550386366,-0.34211576846306924,-0.19404991948472838,-0.43341213553978686,-1.2971244052181472,0.0,-0.00642927794263104,40.44
2016-10-06,-0.47999999999998877,-0.6493413173652661,-0.49437198067634935,-0.5982663514578324,-1.272309043191352,0.0,-0.0074664011946241615,40.18
2016-10-07,-0.47875968992246787,-0.6804790419161667,-0.6484782608695874,-0.7774625689519209,-1.306452356675447,0.0,-0.0005015045135406959,39.88
2016-10-10,-0.6510077519379724,-0.8374451097804377,-0.6985587761674882,-0.8217494089834405,-1.2528352163396095,0.0,-0.01680883090817864,39.86
2016-10-11,-0.7350387596899142,-0.9054690618762442,-1.030120772946878,-1.16847911741528,-0.7694032998294822,1.0,0.008675682572084842,39.19
2016-10-12,-0.894883720930223,-1.0903792415169642,-0.9031481481481665,-1.0475965327029066,-1.2230790262102196,0.0,-0.0083480900581836,39.53
2016-10-13,-1.1089355089355013,-1.3164870259481027,-1.199605475040276,-1.2359338061465595,-1.0984756926700772,1.0,0.0010204081632652073,39.2
2016-10-14,-1.1103341103341027,-1.122794411177647,-1.0103945249597648,-1.2703425229740903,-1.2681426158680353,1.0,0.006116207951070152,39.24
2016-10-17,-1.2498823529411691,-1.3339726027397285,-1.1092690058479824,-1.1957044673539436,-1.4731140375159995,1.0,0.00886524822695045,39.48
2016-10-18,-0.9341729638958806,-1.0984068627450996,-0.7854402515723545,-1.0773770491803152,-1.4377513374453401,1.0,0.010293748430831196,39.83
2016-10-19,-0.993059360730589,-0.9242547425474295,-0.782647677506148,-0.8452459016393324,-1.2431775786422674,0.0,-0.00372763419483102,40.24
2016-10-20,-0.8794520547945173,-1.0966124661246626,-0.8267710380818016,-0.9615300546447944,-0.2016640134792944,1.0,0.10127213769019683,40.09
2016-10-21,-0.17301587301586785,0.3545061728395047,-0.004547392575036224,0.45501858736060186,0.7512076911280237,0.0,-0.006342015855039684,44.15
2016-10-24,0.36617100371747835,0.46399739583333166,0.37569133192387016,0.3967741935483948,-0.4068918302744179,0.0,-0.012764987462958621,43.87
2016-10-25,0.3306722689075672,0.23951822916666288,0.34875170842822945,0.12459677419355741,-0.9810925171445813,0.0,-0.0226275686908336,43.31
2016-10-26,0.011204481792720378,-0.13457031250000406,-0.007816249050888624,-0.3024193548387024,-0.8871890240718736,0.0,-0.015119300732341134,42.33
2016-10-27,-0.2092436974789892,-0.4031901041666671,-0.34830372057708936,-0.5720430107526809,-0.9710090268141698,1.0,0.0016790597265532448,41.69
2016-10-28,-0.4665266106442548,-0.6479817708333357,-0.6106454062262885,-0.5580645161290252,-0.8153763887796851,0.0,-0.002394636015325746,41.76
2016-10-31,-0.5721288515406111,-0.6602213541666673,-0.5029764616552934,-0.6205645161290256,-1.1110223904842074,0.0,-0.002880460873739721,41.66
2016-11-01,-0.6334733893557405,-0.5709635416666687,-0.5594684889901431,-0.6938172043010679,-0.9811400766669919,0.0,-0.00457390467019736,41.54
2016-11-02,-0.760504201680672,-0.8695312499999989,-0.6760971905846762,-0.7846774193548306,-1.0756994465409517,0.0,-0.003869407496977062,41.35
2016-11-03,-0.8193277310924341,-0.9078124999999985,-0.7608352315869509,-0.8586021505376278,-1.181889384725262,0.0,-0.007040543821315803,41.19
2016-11-04,-1.2577030812324916,-0.9265624999999992,-1.053925588458631,-0.9866935483870906,-1.1639728506924667,1.0,0.00929095354523235,40.9
2016-11-07,-0.7750700280111982,-0.876953125000001,-0.7331966590736617,-0.8461021505376283,-1.0777271872099563,1.0,0.007267441860465018,41.28
2016-11-08,-0.8364145658263276,-0.6936197916666687,-0.7438268792710769,-0.7321236559139734,-1.1318610184058284,0.0,-0.007696007696007756,41.58
2016-11-09,-1.1732492997198833,-0.9628906250000004,-0.9817919514047151,-0.8650537634408557,-0.9671928750171188,0.0,-0.019631604459524832,41.26
2016-11-10,-0.6408963585434142,-0.802734375000002,-1.4255277145026666,-1.1924731182795616,-0.8309173460986693,0.0,-0.009147095179233733,40.45
2016-11-11,-1.1224089635854286,-1.2404947916666675,-1.3181624905087408,-1.3297043010752605,-0.9164808192862425,0.0,-0.03168662674650691,40.08
2016-11-14,-1.2712885154061613,-1.3746093750000037,-1.8491968727789678,-1.759675405742815,-0.502049616285647,1.0,0.0033496521515072875,38.81
2016-11-15,-1.778360215053762,-1.7102864583333361,-1.6354086709310667,-1.688014981273402,-0.6351529652960385,1.0,0.00333846944016436,38.94
2016-11-16,-1.7487903225806447,-1.7647206528562478,-1.6924093816631192,-1.622222222222214,-0.8537373791328994,1.0,0.020732019452265327,39.07
2016-11-17,-1.7044354838709648,-1.4422473320778422,-1.577128642501783,-1.3151061173532999,-1.0450449400916344,1.0,0.005015045135406071,39.88
2016-11-18,-1.312768817204298,-1.2501569365976144,-1.1718692253020733,-1.2426966292134738,-1.0667788912831284,1.0,0.013722554890219563,40.08
2016-11-21,-1.2965053763440788,-1.182360326428123,-1.0917057569296518,-1.046317103620466,-1.2437148271096756,0.0,-0.00738370662072374,40.63
2016-11-22,-0.9586021505376268,-1.0704959196484605,-1.1763539445629123,-1.1729088639200917,-1.1729789724002238,0.0,-0.006942722539052815,40.33
2016-11-23,-1.24005376344085,-1.3307595731324564,-1.226815920398022,-1.2842696629213406,-1.2920674964215766,1.0,0.005243445692883819,40.05
2016-11-25,-1.2173387096774113,-1.2963590709353396,-1.1847405828002964,-1.2188514357053606,-1.4527177930822022,0.0,-0.007451564828613977,40.26
2016-11-28,-1.2845430107526792,-1.3302573760200866,-1.2223383084577264,-1.3401997503121015,-1.3432278395319468,0.0,-0.0017517517517517955,39.96
2016-11-29,-1.3723118279569801,-1.3885122410546116,-1.2888628287135864,-1.3715355805243359,-1.2910223646253398,0.0,-0.015292053146151896,39.89
2016-11-30,-1.3615591397849354,-1.456308851224103,-1.5404619758351232,-1.5931335830212157,-1.1071515746390619,0.0,-0.02393075356415475,39.28
2016-12-01,-1.5737903225806313,-1.6347143753923414,-1.8919556451613038,-1.8469305794606925,-0.9545033942006368,1.0,0.007303077725612672,38.34
2016-12-02,-1.9116607773851464,-1.888677065280185,-1.8950328083989623,-1.7336775674124993,-1.2211499587900794,1.0,0.009580528223718465,38.62
2016-12-05,-1.6961130742049346,-1.62755632582322,-1.6208858267716706,-1.574804098854723,-1.4886440519580957,0.0,-0.00025647601949230214,38.99
2016-12-06,-1.537969924812019,-1.644799498746865,-1.5544062078272745,-1.5780013413816163,-1.354320348832026,1.0,0.012057465366855036,38.98
2016-12-07,-1.6130185979971245,-1.610538116591928,-1.5361803921568802,-1.4198830409356609,-1.2078168902760604,1.0,0.004055766793409354,39.45
2016-12-08,-1.3409342834520817,-1.3740837696335084,-1.2213142375737351,-1.3432748538011596,-1.3041181753871245,1.0,0.0010098459984853037,39.61
2016-12-09,-1.3311355311355109,-1.4692994828396815,-1.23889898989901,-1.280116959064319,-1.560620691807207,0.0,-0.0055485498108448494,39.65
2016-12-12,-1.3501872659175804,-1.3681241184767297,-1.21930303030305,-1.3742971887550117,-1.4576275715423184,1.0,0.0,39.43
2016-12-13,-1.336516853932567,-1.4131640808650698,-1.1586274509804182,-1.3376543209876441,-1.2085270412715525,1.0,0.0030433679939132485,39.43
2016-12-14,-1.3455056179775058,-1.2983333333333313,-1.0826292629263201,-1.2226337448559588,-1.4103050977180938,0.0,-0.00025284450063201014,39.55
2016-12-15,-1.1239700374531636,-1.0379411764705897,-1.1171727172717523,-1.1915637860082215,-1.1774081558963132,0.0,-0.005563985837126917,39.54
2016-12-16,-1.0411985018726377,-1.235980392156864,-1.2293839383938656,-1.2888888888888783,-0.7596048824413304,1.0,0.003051881993896277,39.32
2016-12-19,-1.305243445692866,-1.2617647058823573,-1.209801980198043,-1.1847736625514296,-1.4593801243105005,1.0,0.007606490872211102,39.44
2016-12-20,-1.1514981273408038,-1.2596078431372546,-1.0711881188119088,-0.9679012345678882,-1.522281865110145,1.0,0.008807247106190186,39.74
2016-12-21,-0.9926966292134602,-0.6154497354497322,-0.6075529100529364,-0.6906392694063765,-1.1187598971417363,0.0,-0.010226989274133347,40.09
2016-12-22,-0.8698501872658961,-0.9989417989417954,-0.7575772318171168,-0.9176128093158491,-1.3177665310128157,0.0,-0.00252016129032262,39.68
2016-12-23,-0.9388679245282674,-1.1282269503546032,-0.8127138571313198,-0.9796215429403016,-1.4971766442200005,1.0,0.0035371399696817463,39.58
2016-12-27,-1.1484276729559417,-0.9299290780141743,-0.849363496310757,-0.84687045123725,-1.554842981353425,0.0,-0.003776435045317217,39.72
2016-12-28,-0.9361006289307824,-0.9619858156028207,-0.7870915430147148,-0.9999999999999813,-1.4661638137273068,1.0,0.009855951478392688,39.57
2016-12-29,-1.114716981132044,-0.8624113475177166,-0.7981188680775541,-0.6890829694322942,-1.4554551175374018,0.0,-0.012262262262262347,39.96
2016-12-30,-0.8206289308175758,-0.9719148936170081,-1.0131517068029152,-1.1286754002911106,-1.180836450682909,1.0,0.019761844438814347,39.47
2017-01-03,-0.601006289308144,-0.22368794326239583,-0.4050271628963218,-0.45822416302763647,-0.4458759031850966,1.0,0.01863354037267073,40.25
2017-01-04,-0.5625157232704068,-0.19418439716310532,-0.365620692451173,0.007268170426076637,-0.7479561904222928,1.0,0.0014634146341463428,41.0
2017-01-05,0.045954692556658294,0.0809203142536592,0.08464713580990746,0.018627450980409632,-0.8299566492030968,1.0,0.009498295177788663,41.06
2017-01-06,-0.08241639697947811,0.014927048260389153,-0.10186919024129903,0.11768488745982064,-1.0030772090513806,0.0,-0.0012062726176116367,41.45
2017-01-09,0.03386243386245491,-0.09685746352412061,0.059783606557362035,0.056591639871392374,-1.3568697653421562,0.0,-0.007729468599033784,41.4
2017-01-10,-0.0444444444444243,-0.09214365881031727,0.009947540983590963,-0.16677384780277582,-1.3314297102463972,1.0,0.004868549172346803,41.08
2017-01-11,-0.17291005291003425,-0.2265993265993177,-0.1640415300546587,-0.06645230439441185,-1.275209589930681,1.0,0.006782945736434121,41.28
2017-01-12,-0.16677248677246737,-0.10290011223343853,-0.13300327868854256,0.040993788819890575,-1.4014854755213237,1.0,0.0009624639076033503,41.56
2017-01-13,-0.01470292044308541,-0.02157928802588238,0.06849375600383012,0.005316973415150361,-1.3486650285508215,0.0,-0.007932692307692224,41.6
2017-01-17,-0.08600201409867159,-0.14951887810139242,-0.1797291066282547,-0.18724832214763398,-0.8055719951204734,1.0,0.0019384540828688568,41.27
2017-01-18,-0.1283333333333203,-0.22274418604650315,-0.14478935185187047,-0.08396946564883812,-1.1346663016236602,0.0,-0.0019347037484884755,41.35
2017-01-19,-0.2370946822308574,-0.1359224806201509,-0.23959574468086642,-0.20305343511448581,-1.1281139106317277,1.0,0.010176883935061554,41.27
2017-01-20,-0.18417639429311583,-0.09860504201680254,-0.07997313797315453,0.15921237693391377,-0.5331550778375627,0.0,-0.0016790597265531337,41.69
2017-01-23,0.15907859078591735,0.15976933895922119,-0.07093388429753944,0.03909985935304783,-0.08998555217408966,1.0,0.00816914944738123,41.62
2017-01-24,0.12941176470589544,0.04331364275669092,0.10317079889806013,0.13106060606062364,-0.760762835104358,0.0,-0.005958055290753106,41.96
2017-01-25,0.1900900900901039,0.14666172839506686,0.08915294117645312,-0.11035353535351677,0.07244010902081421,0.0,-0.005034763845600643,41.71
2017-01-26,0.1279279279279426,0.10241062801933487,-0.2555529411764903,-0.3217171717171503,0.34239544126019084,0.0,-0.02963855421686734,41.5
2017-01-27,-0.8236486486486372,-0.874763285024145,-1.3399973856209348,-1.2747474747474499,0.6452611261510939,0.0,-0.010181276384405358,40.27
2017-01-30,-1.4004504504504356,-1.5578550724637599,-1.7311084967320451,-1.593181818181792,-0.4987206377074338,0.0,-0.002007024586051176,39.86
2017-01-31,-1.7157657657657521,-1.7394975845410552,-1.7101934640523089,-1.6598484848484594,-0.7451571341494829,0.0,-0.011814982403217655,39.78
2017-02-01,-1.5414414414414308,-1.7491594202898437,-1.9765986928104842,-2.0118238993710458,-0.7659425688644399,1.0,0.006868481302467533,39.31
2017-02-02,-1.9198198198198106,-1.866067632850229,-2.009214646464671,-1.8115723270439985,-0.7930787617496667,1.0,0.00025265285497733103,39.58
2017-02-03,-1.6603603603603512,-1.8357192982456074,-1.615022727272756,-1.8002515723270116,-0.9645344249398947,1.0,0.0037888355645363525,39.59
2017-02-06,-1.757207207207201,-1.8847740324594149,-1.7619924242424445,-1.678238993710663,-0.8622475616270792,1.0,0.007045797684952282,39.74
2017-02-07,-1.5065315315315289,-1.5089937578027315,-1.4933055555555805,-1.4754716981131777,-0.8967409053043587,1.0,0.02148925537231383,40.02
2017-02-08,-1.399774774774771,-1.0500674157303258,-1.3377500000000284,-0.8591194968553184,-0.9655671337288557,0.0,-0.0012230919765167103,40.88
2017-02-09,-1.2452702702702698,-1.0691685393258374,-1.0718409090909375,-0.9247798742138116,-1.0732353043464258,0.0,-0.006122948812147921,40.83
2017-02-10,-1.0123873873873857,-1.1910162297128482,-0.900881313131334,-1.1388679245282787,-1.1082216529315667,1.0,0.01453918186298675,40.58
2017-02-13,-1.0346846846846838,-0.8896429463170893,-0.7948207070707273,-0.7240251572326752,-1.1166406398025146,1.0,0.01093028904542126,41.17
2017-02-14,-0.8256756756756739,-0.6814032459425585,-0.6837095959596254,-0.43849056603770886,-1.096965151996252,1.0,0.006006727534838996,41.62
2017-02-15,-0.5126126126126125,-0.4804044943820165,-0.4657803030303267,-0.29056603773581824,-1.026559603951655,1.0,0.0066873656556007965,41.87
2017-02-16,-0.4252252252252239,-0.227720349563035,-0.19402736318410296,-0.16784037558682463,-1.1701934336851931,0.0,-0.004507710557532518,42.15
2017-02-17,-0.40247747747747475,-0.24969288389512012,-0.1693045563549419,-0.3227699530516177,-1.2315983442091214,1.0,0.011201143946615755,41.96
2017-02-21,-0.41126126126126206,-0.0981733821733648,-0.15439814814817676,-0.10320512820510408,-1.151312378710829,0.0,-0.0002356823002591657,42.43
2017-02-22,-0.17950450450450295,-0.14505982905981163,-0.09419354838712035,-0.1314102564102304,-1.3174146128819508,1.0,0.002593116454502553,42.42
2017-02-23,-0.1569023569023501,-0.10587323943660953,-0.10339702760087632,-0.1200828157349687,-1.2014027393856264,1.0,0.0126969198213025,42.53
2017-02-24,-0.3517396184062773,-0.004119341563774026,-0.3347133757962045,0.00904255319150793,-1.0707652032038075,0.0,-0.00998374738797303,43.07
2017-02-27,-0.03209169054440908,-0.14166666666665662,-0.08898898898900709,-0.2388297872340246,-1.260347243750869,0.0,-0.015009380863039379,42.64
2017-02-28,-0.27736389684813223,-0.4019547325102779,-0.3144144144144351,-0.5863475177304802,-1.067553697525884,1.0,0.010238095238095157,42.0
2017-03-01,-0.39407831900667856,-0.40010288065842603,-0.330230230230251,-0.37819148936168834,-1.1712223494798217,1.0,0.00801319820881452,42.43
