date,Open,High,Low,Close,Volume,pred,reg,price
2002-02-28,-2.2301818181818165,-2.255755156353948,-2.1865892972275933,-2.2124700239807966,-0.5592077410794201,1.0,0.051156271899089,14.27
2002-03-01,-2.1710303030303013,-2.176180971390543,-2.1148936170212758,-1.9026378896882306,-0.9200473177234918,1.0,0.09866666666666668,15.0
2002-03-04,-1.8746666666666645,-1.5342648037258708,-1.7769181173436484,-1.3342925659472227,-0.7440591847081135,1.0,0.001820388349514701,16.48
2002-03-05,-1.426181818181817,-1.4590818363273348,-1.316698903932946,-1.295443645083913,-1.2484124152693543,1.0,0.015748031496062964,16.51
2002-03-06,-1.3595151515151478,-1.3197604790419042,-1.3627337201805287,-1.1864508393285185,-1.1316224471274512,1.0,0.013714967203339423,16.77
2002-03-07,-1.1206060606060568,-1.1567531603459649,-1.1061250805931648,-1.0805755395683263,-1.1109025417628982,1.0,0.04705882352941182,17.0
2002-03-08,-0.9426666666666638,-0.8679973386560089,-0.7695680206318491,-0.7778177458033388,-1.2575743407752347,0.0,-0.02134831460674147,17.8
2002-03-11,-0.846060606060604,-0.8894211576846189,-0.8728562217923919,-0.89400479616305,-1.3801780047693262,0.0,-0.037313432835821,17.42
2002-03-12,-1.1438787878787855,-1.1848303393213464,-1.0705723905723892,-1.0926858513189253,-1.4106173210407396,0.0,-0.02444841979725698,16.77
2002-03-13,-1.1847272727272697,-1.2759813705921375,-1.096565656565657,-1.2083932853716826,-1.5397151477316229,1.0,0.023227383863080542,16.36
2002-03-14,-0.9864242424242401,-1.100864936793069,-1.0583164983164992,-1.0405275779376317,-1.5257697579533933,0.0,-0.01194743130226994,16.74
2002-03-15,-1.0688484848484812,-1.109780439121746,-1.025319865319866,-1.0820925553319707,-1.4371842435624729,0.0,-0.0012091898428052694,16.54
2002-03-18,-0.9351656095842086,-0.9849765258215846,-0.9145631067961155,-1.0614797864225543,-1.3859436750914667,1.0,0.013317191283293006,16.52
2002-03-19,-1.0693446088794871,-0.9928012519561694,-0.8564724919093839,-0.9368421052631344,-1.4994017730987754,0.0,-0.043010752688172005,16.74
2002-03-20,-1.0311486962649699,-1.1073552425664979,-1.0716828478964397,-1.2285278413424636,-1.548887435872523,1.0,0.02933832709113604,16.02
2002-03-21,-0.9458089668615904,-1.12070874861571,-1.0631250000000005,-0.9767790262172001,-1.4622924455111568,1.0,0.004851425106125129,16.49
2002-03-22,-0.9877637130801605,-0.7442176870748121,-0.7512500000000025,-0.9226591760299339,-1.2243556552573645,0.0,-0.023536511768255886,16.57
2002-03-25,-0.7457805907172902,-0.7807256235827498,-0.9241666666666672,-1.1308988764044647,-1.327268008674395,1.0,0.029048207663782355,16.18
2002-03-26,-1.2160337552742513,-0.8460317460317295,-0.9420833333333358,-0.8473782771535292,-1.0776525456665371,0.0,-0.018618618618618576,16.65
2002-03-27,-1.043670886075942,-1.1147392290249265,-0.9641666666666695,-1.0043071161048402,-1.294324044101171,1.0,0.036107711138310794,16.34
2002-03-28,-0.9845991561181336,-0.7219954648525894,-0.7862500000000031,-0.6617977528089607,-1.4081100275853862,1.0,0.03484937979917313,16.93
2002-04-01,-0.2681434599156034,-0.4267573696144933,-0.4991666666666721,-0.33146067415727476,-1.3337777715886137,0.0,-0.06278538812785373,17.52
2002-04-02,-0.5864978902953479,-0.6242630385487334,-0.7164583333333366,-0.936891385767761,-0.9611442301727663,1.0,0.010962241169305775,16.42
2002-04-03,-0.8584388185653897,-0.8727891156462407,-0.7545833333333366,-0.8318352059924815,-1.3919781680045809,1.0,0.016265060240963747,16.6
2002-04-04,-0.9316455696202438,-0.8526077097505487,-0.7268750000000038,-0.6835205992509088,-1.2751081239954039,0.0,-0.04267931238885614,16.87
2002-04-05,-0.6978902953586403,-0.8074829931972587,-0.9060416666666706,-1.1074906367040915,-1.227734010540428,1.0,0.0018575851393189957,16.15
2002-04-08,-1.4170886075949283,-1.3682539682539496,-1.3131250000000052,-1.1082397003745024,-1.0905081406287238,0.0,-0.08405438813349808,16.18
2002-04-09,-1.204852320675095,-1.4253968253968063,-1.7320833333333374,-1.8576779026216932,0.03340265514295071,1.0,0.04925775978407554,14.82
2002-04-10,-1.726160337552734,-1.6913832199546284,-1.5629166666666716,-1.4485018726591472,-0.4640451606971917,0.0,-0.04372990353697759,15.55
2002-04-11,-1.5647679324894412,-1.783900226757349,-1.8040728831725672,-1.849480642115173,-1.0175909554829703,1.0,0.02891728312037678,14.87
2002-04-12,-1.8185654008438714,-1.8514417531718363,-1.6469696969697027,-1.7407158836688694,-1.267902813227796,0.0,-0.018954248366013116,15.3
2002-04-15,-1.7486166007905006,-2.038888888888863,-1.8418901660281033,-1.9355704697986242,-1.5465741488786362,1.0,0.03797468354430378,15.01
2002-04-16,-1.9025032938076298,-1.938055555555528,-1.6475095785440683,-1.5328859060402342,-1.299025191456404,1.0,0.025032092426187535,15.58
2002-04-17,-1.539657444005257,-1.56305555555553,-1.4464878671775274,-1.2590604026845287,-1.2739205330733845,0.0,-0.03318722604884161,15.97
2002-04-18,-1.5528326745717913,-1.4583333333333073,-1.6268199233716536,-1.5850111856822942,-0.8163706631591363,0.0,-0.011658031088082832,15.44
2002-04-19,-1.5494071146244952,-1.7977777777777506,-1.6515964240102223,-1.666890380313164,-1.4301962525510827,0.0,-0.025557011795543927,15.26
2002-04-22,-1.990405904059029,-2.10200235571258,-2.0582995951417056,-1.9525925925925556,-1.3229953551930809,0.0,-0.057834566240753116,14.87
2002-04-23,-2.015757575757564,-2.185432098765408,-2.2982206405694017,-2.158024691357996,-0.1809715369258812,1.0,0.02997858672376874,14.01
2002-04-24,-2.1243902439024285,-2.1473939393939157,-2.149703440094904,-1.8742640075973123,-0.4095326482966444,1.0,0.011088011088011163,14.43
2002-04-25,-2.0912912912912818,-2.1205219454329547,-2.1660735468564694,-1.7494776828109868,-0.2877947516129965,0.0,-0.04660726525017134,14.59
2002-04-26,-1.687287287287278,-1.9774614472123164,-2.1368669022379323,-2.0531855955678386,-1.0771552059895086,1.0,0.01581595974119354,13.91
2002-04-29,-2.033526011560684,-2.1306249999999816,-2.0897435897435948,-1.8867959372114207,-0.7527894435801734,1.0,0.03680113234253368,14.13
2002-04-30,-1.9979225684608024,-1.6929166666666495,-1.942191142191148,-1.5641735918743942,-0.6285409697787097,0.0,-0.06484641638225264,14.65
2002-05-01,-1.6604343720490937,-1.886458333333315,-2.049088960342984,-1.9774869109947368,0.29144416327820544,0.0,-0.004379562043795526,13.7
2002-05-02,-1.9751773049645305,-2.016565656565639,-2.004259850905224,-1.95240549828176,-0.4764367854464201,0.0,-0.03665689149560114,13.64
2002-05-03,-1.9827903091060906,-2.1250423011844193,-2.102619692863599,-2.021004566210021,-0.8352160714325458,0.0,-0.01902587519025878,13.14
2002-05-06,-2.0054263565891404,-2.069191919191904,-2.087060839760073,-2.0208783297335975,-0.8932036036757849,1.0,0.014740108611326574,12.89
2002-05-07,-1.9691723614274808,-2.030452674897105,-2.1455904334828135,-1.8941684665226548,0.29955829250100874,1.0,0.24388379204892963,13.08
2002-05-08,-1.012604403948362,-0.6363786008230308,-0.8440956651719005,-0.5107271418286303,0.6456173707090767,0.0,-0.0319606637984019,16.27
2002-05-09,-0.6739559605163182,-0.7514403292180919,-0.7266068759342321,-0.7268538516918415,-0.7749662512910505,0.0,-0.020952380952380945,15.75
2002-05-10,-0.7858769931662811,-0.8770370370370227,-0.8170403587443956,-0.8476601871850017,-0.7479770929798206,1.0,0.018158236057068677,15.42
2002-05-13,-0.864944013781216,-0.7991111111110949,-0.7745721271393651,-0.6515912897822178,-1.067053063630313,1.0,0.047770700636942776,15.7
2002-05-14,-0.3540540540540451,-0.3819047619047444,-0.34971334971335144,-0.27520938023447883,-1.0223406151715564,1.0,0.006686930091185372,16.45
2002-05-15,-0.09819819819818953,-0.04007187780770971,-0.28779688779688894,-0.21926298157451274,-0.8765563148828447,1.0,0.027173913043478493,16.56
2002-05-16,-0.3131531531531452,-0.12362982929019106,-0.17477477477477577,-0.029611650485409258,-1.212326363228374,1.0,0.014109347442680775,17.01
2002-05-17,0.017204301075276707,0.02222222222223702,-0.03805436337625212,0.010244648318068483,-1.2006885005361274,0.0,-0.038840579710144985,17.25
2002-05-20,-0.17468982630272167,-0.22706766917291699,-0.2620886981402014,-0.30321100917428734,-1.2591181531774847,0.0,-0.02533172496984304,16.58
2002-05-21,-0.23490488006616295,-0.2710108604845278,-0.4432045779685271,-0.5163608562690883,-1.191578722950645,1.0,0.024752475247524774,16.16
2002-05-22,-0.6671629445822903,-0.4611528822054979,-0.5612303290414877,-0.3483180428134308,-1.209323153629856,1.0,0.020531400966183666,16.56
2002-05-23,-0.35202646815549243,-0.3279866332497745,-0.48540772532188947,-0.22339449541281886,-1.095623909941335,0.0,-0.019526627218934833,16.9
2002-05-24,-0.33730355665838696,-0.46750208855470576,-0.3921316165951366,-0.3941896024464573,-1.4131943867354244,0.0,-0.011466505733252919,16.57
2002-05-28,-0.36079404466500453,-0.4867167919799359,-0.4862660944206014,-0.5022935779816257,-1.395372649043586,0.0,-0.04456654456654452,16.38
2002-05-29,-0.6511166253101652,-0.7563909774435953,-0.7027181688125899,-0.8382262996941638,-1.2457267443191968,1.0,0.023003194888179035,15.65
2002-05-30,-0.944086021505368,-0.7533834586466017,-0.8008583690987131,-0.6737003058103703,-1.1636715630816115,0.0,-0.014366021236727144,16.01
2002-05-31,-0.5465674110835327,-0.5744360902255512,-0.6587982832618036,-0.7844036697247443,-1.293269714182765,0.0,-0.028517110266159662,15.78
2002-06-03,-0.7869313482216626,-0.7485380116958928,-0.8630901287553653,-0.9918960244648047,-1.2607353499609468,1.0,0.048923679060665304,15.33
2002-06-04,-1.0362282878411824,-0.8319131161236293,-0.8735336194563658,-0.6663608562690867,-1.1581978034729234,0.0,-0.00995024875621886,16.08
2002-06-05,-0.74739454094292,-0.8427736006683234,-0.822317596566523,-0.7689602446482915,-1.0707169783171853,0.0,-0.028894472361808976,15.92
2002-06-06,-0.957320099255575,-1.0486215538846981,-0.8505007153075819,-0.9957186544342236,-1.3456051027933056,1.0,0.017464424320827954,15.46
2002-06-07,-1.3200992555831184,-0.953550543024214,-1.112160228898426,-0.8892966360856,-0.9020769358113568,0.0,-0.016528925619834656,15.73
2002-06-10,-0.9655913978494538,-1.0152046783625597,-0.8849785407725319,-1.0324159021406456,-1.2995562930677416,0.0,-0.031027795733678087,15.47
2002-06-11,-0.9568238213399426,-1.0307435254803536,-1.1062947067238909,-1.2657492354739797,-0.9615463152781714,1.0,0.020013342228152098,14.99
2002-06-12,-1.410918114143913,-1.3268170426065018,-1.2732474964234612,-1.1379204892966106,-0.8076332511266073,0.0,-0.026160889470241866,15.29
2002-06-13,-1.2706368899917209,-1.3774436090225433,-1.2577968526466365,-1.3396024464831546,-1.1634171998980105,0.0,-0.0396239086635326,14.89
2002-06-14,-1.5700578990901484,-1.5050960735171133,-1.4842632331902696,-1.6203363914372833,-0.6836164765049949,1.0,0.05384615384615388,14.3
2002-06-17,-1.513482216708014,-1.4506265664160256,-1.3090128755364794,-1.296636085626886,-1.1288960022753531,0.0,-0.023888520238885214,15.07
2002-06-18,-1.3733664185277004,-1.4137009189640635,-1.2925608011444905,-1.511910471622675,-1.2087955744034125,0.0,-0.014955812372535737,14.71
2002-06-19,-1.8599999999999874,-1.966795366795346,-1.7792857142857124,-1.904632768361545,-1.1254942273167563,0.0,-0.028295376121463045,14.49
2002-06-20,-1.963176895306847,-2.0190140845070212,-1.9543378995433769,-2.0544689800209968,-1.4068299730172837,0.0,-0.024147727272727293,14.08
2002-06-21,-2.1496254681647837,-2.1081799591001866,-2.055357142857141,-2.107882241215544,-0.18691397009575372,1.0,0.02328966521106257,13.74
2002-06-24,-2.1609498680738692,-1.9999999999999836,-2.107747747747746,-1.8997150997150687,0.08101902272225492,0.0,-0.04338549075391185,14.06
2002-06-25,-1.7072999120492431,-1.95828220858894,-2.0210810810810793,-2.1126315789473393,-0.29586032068800683,0.0,-0.0014869888475835813,13.45
2002-06-26,-2.2565186751233184,-2.1253333333333186,-2.195018315018314,-2.064572425828942,-2.1458519643135148,1.0,0.02903946388682055,13.43
2002-06-27,-1.6639887244538336,-1.9863111111110958,-1.8386813186813185,-1.81256544502615,-0.5189981140265857,1.0,0.009406657018813158,13.82
2002-06-28,-1.6349541930937206,-1.7185777777777629,-1.5871062271062253,-1.6910994764397627,-0.5499068288369627,0.0,-0.06164874551971322,13.95
2002-07-01,-1.5890410958904035,-1.9335365853658368,-1.8551724137931023,-2.0715660542431915,-1.0764775446005175,0.0,-0.040488922841864006,13.09
2002-07-02,-2.0032710280373767,-2.219617622610127,-2.1316283034953103,-2.123195084485382,0.06643086108105933,1.0,0.03821656050955413,12.56
2002-07-03,-2.169373549883983,-2.1158690176322277,-2.115378221113881,-1.8540706605222494,-0.7734543414673238,1.0,0.07745398773006151,13.04
2002-07-05,-1.5894818252126761,-1.5447523089840334,-1.521529509559433,-1.350076804915489,-1.619378731418039,0.0,-0.027046263345195776,14.05
2002-07-08,-1.3492652745552902,-1.4827524575513713,-1.4487115544472133,-1.5147132169575794,-1.2490816203870658,0.0,-0.038771031455742455,13.67
2002-07-09,-1.4474418604651096,-1.6818588025022196,-1.5970409051348984,-1.7579406631762375,-1.0255801979404575,1.0,0.028158295281582868,13.14
2002-07-10,-1.3131313131313056,-1.5080779944289548,-1.4520231213872812,-1.5579545454545152,-0.5175860480025645,1.0,0.0399703923019985,13.51
2002-07-11,-1.5592592592592522,-1.3546889507892146,-1.5651252408477827,-1.2208333333333037,-0.5372360459991186,1.0,0.02348754448398571,14.05
2002-07-12,-1.0099326599326515,-0.9734447539461311,-0.894990366088631,-1.002462121212091,-0.6985881048737161,1.0,0.004172461752433909,14.38
2002-07-15,-1.0230840258540999,-1.167280163599164,-1.2687763713080171,-0.9429924242423949,-0.6780019633770085,0.0,-0.011772853185595511,14.44
2002-07-16,-1.0049861495844779,-0.9210582010581825,-0.8955696202531651,-1.0195075757575471,-0.81768962615699,1.0,0.03714085494043462,14.27
2002-07-17,-0.7277931671283373,-0.7343915343915167,-0.7358649789029534,-0.679563492063462,-0.5706396335029585,0.0,-0.031081081081081097,14.8
2002-07-18,-0.7615615615615507,-0.8784444444444249,-0.7161358811040345,-0.917350157728674,-1.284165364426814,0.0,-0.04811715481171541,14.34
2002-07-19,-1.1017017017016917,-1.1346666666666465,-1.184713375796179,-1.3146161934805143,-1.0157926299902498,0.0,-0.04908424908424913,13.65
2002-07-22,-1.4900900900900789,-1.655745164960161,-1.617834394904459,-1.7402061855669748,-0.38414927007786737,0.0,-0.036979969183358996,12.98
2002-07-23,-1.5709709709709605,-1.7276450511945174,-1.8511278195488732,-2.045161290322543,-0.6008424490123012,1.0,0.04719999999999991,12.5
2002-07-24,-2.184009009008996,-2.0073758865247973,-2.143272727272728,-1.5768219832735575,-0.14827262641554984,0.0,-0.11306340718105423,13.09
2002-07-25,-1.679954954954943,-2.0933333333333075,-2.199583333333334,-2.249710982658928,-0.010563977972417038,1.0,0.01808785529715773,11.61
2002-07-26,-2.182278481012647,-2.264570230607948,-2.146256410256412,-2.069171483622319,-1.0596323004250414,1.0,0.12605752961082906,11.82
2002-07-29,-1.7527426160337443,-1.462264150943377,-1.5616410256410267,-1.18882466281307,-0.7452032233798613,1.0,0.002253944402704766,13.31
2002-07-30,-1.357383966244715,-1.3144654088050125,-1.2773333333333334,-1.1498432601880537,-0.9273326415307961,0.0,-0.011244377811094441,13.34
2002-07-31,-1.2447520184544274,-1.3957207207207012,-1.2914089347079045,-1.2121212121211784,-1.0137241365024585,0.0,-0.0826383623957544,13.19
2002-08-01,-1.3245674740484301,-1.4522522522522323,-1.7715617715617713,-1.845559038662453,-0.1456233557984714,0.0,-0.017355371900826366,12.1
2002-08-02,-1.7797001153402403,-1.890090090090071,-2.0002331002330997,-1.9314524555903518,-0.8331929581425414,0.0,-0.0445752733389404,11.89
2002-08-05,-2.1043663471778364,-2.20416666666665,-2.0945147679324894,-2.125775193798418,-1.0123155607048213,1.0,0.0625,11.36
2002-08-06,-2.010010649627252,-1.6220238095237924,-1.7383966244725735,-1.6744186046511307,-0.24488084566759383,1.0,0.07622203811101902,12.07
2002-08-07,-0.930351437699668,-1.109523809523792,-1.1767932489451478,-1.1306201550387283,0.06143389411859568,1.0,0.016166281755196188,12.99
2002-08-08,-1.2515441959531288,-1.1900793650793478,-1.3753164556962036,-1.0040697674418293,-0.8815162453411731,0.0,-0.0060606060606061,13.2
2002-08-09,-1.1392971246006265,-1.1553571428571254,-0.8913502109704629,-1.0370155038759388,-1.4390902082507615,1.0,0.02210365853658547,13.12
2002-08-12,-1.1171458998934913,-1.0730158730158554,-0.8537974683544305,-0.8579457364340786,-1.4741651822706676,0.0,-0.002982848620432632,13.41
2002-08-13,-0.8892438764643121,-0.7686507936507754,-0.6997890295358646,-0.8866279069767151,-1.1780897582497236,1.0,0.0732984293193717,13.37
2002-08-14,-0.7884984025558984,-0.5182539682539506,-0.6006329113924049,-0.3515503875968702,-1.172798829288639,1.0,0.0006968641114981633,14.35
2002-08-15,-0.23322683706068992,-0.4708333333333149,-0.257805907172996,-0.3713178294573357,-1.1819695872189582,1.0,0.0062674094707519945,14.36
2002-08-16,-0.3895633652822025,-0.38214285714283924,-0.27130801687763817,-0.32674418604648225,-1.5363211033353767,1.0,0.0186851211072665,14.45
2002-08-19,-0.11203407880722938,-0.23749999999998195,-0.05870646766169274,-0.19011627906973738,-1.4426101026662703,1.0,0.0006793478260869179,14.72
2002-08-20,-0.15356762513310762,-0.3261904761904576,-0.05968992248062033,-0.21511627906973796,-1.5369751209241382,1.0,0.025797691785471866,14.73
2002-08-21,-0.07502487562187887,-0.18309859154927732,-0.02728937728937797,-0.10577777777775166,-1.1601697830905002,0.0,-0.0006618133686300265,15.11
2002-08-22,-0.05738636363635208,-0.19015784586813533,-0.016491228070175445,-0.12977777777775168,-1.5878867095311824,0.0,-0.04304635761589404,15.1
2002-08-23,-0.15965909090908015,-0.3546889507892126,-0.3854385964912276,-0.4776888888888635,-1.3926747927382044,1.0,0.0027681660899654403,14.45
2002-08-26,-0.4034090909090793,-0.5264623955431589,-0.4487719298245598,-0.4572444444444187,-1.6429639899839092,0.0,-0.03243616287094553,14.49
2002-08-27,-0.3484848484848364,-0.5138347260909762,-0.5261403508771925,-0.7034666666666406,-1.4396209049736943,0.0,-0.021398002853066922,14.02
2002-08-28,-0.813825757575746,-0.8737233054781643,-0.6936842105263152,-0.8442666666666403,-1.5095256820523946,1.0,0.03498542274052463,13.72
2002-08-29,-0.9636363636363515,-0.6876508820798359,-0.7740350877192979,-0.5857777777777529,-1.3837316492198657,0.0,-0.026760563380281654,14.2
2002-08-30,-0.6965909090908975,-0.8332404828226387,-0.6566666666666658,-0.7914666666666411,-1.5832594895228798,0.0,-0.05426917510853835,13.82
2002-09-03,-0.9020833333333227,-1.097121634168972,-1.0092982456140343,-1.1930666666666412,-1.2292029388367596,1.0,0.015302218821729108,13.07
2002-09-04,-1.1545454545454445,-1.2157845868152122,-1.0496491228070166,-1.1000888888888634,-1.245554794706297,0.0,-0.03767897513187646,13.27
2002-09-05,-1.2183712121212014,-1.399071494893206,-1.2307017543859646,-1.361066666666641,-1.2536965974218508,1.0,0.02036021926389986,12.77
2002-09-06,-1.190909090909079,-1.3103064066852201,-1.1291228070175445,-1.2476444444444184,-1.2868489088969646,0.0,-0.005372217958557024,13.03
2002-09-09,-1.3422348484848379,-1.3532033426183667,-1.510877192982456,-1.3052444444444167,-1.3840351037768257,1.0,0.03626543209876543,12.96
2002-09-10,-1.2524621212121099,-1.221912720519946,-1.1117543859649133,-1.0567111111110847,-1.1684967727938385,1.0,0.01042442293373047,13.43
2002-09-11,-1.012499999999989,-0.9409470752088969,-0.8566666666666672,-0.9861333333333069,-1.428348565384824,0.0,-0.03905674281503324,13.57
2002-09-12,-1.1075757575757468,-1.2324976787372164,-1.1301754385964924,-1.266133333333308,-1.3794851498797709,1.0,0.0007668711656443339,13.04
2002-09-13,-1.4170454545454425,-1.414670380687077,-1.2605263157894753,-1.2776888888888625,-1.253884399124948,0.0,-0.00919540229885063,13.05
2002-09-16,-1.334469696969685,-1.4048282265552292,-1.2924561403508785,-1.3601777777777517,-1.3969357357990682,0.0,-0.030162412993039456,12.93
2002-09-17,-1.3030126336248677,-1.551810237203474,-1.5112462006079046,-1.726754385964881,-0.8559843606862054,0.0,-0.019936204146730474,12.54
2002-09-18,-2.014011299435014,-2.020457280385057,-1.9097365406643778,-1.9659574468084777,-0.2243186496455397,0.0,-0.02359641985353944,12.29
2002-09-19,-2.0445859872611325,-2.1082802547770503,-1.9558441558441588,-2.0411575562700657,-0.5743668605475953,1.0,0.006666666666666599,12.0
2002-09-20,-1.9397027600849137,-2.0222929936305536,-1.8545454545454572,-1.9657020364415558,-0.1813835532226794,0.0,-0.009933774834437026,12.08
2002-09-23,-2.0128691983122238,-2.063492063492044,-1.98092307692308,-2.005079365079334,-0.7271505178039438,0.0,-0.04431438127090315,11.96
2002-09-24,-2.074735830931785,-2.0817269076305047,-2.031916902738435,-2.112499999999973,-0.30562112829242916,1.0,0.046369203849518925,11.43
2002-09-25,-2.059510357815432,-1.8903614457831157,-1.9480642115203046,-1.7989130434782332,-0.32650872464179315,0.0,-0.050167224080267636,11.96
2002-09-26,-1.7986817325800275,-1.9975903614457668,-1.987695133149681,-2.050844444444418,0.07512101007235072,0.0,-0.011443661971830887,11.36
2002-09-27,-2.0663256606990545,-2.032417582417567,-1.9872600349040157,-2.0288659793814174,-0.446536908308507,0.0,-0.06678539626001778,11.23
2002-09-30,-2.0590429845904215,-2.1056215360253225,-2.098245614035089,-2.1290136789056664,-0.04573414668747344,1.0,0.043893129770992356,10.48
2002-10-01,-2.068318318318311,-2.058099688473507,-2.0864453665283547,-1.875881929445623,0.09685108998912395,0.0,-0.08135283363802548,10.94
2002-10-02,-1.9819819819819746,-2.051248164464011,-2.0895311496467572,-2.0915678524373975,0.4450892690814525,0.0,-0.022885572139303534,10.05
2002-10-03,-2.0761718749999942,-2.0958495460440867,-2.03887940302283,-2.066414141414122,0.14634683546819094,0.0,-0.03665987780040725,9.82
2002-10-04,-2.042069892473112,-2.0941820670773312,-2.1646514837819186,-2.1878064943671096,-0.5229366149780306,0.0,-0.04016913319238913,9.46
2002-10-07,-2.167281672816722,-2.1961904761904645,-2.221962962962963,-2.1786814540973314,-0.056938845463148535,0.0,-0.052863436123348095,9.08
2002-10-08,-2.1019680196801906,-2.1676950998185003,-2.268129251700681,-2.2399999999999816,0.5732562025757983,1.0,0.07325581395348846,8.6
2002-10-09,-2.287393939393934,-2.084142394821994,-2.1807871198568884,-1.9579761904761726,-0.1498103456056471,1.0,0.05622968580715071,9.23
2002-10-10,-1.9239999999999942,-1.8371521035598577,-1.8443530113297553,-1.7253452380952194,-0.5375646672455207,1.0,0.058570109754846555,9.749
2002-10-11,-1.5956363636363577,-1.629234972677582,-1.5333214072748955,-1.5098212005108358,-0.6451756801279043,0.0,-0.03197674418604657,10.32
2002-10-14,-1.5974110032362399,-1.675350140056008,-1.5428624535315985,-1.6168879946344528,-1.265380905217591,1.0,0.10010010010010006,9.99
2002-10-15,-1.330839895013117,-1.3113445378151116,-1.2582280049566297,-1.186572769953031,-0.6673720473275848,0.0,-0.10737033666969975,10.99
2002-10-16,-1.4236220472440877,-1.5014005602240748,-1.489454770755886,-1.6150100603621529,-0.7655366461014054,1.0,0.03669724770642202,9.81
2002-10-17,-1.2923884514435633,-1.3350140056022264,-1.3167162329615858,-1.435264922870537,-0.9793409547968022,1.0,0.03539823008849563,10.17
2002-10-18,-1.388188976377946,-1.3697478991596492,-1.3577323420074345,-1.2568611670019931,-0.9552387127727544,1.0,0.03988603988603989,10.53
2002-10-21,-1.2998687664041926,-1.1427170868347203,-1.1856133828996283,-1.0608853118712085,-1.1740415234376458,1.0,0.024657534246575574,10.95
2002-10-22,-1.2034120734908076,-0.9148459383753363,-1.0842503097893434,-0.9225888665325093,-0.8261773281311128,1.0,0.0035650623885916666,11.22
2002-10-23,-0.9415989159891542,-0.9625786163521857,-0.9012867898699514,-0.8609588014981062,-1.1513888591997226,1.0,0.043516873889875685,11.26
2002-10-24,-0.7567954220314675,-0.6105263157894569,-0.6669390681003582,-0.621408239700353,-0.8686008055773559,1.0,0.002553191489361728,11.75
2002-10-25,-0.687839771101568,-0.6406015037593821,-0.7998416126709861,-0.5775057736720334,-1.3935169718543312,0.0,-0.07470288624787769,11.78
2002-10-28,-0.4605150214592223,-0.5278195488721642,-0.8327866362946089,-0.9480372250422759,-1.0194901524536106,0.0,-0.028440366972477094,10.9
2002-10-29,-1.0129729729729657,-1.1448136958710784,-1.129574829931972,-1.0773080397470358,-1.084187426817471,1.0,0.03021718602455148,10.59
2002-10-30,-0.9556164383561578,-0.8921052631578728,-0.9539999999999988,-0.8716283524903916,-1.2085775870304278,1.0,0.024747937671860676,10.91
2002-10-31,-0.8020091324200849,-0.7506578947368201,-0.6963931623931607,-0.7007471264367522,-1.223844354529606,1.0,0.03846153846153855,11.18
2002-11-01,-0.7987214611872081,-0.45496688741719704,-0.6375977653631276,-0.42478174603171615,-1.1119189799461835,1.0,0.06029285099052539,11.61
2002-11-04,-0.1311224489795867,-0.034947768281083036,-0.0955105485232064,-0.10797843665765527,-1.0445376345846937,1.0,0.030869212022745618,12.31
2002-11-05,-0.207823129251695,-0.04362606232292754,-0.07830870279146074,-0.025574572127115336,-1.3257658260448117,1.0,0.021276595744680993,12.69
2002-11-06,-0.006607929515413669,0.028744588744605837,-0.014596651445966446,0.022645259938860685,-0.4452174936999177,0.0,-0.047067901234567944,12.96
2002-11-07,-0.35800293685755735,-0.21108225108223366,-0.18704718417047073,-0.2723088685015064,-0.8638008943913963,1.0,0.01700404858299609,12.35
2002-11-08,-0.3515418502202592,-0.14251082251080616,-0.1805022831050227,-0.19631498470945752,-1.4245166492568768,0.0,-0.02468152866242046,12.56
2002-11-11,-0.2720998531571167,-0.20225108225106603,-0.24777777777777787,-0.36558103975532896,-1.5964766326843405,1.0,0.050612244897959124,12.25
2002-11-12,-0.3669603524229016,-0.0216708023159482,-0.22053272450532657,-0.11068807339447251,-0.9577201940020348,1.0,0.0,12.87
2002-11-13,-0.1562408223201116,-0.24036393713811632,-0.05963508771929815,-0.15380733944951885,-0.865246066268357,1.0,0.08780108780108797,12.87
2002-11-14,-0.006768837803315608,0.06995884773663796,0.035458409228900756,0.05013580246915428,-1.2248767552990425,1.0,0.005714285714285783,14.0
2002-11-15,-0.020987654320982707,0.05042904290430239,-0.047115968427444144,0.007798053527998894,-1.234104038198617,0.0,-0.012073863636363646,14.08
2002-11-18,0.007457627118648169,0.033521657250482395,-0.02449451184286544,-0.1130048661800308,-1.4148355891053452,0.0,-0.017972681524083378,13.91
2002-11-19,-0.21774011299434626,-0.08089591567851229,-0.18806509945750438,-0.1704329896907013,-1.535280608465921,1.0,0.05270863836017581,13.66
2002-11-20,-0.17254125412540777,0.047076023391826816,-0.02306610407876164,0.10560714028649665,-1.3667271520744382,1.0,0.05980528511821981,14.38
2002-11-21,0.2170940170940221,0.21733588272786375,0.2445791245791249,0.19226519337018422,-0.7040227580883972,0.0,-0.02296587926509186,15.24
2002-11-22,0.18138261464750638,0.04971319311664524,0.17212121212121212,0.0072437077962126395,-1.303174180485421,1.0,0.0,14.89
2002-11-25,0.1689075630252146,-0.014399999999987756,0.12723658051689912,-0.05291589932472007,-1.2816580063310041,0.0,-0.029550033579583745,14.89
2002-11-26,0.06750700280112576,-0.09159999999998836,-0.07965540092776557,-0.2574585635358926,-1.411864775350992,1.0,0.02629757785467124,14.45
