date,Open,High,Low,Close,Volume,pred,reg,price
2015-03-04,-1.8250993286751647,-1.4935504935459396,-1.7523891273247556,-1.39794826048171,-0.4817142207458879,1.0,0.007135337466370295,85.49
2015-03-05,-1.3335251404301993,-1.3997160212604414,-1.3761087267525092,-1.2924174843889351,-1.0066463579425058,0.0,-0.019744483159117143,86.1
2015-03-06,-1.2850117419533116,-1.3668534548215645,-1.3181688125894206,-1.3859586494124614,-1.232915380243625,0.0,-0.022156398104265507,84.4
2015-03-09,-1.345876502279324,-1.455321450335163,-1.477138769670966,-1.4916257623084899,-1.0394067891775869,1.0,0.005331394644371823,82.53
2015-03-10,-1.5885057471264397,-1.5336483839373165,-1.5481914030819222,-1.4089887640449408,-1.1524434042010974,0.0,-0.011811498131854892,82.97
2015-03-11,-1.4076884672990555,-1.4956979280261733,-1.5007132132132237,-1.5512349338075437,-1.180283897079788,0.0,-0.0008537626539820709,81.99
2015-03-12,-1.769127123608675,-1.9683260073260116,-1.7222559945964409,-1.9232927279438812,-1.1947086580043031,0.0,-0.000732421875,81.92
2015-03-13,-1.7707088459285343,-2.010294312169317,-1.831746031746053,-1.877888519748979,-1.199513664258049,1.0,0.026142193989738605,81.86
2015-03-16,-1.6893380199179906,-1.3183165997322657,-1.5529888551165345,-1.3664082687338455,-0.893271075797653,1.0,0.005952380952380931,84.0
2015-03-17,-1.296133567662571,-1.2944879518072345,-1.200405268490393,-1.2141011443336966,-0.8432490220152424,1.0,0.0010650887573964152,84.5
2015-03-18,-1.2921019900497577,-1.0856526104417683,-1.207195767195788,-1.160570071258901,0.24464670085975615,1.0,0.013594987587185248,84.59
2015-03-19,-1.0278553526673917,-0.7917213804713816,-0.7715660542432454,-0.8350736278447046,-0.11508040462259528,0.0,-0.006298110566829829,85.74
2015-03-20,-0.7182922052487402,-0.8140605239385773,-0.7391076115485827,-0.9635876840695977,-0.6822392493775269,0.0,-0.011150234741784115,85.2
2015-03-23,-0.9575401488445066,-1.1413414634146355,-0.959492563429603,-1.2051762605979366,-1.3142144118025674,0.0,-0.007359050445103876,84.25
2015-03-24,-1.157461809635733,-1.40014905149052,-1.4102362204724712,-1.3500223114680867,-1.092926468602632,1.0,0.0014348917852444742,83.63
2015-03-25,-1.229768899334126,-1.3785591689250272,-1.3030621172353762,-1.2865684962070403,-1.1593765856776521,1.0,0.005014925373134416,83.75
2015-03-26,-1.3693693693693771,-1.2145573622402948,-1.2019247594051046,-1.157786702365003,-1.2412016566423394,1.0,0.004871094214090599,84.17
2015-03-27,-0.9916177046611919,-1.1440966576332472,-1.0828521434820924,-1.0255243195002144,-1.3869179116784267,0.0,-0.008039725703475886,84.58
2015-03-30,-0.9080297688993471,-1.1112824139556852,-0.9328343313373548,-1.2273697426239647,-1.357208405071442,0.0,-0.007866507747318341,83.9
2015-03-31,-1.2370582617001062,-1.3166554621848767,-1.062574850299432,-1.4306340238543456,-1.2373159394801718,0.0,-0.01057184046131665,83.24
2015-04-01,-1.2787965616045964,-1.5204649859944024,-1.324850299401226,-1.7070935342121643,-1.0591485063124262,0.0,-0.0009713453132588201,82.36
2015-04-02,-1.3816618911174927,-1.784376163873379,-1.5773228346457007,-1.7129117259551947,-0.7688018323334439,0.0,-0.005590666018473578,82.28
2015-04-06,-1.5980952380952569,-1.900527989821892,-1.502003831417659,-1.9123644251626875,-1.2335805951965741,1.0,0.004766560743094672,81.82
2015-04-07,-1.5853634085213182,-1.7156679389313045,-1.3604629271438182,-1.696023138105566,-1.452344323076263,1.0,0.038681425617321574,82.21
2015-04-08,-1.153984962406032,-0.7272455470737946,-0.8913526756931371,-0.3265365148228411,-0.38958335495885266,1.0,0.008783229886403454,85.39
2015-04-09,-0.07406311637082663,-0.017001733102258387,-0.07645905867185654,0.010526315789480378,-0.31544115280972596,0.0,-0.018110053401439563,86.14
2015-04-10,-0.17524654832348463,-0.3581917966493481,-0.4691089619600578,-0.6621345029239674,-0.9512410258419766,0.0,-0.003546937810356976,84.58
2015-04-13,-0.6171597633136232,-0.6880589254766163,-0.581552546744079,-0.7814327485380111,-1.1338242207961093,1.0,0.008542952064546805,84.28
2015-04-14,-0.7703155818540582,-0.8903697284806625,-0.6909013539652229,-0.48026315789473606,-1.4024759785069598,0.0,-0.003882352941176448,85.0
2015-04-15,-0.6581854043392681,-0.835025996533811,-0.4865394300861894,-0.651851851851848,-1.34568108647849,0.0,-0.007204440770048448,84.67
2015-04-16,-0.642199775533126,-0.8162333911034207,-0.605558974359014,-0.9121913580246911,-1.3087089033996406,0.0,-0.025695931477516032,84.06
2015-04-17,-1.3092031425364963,-1.526574234546519,-1.5725919413919767,-1.8473765432098794,-0.5086100029959875,1.0,0.00366300366300365,81.9
2015-04-20,-1.5494949494949706,-1.6824378971692826,-1.5750827838828205,-1.674537037037033,-1.2178452126386663,1.0,0.002676399026763976,82.2
2015-04-21,-1.32738496071832,-1.5861929520508555,-1.3122256410256719,-1.570987654320987,-1.459236887365142,0.0,-0.00448920165008504,82.42
2015-04-22,-1.4239643084767628,-1.6103408434431132,-1.6136854778028902,-1.72808641975309,-1.209899987135341,1.0,0.0028031687995124788,82.05
2015-04-23,-1.7538559592097198,-1.6342576545349685,-1.575009781790844,-1.6260802469135927,-1.3468867182204451,1.0,0.027831793874574462,82.28
2015-04-24,-1.381389420012778,-0.8819757365684702,-1.061390519187386,-0.6067901234568036,-0.6399693247717846,1.0,0.003902092940759383,84.57
2015-04-27,-0.4064724919094178,-0.4213725490196196,-0.19762700421944424,-0.5009259259259385,-0.9309239585203918,1.0,0.0021201413427560656,84.9
2015-04-28,-0.4482847896440374,-0.7007189542483838,-0.649610126582315,-0.43425925925926945,-1.3971817824118364,0.0,-0.03091208274565105,85.08
2015-04-29,-1.0236893203883743,-1.150392156862761,-1.7218464135021372,-1.6202160493827247,-0.6437706673720478,0.0,-0.01406913280776223,82.45
2015-04-30,-1.7168932038835178,-1.7935294117647285,-2.063175143379364,-1.9854295532646073,-1.1432633471234992,0.0,-0.001476196334112445,81.29
2015-05-01,-1.9666666666666877,-1.8322916666666895,-2.0598467583497273,-1.9486250838363617,-0.7142351650168877,0.0,-0.0071454971048416915,81.17
2015-05-04,-1.8626666666666885,-1.9067427949972964,-1.990822527832366,-2.003123123123132,-0.32014962421544146,0.0,-0.013028911775654461,80.59
2015-05-05,-1.9583206879109987,-1.967550319096726,-2.2535603409600817,-2.1141414141414225,0.43196979239635347,1.0,0.0057832537088255975,79.54
2015-05-06,-2.027371273712756,-1.939522417154012,-1.759347689546893,-1.9380808080808154,-0.26237859694123433,1.0,0.07499999999999996,80.0
2015-05-07,0.13856209150325327,0.2005924170616007,-0.32587976671154206,-0.1426262626262691,0.7065541415196461,1.0,0.012325581395348895,86.0
2015-05-08,-0.11503267973858045,-0.06698262243287212,-0.04531652046784529,0.008776595744675486,-0.6232406921806194,0.0,-0.0039053526303699515,87.06
2015-05-11,-0.37298474945535265,-0.2290679304897434,-0.24721710526316587,-0.10062056737589142,-0.9798541811520407,1.0,0.0005765682656826421,86.72
2015-05-12,-0.3114015976761214,-0.2879146919431401,-0.2471440058479587,-0.11276595744681217,-1.110118070614704,1.0,0.008758787599400852,86.77
2015-05-13,-0.32984749455339324,-0.08981042654029714,-0.09721415673529188,-0.010513141426789274,-1.0199063295542463,1.0,0.009939449331657801,87.53
2015-05-14,-0.2177923021060424,-0.12503949447078444,-0.07417554644809699,0.04326561324303424,-1.2481270162059583,1.0,0.0006787330316739837,88.4
2015-05-15,-0.09092229484387715,-0.058372827804120564,-0.06393839169910287,0.003512705530638316,-1.1962555472876462,0.0,-0.01526113497626036,88.46
2015-05-18,-0.3273783587509227,-0.34462875197473253,-0.376494163424136,-0.3387144992526192,-1.1947108541801852,1.0,0.012627712088164378,87.11
2015-05-19,-0.4991285403050245,-0.1846761453396657,-0.4334980544747181,-0.13692077727952667,-0.9654777005664891,1.0,0.02822809205305532,88.21
2015-05-20,-0.2837327523602152,0.058358458961461857,-0.29948054474709407,0.1043608124253268,-0.6641711816142599,1.0,0.03506063947078264,90.7
2015-05-21,0.08609686609686018,0.2930076628352396,0.06920202788338647,0.26699209669920676,-0.3113760934513897,0.0,-0.006497656582871714,93.88
2015-05-22,0.23449532923216365,0.2681679568378992,0.1671426718547253,0.14151557415155303,-0.9393914766978044,0.0,-0.008041170794467645,93.27
2015-05-26,0.10968329915697606,0.06920009383062675,-0.07898789450930399,-0.0013947001394737368,-1.1592724103422545,1.0,0.0008646779074794608,92.52
2015-05-27,-0.12039188881294782,-0.09856908280554388,-0.10739256377000361,-0.025569502556953783,-1.3604295410122966,0.0,-0.017818574514038787,92.6
2015-05-28,-0.22296650717704136,-0.2785831574008947,-0.2674444444444517,-0.28489074848907536,-1.205481982408717,0.0,-0.017921935129191935,90.95
2015-05-29,-0.29769879243564246,-0.36772226131832464,-0.45434457414613993,-0.5366806136680646,-1.2183964775596747,1.0,0.016345723242275012,89.32
2015-06-01,-0.501891091364782,-0.47581515364767013,-0.46636359706010344,-0.37433751743375465,-1.3371957532993919,0.0,-0.002974223397223974,90.78
2015-06-02,-0.4768284347231794,-0.43992493549144085,-0.41305620406399435,-0.45062761506276605,-1.334702931265529,1.0,0.0030935808197989356,90.51
2015-06-03,-0.48808384597858934,-0.548393150363595,-0.48421919584955364,-0.4504881450488184,-1.3478818748302115,0.0,-0.00220288578037231,90.79
2015-06-04,-0.5269537480063885,-0.5365235749472217,-0.47405923043667186,-0.5180846118084634,-1.3629165924244733,1.0,0.0013246495198144803,90.59
2015-06-05,-0.6002278423331127,-0.5513019000703749,-0.4876346735841003,-0.5405392840539329,-1.275031279969771,0.0,-0.02667842575239765,90.71
2015-06-08,-0.6096605149236785,-0.5823129251700694,-0.7987531344574217,-0.8953509995351023,-1.1259466866926973,0.0,-0.008041680824555586,88.29
2015-06-09,-0.9778992936887719,-1.0726249120337776,-1.0804262862083926,-1.006834030683404,-1.1119984918234624,1.0,0.015071934231559725,87.58
2015-06-10,-1.0342219184324501,-0.9746657283603087,-0.9549615218331213,-0.8404927940492801,-1.2298563507075353,0.0,-0.01901012373453337,88.9
2015-06-11,-0.8750512645249543,-0.9295331925873767,-0.991537397319504,-1.0983263598326398,-1.183399222199237,0.0,-0.006650613461758992,87.21
2015-06-12,-1.1188425609478314,-1.1915083274689156,-1.0980661478599278,-1.2040446304044683,-1.3018956739946024,0.0,-0.0058871060833428634,86.63
2015-06-15,-1.2959671907040415,-1.3018531550551233,-1.1795188067444933,-1.298186889818692,-1.2851242422006508,0.0,-0.0003483511379470672,86.12
2015-06-16,-1.358591934381417,-1.392118226600981,-1.2603104193687897,-1.327940492794053,-1.249035635281247,1.0,0.008247183180392526,86.09
2015-06-17,-1.307691957165649,-1.269669247009146,-1.2086881091617991,-1.2713736791546641,-1.2485780141138025,0.0,-0.0005760368663594306,86.8
2015-06-18,-1.5085820144174704,-1.56236044657097,-1.4382673107890627,-1.5478003384094825,-1.1850118013321116,0.0,-0.011642651296830064,86.75
2015-06-19,-1.6010470782489743,-1.7685579196217465,-1.7414197838736616,-1.7763308763308832,-1.3200629789739133,0.0,-0.0006997900629809317,85.74
2015-06-22,-1.6932705086384088,-1.7826020015396427,-1.6282859517872117,-1.77406504065041,-1.4450928168702484,0.0,-0.007002801120448265,85.68
2015-06-23,-1.707253012048208,-1.7808103975535152,-1.7723508771929954,-1.845227272727278,-1.174136580593162,1.0,0.0010578279266573176,85.08
2015-06-24,-1.8093013052539333,-1.8384864864864865,-1.75727910685807,-1.8126515151515212,-1.2788501107321626,1.0,0.0008218856404835773,85.17
2015-06-25,-1.730181711820419,-1.8440451021846367,-1.7285709728867737,-1.7793939393939426,-1.2893201683378854,0.0,-0.022993899577662957,85.24
2015-06-26,-1.842459412780669,-1.9250080051232794,-1.9582307939569388,-1.9846540880503172,-1.0672863363657987,0.0,-0.026536983669548597,83.28
2015-06-29,-2.080042194092834,-2.0479474548440066,-2.089065375302672,-2.1213635180848334,-0.919960991104695,1.0,0.014802022943135595,81.07
2015-06-30,-1.9047784810126642,-1.891735084838535,-1.876797417272002,-1.9088212334114014,-1.0715524042236269,1.0,0.002309468822170979,82.27
2015-07-01,-1.8784599156118236,-1.9732895457033388,-1.8478493408662988,-1.8492323705438487,-1.4249504742848502,0.0,-0.004729565850109196,82.46
2015-07-02,-1.9226582278481072,-1.9928833071690217,-1.8520462738767907,-1.8652094717668537,-1.3341176590230015,0.0,-0.022419885463628497,82.07
2015-07-06,-2.0250048590864997,-1.9885447394296962,-2.006645243560324,-2.0623721881390633,-0.9685191886061502,0.0,-0.007603140969712041,80.23
2015-07-07,-2.077070422535215,-2.1186600613352216,-2.289464154212699,-2.0911658962506445,0.571626462887711,0.0,-0.02110022607385087,79.62
2015-07-08,-2.2721483375959117,-2.1829577464788743,-2.2217578514186735,-2.129013187812646,-0.2588689367984963,1.0,0.014113420579933367,77.94
2015-07-09,-1.691180233840726,-1.853221714865552,-1.8577258176757176,-2.0336151678196286,-0.4908423805927553,1.0,0.015941295546558543,79.04
2015-07-10,-1.6323448431505359,-1.817798594847778,-1.7024224561403556,-1.7951232166018216,-1.0892400264350772,1.0,0.019427148194271604,80.3
2015-07-13,-1.640593639575976,-1.6132708821233412,-1.5413932163742734,-1.5136186770428073,-1.14251399216221,0.0,-0.004397752259955978,81.86
2015-07-14,-1.5072131919905827,-1.594691647150666,-1.4419176608187192,-1.5215045395590185,-1.3373982570980594,0.0,-0.00944785276073612,81.5
2015-07-15,-1.557861012956423,-1.6236273744470489,-1.5243644444444506,-1.5906095979247756,-1.1952481316701178,1.0,0.009909575126966441,80.73
2015-07-16,-1.4452276480301998,-1.4985167837626878,-1.3854170760233948,-1.420673453406427,-1.2576675331979694,1.0,0.02244572549981605,81.53
2015-07-17,-1.3205212035062808,-1.192974238875879,-1.2493235087719345,-1.096319498825378,-0.8542841178363707,0.0,-0.008277351247600762,83.36
2015-07-20,-1.0646576640606502,-1.1548790007806409,-1.170551358658772,-1.1892335766423419,-1.2978294360178824,0.0,-0.001572517237208082,82.67
2015-07-21,-1.104985274431059,-1.2139694418459637,-1.119261146496822,-1.1779805352798087,-1.4391891791733546,1.0,0.019505694208868496,82.54
2015-07-22,-1.2261097724230277,-0.9119426255067081,-1.1343051258720118,-0.8633211678832178,-1.0443223591321404,0.0,-0.0032085561497326998,84.15
2015-07-23,-0.8082248995983965,-0.8457125038977279,-0.8817887970615327,-0.8605537576411459,-1.2961742083820202,0.0,-0.010252742012398675,83.88
2015-07-24,-0.6619065190651917,-0.6955974842767342,-0.9626108406361663,-1.0167042889390612,-1.1928506665950085,0.0,-0.01951337027222344,83.02
2015-07-27,-1.4366762913057434,-1.4674065852756228,-1.4968529698150022,-1.3430398796087346,-0.9571962655013059,0.0,-0.010319410319410416,81.4
2015-07-28,-1.4352005133140824,-1.6200517943026314,-1.5364505030834215,-1.4908201655380058,-0.9662773430760537,0.0,-0.003723932472691094,80.56
2015-07-29,-1.343298042990052,-1.4543240843507275,-1.3520941252840064,-1.5146726862302549,-1.3045985609441941,0.0,-0.0037378519810616906,80.26
2015-07-30,-1.4692524863650935,-1.576582575757579,-1.4220909990108879,-1.5339387060159013,-1.313913417907705,0.0,-0.020260130065032356,79.96
2015-07-31,-1.4955555555555569,-1.7722910798122133,-1.6644617573817215,-1.946581196581207,-0.9120056394623262,0.0,-0.004467704876180867,78.34
2015-08-03,-1.807889005971195,-2.050834599156124,-1.8397730345072985,-1.9776055124892427,-1.1496488912486174,1.0,0.011283497884344351,77.99
