date,Open,High,Low,Close,Volume,pred,reg,price
2012-03-16,-0.526666666666667,-0.31475918884665066,-0.2885217903415783,-0.3290581162324683,-1.2767157578538946,0.0,-0.00962627406568528,35.32
2012-03-19,-0.39297597042513976,-0.5410508002783687,-0.44152532391048294,-0.5164996659986699,-1.0448078768409195,0.0,-0.0005717552887363198,34.98
2012-03-20,-0.5029569892473116,-0.637084203201123,-0.47238515901060074,-0.5667334669338724,-1.4167577565466505,1.0,0.005434782608695565,34.96
2012-03-21,-0.5612903225806445,-0.6277219796215558,-0.5063074204946985,-0.5380093520374133,-1.3716884308898996,0.0,-0.02133712660028453,35.15
2012-03-22,-0.5944892473118264,-0.7360485651214249,-0.6477679623086006,-0.8716098864395526,-1.4396289651911496,0.0,-0.009302325581395321,34.4
2012-03-23,-0.9111559139784963,-0.9910890360559351,-1.0743875147232076,-1.0199064796259243,-0.8958015214095986,1.0,0.09741784037558676,34.08
2012-03-26,-0.41962365591397655,0.08993919292426011,-0.3445637681159427,0.03564579808234125,0.47900754191285966,1.0,0.01443850267379676,37.4
2012-03-27,0.04145141451414269,0.4642178910544663,0.16936767317939294,0.3902806297056738,0.01255464283998653,0.0,-0.0023721665788085655,37.94
2012-03-28,0.385042735042735,-0.03503248375813128,0.31469437787510524,0.2892539356605013,-1.1084089926502378,0.0,-0.013738441215323749,37.85
2012-03-29,0.37060367454067955,-0.1477761119440376,0.27657325467059457,0.024640657084182616,-1.1754839794398808,0.0,-0.002410929547280949,37.33
2012-03-30,0.05406824146981526,-0.25702148925538226,0.06487795708253286,-0.05420944558521912,-1.0786088293221887,0.0,-0.01772287862513433,37.24
2012-04-02,-0.06456692913385886,-0.27801099450275857,-0.0440063045867356,-0.3472963723477115,-0.967783542297161,1.0,0.03909240021869875,36.58
2012-04-03,-0.3366141732283482,-0.1641839080459876,-0.024629822430455306,0.17503373819162982,-0.916798770235865,0.0,-0.07918968692449346,38.01
2012-04-04,-0.9097112860892403,-1.0653133433283453,-0.9129594987825987,-1.0541160593792216,0.6541216287335943,0.0,-0.014857142857142902,35.0
2012-04-05,-0.9929133858267741,-1.0850034982508836,-1.0502895065027738,-1.2639676113360387,-0.8010347591634482,0.0,-0.038573085846867694,34.48
2012-04-09,-1.3849081364829416,-1.4275322338830674,-1.6312325553774063,-1.7943319838056726,-0.7412292420672513,0.0,-0.020814479638008976,33.15
2012-04-10,-1.7555118110236239,-1.5582568715642244,-1.9529152695726302,-1.9417417417417486,-0.6680625389654027,1.0,0.019408502772643388,32.46
2012-04-11,-1.714829396325459,-1.7143788105947102,-1.9562295767652276,-1.7060660660660716,-1.0366133093670804,1.0,0.010577213659715756,33.09
2012-04-12,-1.5056430446194238,-1.3611554222888662,-1.596519227250155,-1.580300300300307,-1.0794643218602993,1.0,0.0044856459330144816,33.44
2012-04-13,-1.4443569553805808,-1.488491754122947,-1.6180208088254537,-1.5163963963963991,-1.2652853684406553,0.0,-0.03989282524560889,33.59
2012-04-16,-1.6400262467191635,-1.5824447776112027,-1.8948618409013678,-1.9421296296296342,-1.0555741779818149,0.0,-0.00031007751937983663,32.25
2012-04-17,-1.8825231481481526,-1.734918604651169,-1.8959075105220524,-1.926285384171003,-1.0583513485065623,1.0,0.013027295285359619,32.24
2012-04-18,-1.9321311475409857,-1.786237037037044,-1.9886065515016869,-1.7755054881571422,-1.2044369954739407,1.0,0.015309246785058184,32.66
2012-04-19,-1.711693989071042,-1.59841296296297,-1.6360571524144054,-1.602657423454661,-1.243819770672324,1.0,0.0,33.16
2012-04-20,-1.5841530054644881,-1.5173287037037115,-1.477167706018689,-1.6036972848064805,-1.2233031940866461,0.0,-0.03679131483715303,33.16
2012-04-23,-1.6722404371584756,-1.7067453703703777,-1.9001959238286417,-1.945085118067007,-1.1772928558199054,0.0,-0.0037570444583594487,31.94
2012-04-24,-1.940240711669286,-1.820116129032266,-2.0152286811556293,-1.9204092622509519,-1.2648515768382416,1.0,0.03425518541797601,31.82
2012-04-25,-1.8152799581371029,-1.5852774193548478,-1.6275835733612674,-1.5339795368874651,-1.2409354952770622,1.0,0.017623822546338763,32.91
2012-04-26,-1.5040293040293067,-1.4271698924731264,-1.3320219080038467,-1.3271943995692097,-1.3696158428859033,0.0,-0.004478948939982019,33.49
2012-04-27,-1.2855049712192579,-1.382868817204311,-1.3116195339094083,-1.3577813677975332,-1.2882386293602859,0.0,-0.006298740251949653,33.34
2012-04-30,-1.3720565149136585,-1.4307827956989336,-1.39508379156848,-1.4020463112547248,-1.3693338905413932,1.0,0.01961968004829462,33.13
2012-05-01,-1.3937205651491382,-1.201879569892482,-1.1996792354019414,-1.1791060850834791,-1.242985324123012,1.0,0.00473653049141487,33.78
2012-05-02,-1.262061747776035,-1.1484602150537722,-1.101704198306717,-1.1164243403338845,-1.3213435269631342,0.0,-0.04360636417206831,33.94
2012-05-03,-1.122553636839355,-1.237922580645171,-1.4871672340054167,-1.5656435110393225,-1.1560510337028933,0.0,-0.019408502772643277,32.46
2012-05-04,-1.6304552590266885,-1.612202150537644,-1.6944640830933126,-1.7415185783521934,-0.9682243909633963,1.0,0.020106817467797633,31.83
2012-05-07,-1.6817373103087423,-1.563600000000008,-1.6089268569433586,-1.5173936456650616,-1.0120209444676616,0.0,-0.07021866338158289,32.47
2012-05-08,-1.479853479853483,-1.479256774193558,-2.0106316641689537,-1.9312020460358137,-0.057895556265722736,0.0,-0.004306061609804623,30.19
2012-05-09,-1.887114490916776,-1.9115330666528212,-1.8472464816633138,-1.8825995807127964,-0.6132631906716816,1.0,0.09647371922821035,30.06
2012-05-10,-1.169666244190961,-0.8633400869309317,-1.1258485639686737,-1.1120335429769457,0.6496681186475837,0.0,-0.021541262135922334,32.96
2012-05-11,-1.2657433056325043,-1.1443070635704118,-1.1531235750114073,-1.2480503144654151,-1.0418235324621448,0.0,-0.06790697674418611,32.25
2012-05-14,-1.381981981981984,-1.4342788369958703,-1.670867579908681,-1.7387840670859602,-0.986162103298071,0.0,-0.020958083832335328,30.06
2012-05-15,-1.8593167701863371,-1.677494934801816,-1.8147651006711474,-1.775835275835281,-0.913732887367766,0.0,-0.00849473326537542,29.43
2012-05-16,-2.1281780902167577,-2.1720903954802386,-2.0724039013195723,-2.128522336769766,-1.0435944306160547,0.0,-0.020904729266620903,29.18
2012-05-17,-2.1347126436781645,-2.1723539823008986,-2.1475958941113005,-2.2452340665538726,-1.0424302530595313,0.0,-0.035351767588379435,28.57
2012-05-18,-2.394880744618968,-2.417759914255103,-2.43221544715448,-2.3978056426332355,-0.8619969923252437,1.0,0.04390420899854863,27.56
2012-05-21,-2.4367924528301916,-2.1066130760986193,-2.283028455284561,-1.97272727272728,-0.9146118543870566,1.0,0.07021202641640589,28.77
2012-05-22,-1.6123689727463333,-1.410911039657032,-1.3836382113821222,-1.3220480668756591,-0.5748029454470027,1.0,0.00746995777849957,30.79
2012-05-23,-1.4396226415094373,-1.4801500535905796,-1.5105691056910644,-1.2283176593521472,-1.021921022609417,0.0,-0.022566086395873652,31.02
2012-05-24,-1.1962264150943427,-1.3812218649517802,-1.4198170731707398,-1.4151515151515215,-1.0787777432068035,0.0,-0.016820580474934066,30.32
2012-05-25,-1.5017377567140628,-1.6131575562701088,-1.5321138211382204,-1.535527690700111,-1.2040811035054968,1.0,0.06306608520630674,29.81
2012-05-29,-1.5133228014744637,-1.1046688102893996,-1.264024390243911,-0.9403343782654189,-0.8639079029247044,0.0,-0.04039129062795843,31.69
2012-05-30,-1.1610321221695679,-1.2509710610932576,-1.175609756097571,-1.3224660397074244,-0.9997160858742999,0.0,-0.029924366984544593,30.41
2012-05-31,-1.4588730911005834,-1.587948553054673,-1.6016260162601719,-1.5747126436781673,-1.0768603505496785,0.0,-0.045762711864406835,29.5
2012-06-01,-1.9010005265929473,-1.90552625937836,-1.8552845528455368,-1.9455590386624935,-1.1688783447417548,0.0,-0.009591474245115417,28.15
2012-06-04,-2.0051606108478186,-2.0809750132908125,-1.9942073170731809,-1.9750261233019921,-1.115156347230865,1.0,0.0010760401721665591,27.88
2012-06-05,-2.0123222748815213,-2.035354531001599,-1.8148373983739936,-1.9235109717868388,-1.2673563576021571,1.0,0.04693658187029737,27.91
2012-06-06,-1.8604528699315475,-1.6691648118707032,-1.6089430894309027,-1.4856844305120223,-1.1618984650487452,0.0,-0.009924709103353857,29.22
2012-06-07,-1.3279620853080605,-1.5025511393746775,-1.3597560975609841,-1.5350052246604018,-1.3215372847956854,1.0,0.03975112340131348,28.93
2012-06-08,-1.584939441811483,-1.365508214096459,-1.525533536585375,-1.138871473354238,-1.1761551026757935,0.0,-0.031914893617021156,30.08
2012-06-11,-1.0921537651395499,-1.080081611022797,-1.2381493902439125,-1.395715778474404,-1.2720636278780337,1.0,0.018543956043955978,29.12
2012-06-12,-1.3908372827804125,-1.4116131425543295,-1.2450802845528548,-1.1901776384535059,-1.3047667943604124,1.0,0.0037086985839513975,29.66
2012-06-13,-1.2520273828330717,-1.119403285638589,-1.0066656504065135,-1.1137931034482813,-1.1985585087476798,0.0,-0.012764528048370805,29.77
2012-06-14,-1.0180094786729876,-1.0765839957604761,-1.2559652902453728,-1.219012345679018,-1.192396298197807,1.0,0.01769309288873755,29.39
2012-06-15,-1.2583797155225747,-1.2562342342342445,-1.1480059844404662,-0.994938271604944,-1.278852862577834,1.0,0.06452691407556,29.91
2012-06-18,-1.0263450834879424,-0.4980996290408155,-0.8775092758827162,-0.2802469135802531,-1.0380685333649275,1.0,0.007851758793969932,31.84
2012-06-19,-0.25528756957328336,-0.3942034976152725,-0.1580598444045591,-0.18296296296296743,-1.171345260192462,1.0,0.05266438142723584,32.09
2012-06-20,0.16677927927927771,0.17226285108637174,0.23097283176592542,0.2142550911039618,-0.18384081723997203,0.0,-0.047069271758437004,33.78
2012-06-21,0.22205588822355082,0.06510863804980582,-0.22022884012540267,-0.31982851018221425,-0.7875426194331451,1.0,0.04954954954954949,32.19
2012-06-22,-0.27125748502994085,0.005924713584277708,-0.02649843260189122,0.18323962516733117,0.2123809848820939,0.0,-0.019979280745893058,33.785
2012-06-25,0.11546906187624617,0.04433169667211234,0.05824555903865103,-0.04283801874163706,-0.8505409002491212,0.0,-0.04530353367562667,33.11
2012-06-26,-0.4516966067864282,-0.5374468085106476,-0.38208881922676174,-0.5413654618473944,-0.11730539535201179,1.0,0.011072445428661926,31.61
2012-06-27,-0.512974051896208,-0.5225531914893708,-0.35021839080460926,-0.456010709504691,-1.174364399549534,0.0,-0.017209011264080143,31.96
2012-06-28,-0.536127744510978,-0.6532678668848988,-0.6662058516196558,-0.6565997322623893,-1.2574048163441742,0.0,-0.00382043935052534,31.41
2012-06-29,-0.3015968063872261,-0.46025095471905064,-0.5759237199582149,-0.7242838018741693,-1.1123866725818743,0.0,-0.02844359220198145,31.29
2012-07-02,-0.765469061876247,-0.8241843971631312,-0.8587530054644925,-1.0428450465707089,-0.9759979069264807,1.0,0.008552631578947478,30.4
2012-07-03,-1.0209761163032183,-1.104871794871805,-0.8257475409836187,-0.9761219305673221,-1.2155592715194121,1.0,0.018590998043052753,30.66
2012-07-05,-0.9629283489096563,-0.8891598472449618,-0.7033431693989187,-0.7880327406153039,-0.980852927459077,0.0,-0.007684918347742653,31.23
2012-07-06,-0.911318795430945,-0.8769394435351976,-0.7175508196721415,-0.8689810894722064,-1.291244354957968,1.0,0.016134236850597006,30.99
2012-07-09,-0.9236760124610589,-0.8505346426623132,-0.7708841530054736,-0.7128422241038737,-1.201490177342479,0.0,-0.006986344871387717,31.49
2012-07-10,-0.7510903426791278,-0.6603807965084673,-0.7172229508196809,-0.8038385548969862,-1.3053339248541105,1.0,0.007675087943716186,31.27
2012-07-11,-0.7579439252336455,-0.9195188216039385,-0.688807650273233,-0.7205193338978322,-1.3640901386661208,1.0,0.03776578863852742,31.51
2012-07-12,-0.8473520249221188,-0.501515548281517,-0.7637803278688611,-0.3433248659328305,-1.0275034410583672,1.0,0.04740061162079501,32.7
2012-07-13,-0.3541017653167181,-0.09136824877251526,-0.1427967213114847,0.04568288854002467,-0.9094973210934034,1.0,0.04992700729927013,34.25
2012-07-16,-0.0029835390946511,0.09011038107752056,0.02497889052527391,0.18320957095709,-0.6292575276706596,0.0,-0.07258064516129026,35.96
2012-07-17,0.027374301675976875,-0.17708190976785898,-0.4371808622502701,-0.506128364389239,-0.1009703215825456,0.0,-0.0359820089955023,33.35
2012-07-18,-1.006274509803921,-0.5678768447837246,-0.8793506944444538,-0.8160739687055549,0.06117462375865945,1.0,0.0037325038880249295,32.15
2012-07-19,-0.6325732899022801,-0.7493928571428687,-0.58366970882226,-0.8108582266477052,-0.9377219624839321,0.0,-0.014874496436318663,32.27
2012-07-20,-0.8688382193268193,-1.0673582251082354,-0.8861468926553765,-0.9738304093567322,-0.868250741805098,0.0,-0.03554576910978291,31.79
2012-07-23,-1.239283651068747,-1.3878127705627803,-1.1458131313131399,-1.3098927875243718,-1.0074227237681364,0.0,-0.026744944553163785,30.66
2012-07-24,-1.3785095320623926,-1.472661255411264,-1.532954545454555,-1.5795535261288745,-0.9480619611691316,0.0,-0.029825737265415597,29.84
2012-07-25,-1.661319073083778,-1.8332110192837565,-1.861742424242435,-1.7903471231574004,-0.03712431448619391,0.0,-0.02832469775474955,28.95
2012-07-26,-1.672608437314321,-1.8195471074380252,-2.061980830670934,-1.9030651340996227,-0.48771223986397494,1.0,0.04905794525417706,28.13
2012-07-27,-1.9626921038685752,-1.8789053627760333,-1.9094781682641193,-1.551596424010223,-0.9302679790214814,0.0,-0.0731955269400203,29.51
2012-07-30,-1.7095919448860633,-1.6965499474237729,-2.1011459890383746,-1.9835462640340746,-0.6824628206049286,1.0,0.00255941499085921,27.35
2012-07-31,-2.1050044682752462,-2.0811282689912898,-2.0378674638764416,-1.9330623306233115,-1.0421941231410303,0.0,-0.04266958424507661,27.42
2012-08-01,-1.9483467381590713,-2.037380655873813,-2.1713680643795072,-2.028252660487474,-1.046150346049764,0.0,-0.005714285714285672,26.25
2012-08-02,-2.0944444444444454,-2.103843351548276,-2.160620525059673,-1.9911088573360425,-1.2332724252491694,1.0,0.04482758620689653,26.1
2012-08-03,-2.0196078431372557,-1.901803278688531,-1.8288782816229183,-1.720520622041925,-1.2937818383167219,1.0,0.036670333700036695,27.27
2012-08-06,-1.8190359477124178,-1.6119672131147604,-1.5964996022275315,-1.48039215686275,-0.9860919181562876,1.0,0.07003891050583655,28.27
2012-08-07,-1.4777777777777774,-1.1076320582878023,-1.3359586316626944,-1.0594320486815458,-0.24666636948543064,0.0,-0.0383471074380165,30.25
2012-08-08,-1.1832516339869283,-1.2872313296903521,-1.2922036595067683,-1.2776876267748523,-1.1692357984516857,1.0,0.011000343760742437,29.09
2012-08-09,-1.2569444444444442,-1.2694171220400785,-1.1438910103420896,-1.1955375253549736,-1.7253926507080344,1.0,0.018021081264876004,29.41
2012-08-10,-1.2872549019607835,-1.2667213114754152,-1.0905338106603075,-1.0780933062880371,-1.6882241935244209,1.0,0.04108216432865741,29.94
2012-08-13,-1.1687091503267972,-0.9585245901639399,-1.1253070803500445,-0.8277890466531483,-1.535571108040238,0.0,-0.05614372794353539,31.17
2012-08-14,-0.9040032679738564,-0.982353369763211,-1.0799610182975374,-1.176132521974311,-1.5884337062957845,0.0,-0.0006798096532971698,29.42
2012-08-15,-1.2274509803921563,-1.2941930783242324,-1.1747104216388267,-1.1716700473292816,-1.7756955937477898,1.0,0.03061224489795933,29.4
2012-08-16,-1.1826797385620909,-1.1340473588342506,-0.99969053301512,-0.9828262339418569,-1.6372756206238064,0.0,-0.009570957095709542,30.3
2012-08-17,-0.9906862745098038,-1.056670309653922,-0.8786085918854466,-1.0350236646382729,-1.760382525171673,0.0,-0.016661112962345848,30.01
2012-08-20,-1.018545751633986,-1.1161238615664901,-1.0761424025457487,-1.1230561189993273,-1.2026484672311861,0.0,-0.013554727211114947,29.51
2012-08-21,-1.142238562091503,-1.1833005464480935,-1.0849729514717636,-1.1895875591615996,-1.5545098369633905,1.0,0.0288560632085193,29.11
2012-08-22,-1.2610294117647045,-1.1626083788706805,-1.066675417661103,-1.008654496281276,-1.5466430748058586,1.0,0.02604340567612695,29.95
2012-08-23,-1.007843137254901,-0.9698214936247784,-0.9047820206841743,-0.8371196754563937,-0.9703360435887713,0.0,-0.04002603319232023,30.73
2012-08-24,-0.9693627450980383,-1.0728451730419013,-0.9348536197295199,-1.0544962812711332,-1.0088862675710213,0.0,-0.040000000000000036,29.5
2012-08-27,-1.05065359477124,-1.1586762360446643,-1.2262497570456814,-1.3293793103448333,-1.0643945457864656,1.0,0.013064971751412413,28.32
2012-08-28,-1.3934240362811778,-1.2327761485826085,-1.2454100204499046,-1.216747703943821,-0.9875637190883431,0.0,-0.009759498082955731,28.69
2012-08-29,-1.329591836734693,-1.4320952380952474,-1.2081912065439742,-1.2670988654781272,-1.4121165381319623,1.0,0.0,28.41
2012-08-30,-1.2759719566602907,-1.4126296296296417,-1.1631308900523643,-1.244405389572357,-1.5462353613253357,1.0,0.003871876099964755,28.41
2012-08-31,-1.2832937450514614,-1.4046891385767946,-1.1041973856209253,-1.187902695595013,-1.6167666381033992,0.0,-0.0133239831697054,28.52
2012-09-04,-1.3079283887468014,-1.3026666666666835,-1.2130209267563643,-1.3046679815910678,-1.416386746643816,0.0,-0.007107320540156281,28.14
2012-09-05,-1.5236146632566037,-1.4848389513108775,-1.2263243647234783,-1.358579881656814,-1.488794630105684,1.0,0.021832498210450968,27.94
2012-09-06,-1.4959931798806472,-1.2888838951311021,-1.1732600896861096,-1.1126890203813355,-1.3207450771687068,1.0,0.028021015761821477,28.55
2012-09-07,-1.1916453537936893,-0.981318352059942,-0.9170568011958247,-0.8131492439184832,-1.1556182366507006,0.0,-0.06746166950596255,29.35
2012-09-10,-0.8675191815856758,-1.0755505617977699,-1.4453826606876015,-1.5660749506903433,-0.5846514103246407,1.0,0.01571063207891843,27.37
2012-09-11,-1.574254049445862,-1.5791011235955212,-1.401137518684612,-1.4023668639053324,-1.0459499733901012,1.0,0.01726618705035965,27.8
2012-09-12,-1.5087809036658126,-1.3994756554307282,-1.2284917787742975,-1.224326101249186,-0.8920063863757318,1.0,0.042432814710042344,28.28
2012-09-13,-1.1759590792838863,-1.008614232209754,-0.9601808669656281,-0.7934253780407708,-0.526826326059961,1.0,0.03086838534599723,29.48
2012-09-14,-0.4905627705627701,-0.46444444444446353,-0.30794444444445745,-0.3381196581196676,-0.4797977647684939,1.0,0.07074695623560379,30.39
2012-09-17,0.3120833333333335,0.28131313131311675,0.33908896797152255,0.2630560928433192,0.551544282580295,0.0,-0.03687768899815613,32.54
2012-09-18,0.10442992011619445,-0.14581529581531094,-0.10424831949387958,-0.24074790457769957,-0.5081145702383593,0.0,-0.009253350350989176,31.34
2012-09-19,-0.311401597676108,-0.22720057720059184,-0.019471727955721385,-0.3632495164410121,-1.022332322709458,0.0,-0.004830917874396157,31.05
2012-09-20,-0.3568627450980396,-0.352741702741717,-0.17589719256624003,-0.44461637653127695,-1.113202198723163,0.0,-0.028478964401294493,30.9
2012-09-21,-0.30573710965867806,-0.37857142857144366,-0.7233056544088643,-0.7929078014184463,-0.4345904508368459,1.0,0.02131912058627594,30.02
2012-09-24,-1.001452432824982,-0.5934343434343565,-0.7911585606959364,-0.5546099290780194,-0.8693435874682639,0.0,-0.09784735812133072,30.66
2012-09-25,-1.3737109658678288,-1.2381673881674016,-1.6536180308422375,-1.6698903932946552,0.6994096644883543,0.0,-0.004338394793926281,27.66
2012-09-26,-1.7286324786324778,-1.6657287157287302,-1.6491894029260648,-1.6920696324951707,-0.9160189732286712,1.0,0.034495279593318884,27.54
2012-09-27,-1.6710826210826215,-1.5883838383838522,-1.573111901937533,-1.3128304319793753,-0.8424358429037289,1.0,0.027729027729027855,28.49
2012-09-28,-1.2408831908831923,-0.9967532467532605,-1.0797943851324725,-0.9940683430045197,0.10970057873503225,0.0,-0.004098360655737765,29.28
2012-10-01,-0.9005698005698021,-0.9849206349206481,-0.8792408066429502,-1.0295293359123205,-1.234114046349972,1.0,0.021947873799725626,29.16
2012-10-02,-0.9821937321937332,-0.9777056277056397,-0.8776591538157456,-0.7856866537717662,-1.288736723339688,0.0,-0.016778523489932917,29.8
2012-10-03,-0.7837606837606852,-0.9510101010101142,-0.7675302491103282,-0.9815602836879482,-1.166535683253576,1.0,0.0034129692832762792,29.3
2012-10-04,-0.6910256410256415,-0.8869408369408502,-1.0418362989323935,-0.9357833655706049,-0.9864114435409614,0.0,-0.01734693877551019,29.4
2012-10-05,-0.8149572649572665,-0.9974747474747605,-1.01225939106367,-1.1093488072211508,-1.2139931784875955,1.0,0.012461059190031154,28.89
2012-10-08,-1.1568376068376103,-1.1628427128427266,-1.032362198497438,-0.966860090264349,-1.2260190120478802,0.0,-0.030085470085470023,29.25
2012-10-09,-1.0393162393162403,-1.2756854256854373,-1.2049205219454415,-1.3079303675048382,-1.1059759561140723,1.0,0.0010574550581599063,28.37
2012-10-10,-1.3511396011396022,-1.4393939393939519,-1.3189576907868803,-1.2925854287556446,-1.3599984546437953,0.0,-0.0028169014084505895,28.4
2012-10-11,-1.1142450142450158,-1.331746031746045,-1.2087164887307333,-1.3223726627981984,-1.371668769997578,0.0,-0.02401129943502822,28.32
2012-10-12,-1.3837606837606866,-1.4398268398268528,-1.5550984578885017,-1.575499677627341,-1.1705291470674468,0.0,-0.01121562952243138,27.64
2012-10-15,-1.5118233618233647,-1.7059901338971217,-1.759227240143376,-1.6748560460652642,-0.9983861715553176,1.0,0.026710574460300007,27.33
2012-10-16,-1.640740740740742,-1.676391825229047,-1.5447469534050255,-1.3936020473448534,-1.3732736752202124,1.0,0.027052744119743455,28.06
2012-10-17,-1.3962962962962995,-1.3640591966173483,-1.3467541218638064,-1.1134497760716613,-1.3014761558759418,0.0,-0.027034154432303614,28.8191
2012-10-18,-1.0941595441595469,-1.3019027484143892,-1.3536358422939148,-1.4060025591810663,-1.2722755490968425,0.0,-0.010699001426533572,28.04
2012-10-19,-1.5796296296296335,-1.616631430584932,-1.5428831541218706,-1.5005642994241881,-1.1636952337246804,1.0,0.003965392934390799,27.74
2012-10-22,-1.494017094017098,-1.6750348675034985,-1.5180086021505454,-1.4644798464491398,-1.3638673244356063,1.0,0.019389587073608494,27.85
2012-10-23,-1.7055667337357505,-1.4463040446304176,-1.5131942652329822,-1.2647357645553456,-1.2538580187897561,0.0,-0.034166960197252516,28.39
2012-10-24,-1.2551307847082525,-1.4622036262203744,-1.5570078853046678,-1.6260921305182374,-1.1499560212627633,1.0,0.003646973012399579,27.42
2012-10-25,-1.534540576794099,-1.7100401606425804,-1.4562193548387188,-1.562624440179146,-1.306163396943159,0.0,-0.005087209302325646,27.52
2012-10-26,-1.6100603621730385,-1.6718875502008124,-1.603459498207894,-1.5778515674984046,-1.331018394584879,1.0,0.027443389335281232,27.38
2012-10-31,-1.5293333333333359,-1.4757723577235888,-1.4485506535947814,-1.3027182044887837,-1.1860593776689994,1.0,0.03959987771671525,28.1314
2012-11-01,-1.2795698924731198,-0.8756345177665114,-1.0011650326797508,-0.6898548387096837,-1.081129934860479,0.0,-0.011188084279921018,29.2454
2012-11-02,-0.7001792114695364,-0.7956756756756891,-0.7762879581151948,-0.8203193277310978,-1.0785269035144747,1.0,0.08927941573126952,28.9182
2012-11-05,-0.3949820788530487,0.2726631393297927,-0.06545522388061653,0.3825083932853657,-0.703477507106709,0.0,-0.011111111111111183,31.5
2012-11-06,0.20846233230133793,0.07671957671956253,0.20299244875942102,0.19657713828936196,-0.6040600660318431,1.0,0.012520064205457482,31.15
2012-11-07,0.26629834254143314,0.34164705882351676,0.3527206751054708,0.3565463182897799,-0.8424069754101495,0.0,-0.007292327203551108,31.54
2012-11-08,0.22442607897153155,0.22399999999998732,0.31762581699345027,0.18948376880442774,-0.9391337854500617,0.0,-0.031619290961354185,31.31
2012-11-09,-0.05528007346189456,-0.26274509803922685,-0.2554133986928242,-0.3248471892319924,-1.1389180024660912,1.0,0.024736147757255855,30.32
2012-11-12,-0.27272727272727704,-0.07733333333334347,-0.14528267973857534,-0.009407759303252439,-1.2760994656802302,1.0,0.01751850659800458,31.07
2012-11-13,0.1430520034100573,0.16250980392155756,0.09474999999998568,0.19118020057729534,-0.9823814099142378,0.0,-0.007411203158064539,31.6143
2012-11-14,0.23260553129548556,0.16481481481480165,0.2172298956414862,0.04725937337098274,-1.1174975979502508,0.0,-0.017845761631612445,31.38
2012-11-15,-0.08500727802038066,-0.1739197530864326,-0.12991559238798023,-0.2300321328260626,-1.0062560051243727,1.0,0.033092147955872786,30.82
2012-11-16,-0.17088791848617346,0.05370370370369115,-0.10915131982812853,0.14619984182944812,-1.081516672004555,1.0,0.033922845235066834,31.8399
2012-11-19,0.17256574271499447,0.25541284403668807,0.23634136546183537,0.26919141323791895,-0.5598306110102844,1.0,0.002430133657351119,32.92
2012-11-20,0.24587945879458628,0.16012232415901173,0.20428646864685285,0.23117813051145775,-1.0609124230454432,0.0,-0.01606060606060611,33.0
2012-11-21,0.12964329643296346,0.1977660199882314,0.21427325224227856,0.006369194591410388,-1.020077577310416,0.0,-0.010471204188481575,32.47
2012-11-23,0.08314883148831487,-0.07160493827161662,-0.04411229880822054,-0.15776954732510806,-1.555825456337681,1.0,0.004357298474945592,32.13
2012-11-26,-0.14698646986469943,-0.30064667842446724,-0.11795429413934089,-0.15388947677837106,-1.486374117688476,0.0,-0.003718624109079749,32.27
2012-11-27,-0.1749077490774903,-0.2169312169312284,-0.19499078510874857,-0.24124985302763646,-1.0642798049673479,1.0,0.03359253499222392,32.15
2012-11-28,-0.26814268142681363,0.1293271700051284,-0.10542204201991623,0.032109604519767077,-0.4343172977064301,1.0,0.01384291303039431,33.23
2012-11-29,0.06996699669966921,-0.021160760143818846,0.08945527065525938,0.043652403592176814,-0.8669342204854693,1.0,0.003858711783912172,33.69
2012-11-30,0.0346666666666664,0.0015408320492991123,0.04763160823593782,0.0033302277432656346,-0.5653729031349564,1.0,0.023654642223536193,33.82
2012-12-03,0.015463389656936721,0.045740740740733976,0.061005144032911574,0.060044198895023104,0.08746897607857629,0.0,-0.020797227036395083,34.62
2012-12-04,-0.007263681592041826,-0.06361111111111828,0.00928739152627922,-0.192810313075511,-0.7994824945873158,0.0,-0.0056047197640117785,33.9
2012-12-05,-0.14447761194029962,-0.2885185185185243,-0.05000304878049844,-0.30026887661142243,-1.422182323845734,1.0,0.005636309700385533,33.71
2012-12-06,-0.20248756218905561,-0.18203703703704288,-0.1367916666666772,-0.30349171270718667,-1.430039957050571,1.0,0.007964601769911539,33.9
2012-12-07,-0.13707533234859848,-0.3230555555555601,-0.13167496339678908,-0.2821289134438334,-1.4228371266128037,1.0,0.01170617500731641,34.17
2012-12-10,-0.17275362318840692,-0.2951194444444496,-0.14404189944135026,-0.23746961325967264,-1.1394905916107796,1.0,0.020538038761932276,34.57
2012-12-11,-0.2086751532296094,-0.2257134199134253,-0.16380017921147882,-0.18691308016878116,-0.49563288799704286,0.0,-0.0005668934240363743,35.28
2012-12-12,-0.16076342654238995,-0.19078210290828312,-0.11970184696570785,-0.1805313860989144,-0.03270845434862968,0.0,-0.046795235394214374,35.26
2012-12-13,-0.15853542558250244,-0.2764912836767115,-0.7164454320987765,-0.6553155815440143,0.011258383059618682,1.0,0.005950609937518614,33.61
2012-12-14,-0.6290484140233732,-0.6099189333333399,-0.4945843750000105,-0.6402737170821726,-1.180338314762986,1.0,0.017450458444247197,33.81
2012-12-17,-0.5857142857142854,-0.5260766598220473,-0.429182680901555,-0.3743844086021588,-1.3823273661790851,1.0,0.00552325581395352,34.4
