date,Open,High,Low,Close,Volume,pred,reg,price
2002-05-09,-1.6331623931623935,-1.553256704980837,-1.5140350877192974,-1.5483768804433795,-1.2640428978287894,0.0,-0.03242769500438225,11.41
2002-05-10,-1.6155555555555563,-1.5555555555555491,-1.6476874003189788,-1.6660332541567615,-1.3398856942331436,1.0,0.04166666666666674,11.04
2002-05-13,-1.642587601078167,-1.5639846743294958,-1.478149920255183,-1.3960411718131351,-1.1420178815990076,1.0,0.07826086956521738,11.5
2002-05-14,-1.117879604672059,-1.0557854406130214,-0.9856459330143535,-0.9404592240696668,-0.9015934950946192,1.0,0.00887096774193541,12.4
2002-05-15,-0.9775381850853562,-0.8675862068965459,-0.9459330143540672,-0.8677751385589777,-1.142192304710716,0.0,-0.008792965627497984,12.51
2002-05-16,-0.8952380952380956,-1.005670498084285,-0.8529505582137166,-0.8984956452889852,-1.3594580393980895,0.0,-0.016129032258064613,12.4
2002-05-17,-0.7773584905660377,-0.8067432950191513,-0.9519936204146731,-0.9729216152018908,-0.9808746134697709,0.0,-0.004918032786885185,12.2
2002-05-20,-1.0269541778975746,-1.0611494252873501,-0.9307814992025523,-0.9759303246239013,-1.4433179570087118,0.0,-0.0329489291598023,12.14
2002-05-21,-0.9225516621743038,-0.9960153256704924,-1.0819776714513556,-1.1403008709421911,-1.2836675967366404,1.0,0.0034071550255536653,11.74
2002-05-22,-1.2733153638814003,-1.1526436781609133,-1.1039872408293456,-1.094061757719705,-1.2553664205206312,1.0,0.018675721561969505,11.78
2002-05-23,-1.1583108715184187,-1.1511111111111054,-1.12615629984051,-0.970071258907353,-1.3874396858985163,0.0,-0.029166666666666674,12.0
2002-05-24,-1.130817610062893,-1.1961685823754729,-1.045295055821371,-1.1125890736341932,-1.5011443815503656,1.0,0.006866952789699621,11.65
2002-05-28,-1.0265947888589406,-1.124904214559381,-1.0711323763955336,-1.046555819477424,-1.370639696205743,0.0,-0.011082693947144118,11.73
2002-05-29,-1.2251572327044027,-1.1799233716475033,-1.0424242424242425,-1.0647664291369652,-1.3980386560750924,0.0,-0.01896551724137918,11.6
2002-05-30,-1.3326060606060615,-1.22084409991386,-1.2681887366818858,-1.242881072026778,-1.3355011971015873,1.0,0.004393673110720364,11.38
2002-05-31,-1.3999999999999995,-1.174333333333319,-1.1917117117117118,-1.1607017543859426,-1.6844318380953545,0.0,-0.05861767279090113,11.43
2002-06-03,-1.3295019157088128,-1.4513333333333218,-1.6187387387387384,-1.8168421052631332,-1.1834199340611868,1.0,0.021375464684014966,10.76
2002-06-04,-1.9139896373056993,-1.7276666666666554,-1.7001801801801815,-1.5575438596490971,-1.144126432987338,0.0,-0.0018198362147406888,10.99
2002-06-05,-1.6445595854922261,-1.6809999999999885,-1.7308108108108131,-1.5480701754385726,-1.1117414285656066,0.0,-0.03281677301732011,10.97
2002-06-06,-1.8780569514237857,-1.87138364779873,-1.8072072072072087,-1.8891228070175217,-1.315847729430799,0.0,-0.07540056550424123,10.61
2002-06-07,-2.290279417552145,-2.1796536796536725,-2.3289719626168237,-2.1802469135802305,0.45015881199421837,1.0,0.00815494393476035,9.81
2002-06-10,-1.9053915781188504,-1.9666666666666588,-1.8242990654205617,-2.0886419753086254,-1.0798908723765333,0.0,-0.056622851365015214,9.89
2002-06-11,-1.7629279811098009,-1.9448051948051868,-2.1379023883696795,-2.24150943396225,-1.036999665497442,1.0,0.03644158628081451,9.33
2002-06-12,-2.03624557260921,-2.122567287784672,-2.1322949117341654,-1.9960167714884558,-0.9031808431305757,0.0,-0.028955532574974074,9.67
2002-06-13,-2.035852026761117,-1.964803312629393,-1.9781931464174454,-2.127463312368959,-1.3586745105982072,1.0,0.022364217252396124,9.39
2002-06-14,-2.1227531956735497,-1.9871635610765976,-2.083696780893042,-1.9589098532494638,-1.2270535848547062,1.0,0.12500000000000022,9.6
2002-06-17,-1.7404523107177974,-1.3734989648033058,-1.6535825545171334,-1.1989517819706361,-0.8728380854178367,0.0,-0.04629629629629628,10.8
2002-06-18,-1.2051524090462138,-1.1376811594202827,-1.3372793354101769,-1.5069182389936968,-0.7725057310415304,0.0,-0.15533980582524287,10.3
2002-06-19,-2.128852755194219,-2.1367383512544746,-2.2149333333333345,-2.229046369203839,0.6756302632848554,0.0,-0.04942528735632179,8.7
2002-06-20,-2.161419141914192,-2.1583747927031465,-2.238808373590983,-2.2562893081760906,-0.3452854609398135,0.0,-0.027811366384522418,8.27
2002-06-21,-2.1969116555308092,-2.207472527472523,-2.2092331768388114,-2.2442953020134135,-0.7158287001454007,1.0,0.0820895522388061,8.04
2002-06-24,-2.1826865671641786,-2.0326739926739883,-2.171472868217055,-1.9140939597315336,-0.8158799397103301,0.0,-0.036781609195402076,8.7
2002-06-25,-1.7029424307036236,-1.800439560439555,-1.9426356589147298,-2.0107382550335466,-0.8791637969183062,1.0,0.07040572792362765,8.38
2002-06-26,-1.9879459843638942,-1.7125274725274675,-2.0423255813953505,-1.6956002982848521,-0.7030843556291986,1.0,0.008918617614269708,8.97
2002-06-27,-1.5579530916844346,-1.6550769230769182,-1.6100775193798453,-1.623547400611611,-0.872022532099591,1.0,0.07403314917127068,9.05
2002-06-28,-1.5184363894811646,-1.4065787545787498,-1.46961506961507,-1.2884615384615297,-0.9496198623186236,0.0,-0.05967078189300412,9.72
2002-07-01,-1.295509578544061,-1.4141749174917448,-1.4073710073710086,-1.525853658536576,-1.2162871944341855,0.0,-0.03719912472647702,9.14
2002-07-02,-1.6112183908045976,-1.6336468646864626,-1.6933333333333347,-1.6599326599326507,-1.1208135778192574,0.0,-0.04204545454545461,8.8
2002-07-03,-1.8823966244725732,-1.985552511415519,-1.9920212765957457,-1.7910774410774324,-0.32723083424000743,1.0,0.10794780545670224,8.43
2002-07-05,-1.4336202531645565,-1.4770185185185127,-1.3498226950354624,-1.2904040404040318,-1.2412132464257077,0.0,-0.031049250535331807,9.34
2002-07-08,-1.2452658227848097,-1.3304976525821548,-1.2691489361702137,-1.415537488708211,-1.2265557363358388,0.0,-0.007734806629834279,9.05
2002-07-09,-1.370160337552742,-1.347023474178398,-1.3150684931506875,-1.405239385727182,-1.2697842058108282,1.0,0.0033407572383072903,8.98
2002-07-10,-1.2345142857142852,-1.3822155688622686,-1.188797061524336,-1.3522471910112264,-1.1189245274969069,1.0,0.035516093229744694,9.01
2002-07-11,-1.3788627450980395,-1.2594394394394326,-1.240236686390535,-1.1364798426745226,-1.0789388625794616,0.0,-0.024651661307609873,9.33
2002-07-12,-1.0921960784313716,-1.1297097097097044,-1.138067061143987,-1.2273352999016622,-0.8398245658944494,1.0,0.016483516483516425,9.1
2002-07-15,-1.18278431372549,-1.1990919158360955,-1.1011337868480742,-1.1102824858756941,-1.1595501807527986,1.0,0.016216216216216273,9.25
2002-07-16,-1.0593777777777784,-0.7788729016786493,-0.9330985915492979,-0.9778531073446202,-0.8929377049638845,0.0,-0.007446808510638281,9.4
2002-07-17,-0.5424888888888901,-0.5438609112709745,-0.9928057553956848,-0.9877133105801922,-1.0078545307069986,0.0,-0.06538049303322613,9.33
2002-07-18,-1.245523809523809,-1.3587290167865624,-1.1982587064676626,-1.3746376811594068,-0.8483057484284646,0.0,-0.026376146788990917,8.72
2002-07-19,-1.326952380952381,-1.352014388489201,-1.4223118279569895,-1.490096618357474,-1.2546939788690539,0.0,-0.008244994110718551,8.49
2002-07-22,-1.4028571428571428,-1.4366666666666579,-1.4346774193548384,-1.5072463768115805,-1.255706474236608,0.0,-0.03206650831353919,8.42
2002-07-23,-1.4338095238095248,-1.5110071942445968,-1.5500000000000016,-1.6608695652173773,-1.2396900981029697,1.0,0.03803680981595092,8.15
2002-07-24,-1.7064285714285705,-1.6793525179856028,-1.6827956989247324,-1.4152173913043338,-1.2111951361065079,0.0,-0.07092198581560294,8.46
2002-07-25,-1.6697619047619048,-1.7582539682539604,-1.8582159624413142,-1.7569160997732292,-1.0537580499674855,0.0,-0.0050890585241730735,7.86
2002-07-26,-1.6868544600938984,-1.804409282700415,-1.7720657276995306,-1.7384787472035663,-1.3876737899409677,1.0,0.0421994884910486,7.82
2002-07-29,-1.546478873239439,-1.582679324894508,-1.5091549295774664,-1.4845637583892484,-1.2735929921063593,1.0,0.03680981595092003,8.15
2002-07-30,-1.5046948356807537,-1.4141139240506257,-1.4293427230046953,-1.277150537634392,-1.3128558804921282,0.0,-0.04970414201183426,8.45
2002-07-31,-1.3022875816993484,-1.5467543859649013,-1.5124260355029584,-1.7242105263157677,-1.3568260209532674,0.0,-0.03735990037359882,8.03
2002-08-01,-1.6823529411764722,-1.74441520467835,-1.8930966469427988,-1.9604690117252708,-1.3655875166779252,0.0,-0.05433376455368699,7.73
2002-08-02,-1.8505139500734233,-1.9872632944228168,-2.2691588785046717,-2.115076071922528,-0.6934918282366938,1.0,0.03556771545827653,7.31
2002-08-05,-1.8367107195301051,-1.8119066147859821,-1.8411214953271005,-1.8863070539418905,-0.7548323133332662,1.0,0.0990752972258917,7.57
2002-08-06,-1.683994126284877,-1.2204669260700296,-1.4912772585669758,-1.2533886583678937,-0.4360680089665905,1.0,0.033653846153846034,8.32
2002-08-07,-0.8837004405286362,-1.028249027237345,-1.1314641744548282,-1.0271092669432749,-1.1109155130751573,1.0,0.03953488372093017,8.6
2002-08-08,-1.2405286343612347,-0.960285343709459,-1.0744548286604358,-0.7441217150760542,-0.885540868898904,0.0,-0.01230425055928408,8.94
2002-08-09,-1.0907488986784155,-0.9693904020752159,-0.8404984423676006,-0.8293222683263993,-1.4469925961774361,1.0,0.0,8.83
2002-08-12,-0.9629955947136597,-1.0560311284046588,-0.8230529595015555,-0.7748006379585108,-1.5123389128513578,0.0,-0.03737259343148358,8.83
2002-08-13,-0.808223201174745,-0.7935149156938937,-0.8137071651090324,-1.07017543859647,-1.280440030073998,1.0,0.06470588235294117,8.5
2002-08-14,-1.0816446402349498,-0.8845654993514819,-0.9211838006230513,-0.5518341307814769,-1.1818230382652053,1.0,0.0055248618784529135,9.05
2002-08-15,-0.8678414096916311,-0.756160830090782,-0.6314641744548283,-0.5253588516746205,-1.523268654908002,1.0,0.09120879120879133,9.1
2002-08-16,-0.5785609397944214,-0.22697795071334914,-0.55233644859813,-0.002798982188279231,-0.5606829026246403,1.0,0.05740181268882183,9.93
2002-08-19,0.1353891336270172,0.1928042328042423,0.05704225352112635,0.14608150470220838,-0.033657013945383785,0.0,-0.02952380952380962,10.5
2002-08-20,0.3036231884057956,-0.07111111111110158,0.10636461704422762,-0.07356321839079061,-0.8556719113311294,1.0,0.05004906771344464,10.19
2002-08-21,0.2311594202898537,0.06962962962963859,0.10670859538783928,0.13942969518192094,-0.9358858520993083,0.0,-0.027102803738317638,10.7
2002-08-22,0.23898916967508987,0.0785185185185282,0.13392156862744908,-0.05290068829890526,-1.2000600049619488,0.0,-0.07108549471661862,10.41
2002-08-23,0.09217809867629345,-0.2482539682539575,-0.4405882352941205,-0.5006882989183745,-0.5318078225699434,1.0,0.005170630816959676,9.67
2002-08-26,-0.37713598074608956,-0.5987301587301477,-0.6094117647058857,-0.4804326450344024,-1.2978715547631825,0.0,-0.06481481481481488,9.72
2002-08-27,-0.37400722021660704,-0.6129100529100423,-0.706470588235298,-0.8460176991150321,-1.0161309492900374,0.0,-0.04290429042904298,9.09
2002-08-28,-0.9744885679903752,-1.1356613756613645,-0.9678431372549055,-1.0637168141592808,-0.978761705294861,1.0,0.006896551724137945,8.7
2002-08-29,-1.161732851985561,-1.008677248677238,-0.9823529411764741,-1.0291052114060837,-1.1212884911636924,1.0,0.010273972602739656,8.76
2002-08-30,-1.0746089049338161,-1.0097354497354392,-0.962941176470591,-0.9830875122910399,-1.822879961647,0.0,-0.06666666666666665,8.85
2002-09-03,-1.1470517448856814,-1.2656084656084552,-1.1384313725490216,-1.328023598820046,-1.2031216291308469,1.0,0.02300242130750596,8.26
2002-09-04,-1.275090252707584,-1.3441269841269727,-1.2721568627451005,-1.2218289085545595,-1.0263088506085272,0.0,-0.05443786982248511,8.45
2002-09-05,-1.4375451263537933,-1.5180952380952273,-1.3827450980392184,-1.4839724680432524,-0.41485307096394597,1.0,0.006257822277847103,7.99
2002-09-06,-1.3015643802647419,-1.3839153439153327,-1.3103921568627477,-1.4580137659783565,-0.6856862681005459,0.0,-0.008706467661691475,8.04
2002-09-09,-1.5843561973525884,-1.59047619047618,-1.410196078431375,-1.5022615535889758,-1.427030148508918,1.0,0.03764115432873272,7.97
2002-09-10,-1.449097472924189,-1.4095238095237992,-1.2956862745098068,-1.3276302851523976,-1.015805358524281,0.0,-0.0036275695284159193,8.27
2002-09-11,-1.171841155234658,-1.3288888888888803,-1.1898039215686307,-1.3411996066863217,-1.8565074799246015,0.0,-0.0728155339805826,8.24
2002-09-12,-1.4685920577617348,-1.589841269841261,-1.5349019607843164,-1.6875122910521039,-0.2647686289892024,0.0,-0.05628272251308897,7.64
2002-09-13,-1.9556923076923094,-1.8954732510287982,-1.8068627450980415,-1.90429799426933,0.11636670077650035,0.0,-0.02496532593619971,7.21
2002-09-16,-1.960808080808082,-2.0179347826086866,-1.8746823069403735,-1.9529518619436768,-1.082255863881699,0.0,-0.028449502133712667,7.03
2002-09-17,-1.844646464646465,-1.9099637681159336,-1.9222222222222247,-1.994315245478026,-0.5482012078894039,0.0,-0.007320644216691097,6.83
2002-09-18,-2.047027027027028,-2.034358974358967,-1.9551451187335118,-1.9809523809523706,-1.387741527719256,0.0,-0.07522123893805321,6.78
2002-09-19,-2.0582905982905997,-2.052784503631954,-2.012399355877619,-2.063205417607213,-1.0885621701880055,1.0,0.020733652312599826,6.27
2002-09-20,-2.092222222222224,-2.062528735632177,-1.9661835748792291,-1.9662904439428033,-0.8375589397861112,0.0,-0.06562499999999993,6.4
2002-09-23,-2.0708821233411414,-2.08329749103942,-2.023703703703706,-2.0446327683615726,-0.6545586789462069,0.0,-0.03846153846153855,5.98
2002-09-24,-2.1150354609929094,-2.069735006973495,-2.0274593064402,-2.0475420875420784,-0.0679217078994363,1.0,0.03130434782608682,5.75
2002-09-25,-2.010354609929079,-2.0146443514644288,-1.9385704175513112,-1.940202020202011,0.32511449850351504,1.0,0.02360876897133224,5.93
2002-09-26,-1.9411347517730513,-1.9535564853556422,-1.8571832979476313,-1.8435016835016738,-1.0455453469757083,0.0,-0.054365733113673764,6.07
2002-09-27,-1.918723404255321,-1.9492723492723432,-1.9079971691436683,-1.929704301075259,-0.9438205610078653,0.0,-0.06968641114982588,5.74
2002-09-30,-1.9731944444444456,-1.9696267696267642,-1.9705694177863102,-1.952487562189046,-0.3463450964014757,0.0,-0.01310861423220977,5.34
2002-10-01,-1.9706036745406834,-1.959231722428743,-1.9488601355514499,-1.9017802332719373,0.36961902282391734,1.0,0.018975332068311257,5.27
2002-10-02,-1.9392902408111543,-1.8499380421313454,-1.8181146025878019,-1.8057704112952648,-0.6696930776128902,0.0,-0.3240223463687151,5.37
2002-10-03,-2.014936847885778,-2.0034536891679706,-2.05879494655005,-2.089085545722707,0.6819719859034237,0.0,-0.03305785123966942,3.63
2002-10-04,-2.08995024875622,-2.084171907756809,-2.160112044817929,-2.1536231884057893,-0.854208567472069,0.0,-0.08831908831908819,3.51
2002-10-07,-2.142658092175778,-2.164737406216501,-2.186934673366836,-2.1277096114519356,-0.9716366283091898,1.0,0.10937499999999978,3.2
2002-10-08,-2.102907580477675,-2.1073954983922785,-2.1663276836158207,-2.05964912280701,-0.8135719659049818,1.0,0.0028169014084507005,3.55
2002-10-09,-2.115075075075076,-2.100180180180175,-2.0946788990825707,-2.035870206489667,-0.9770243481031129,1.0,0.0196629213483146,3.56
2002-10-10,-2.051851851851853,-2.0277477477477426,-1.9640366972477086,-1.9512684365781632,-1.0078047407934498,1.0,0.03581267217630857,3.63
2002-10-11,-1.8939506172839518,-1.9219219219219168,-1.853822629969421,-1.8462536873156263,-0.8751701902293658,1.0,0.04521276595744683,3.76
2002-10-14,-1.9013836477987431,-1.9128404669260646,-1.8633009708737882,-1.7834920634920555,-1.2779724878504868,1.0,0.06870229007633588,3.93
2002-10-15,-1.6506918238993724,-1.7246204620461993,-1.6560784313725512,-1.629079365079357,-1.049059495691996,0.0,-0.169047619047619,4.2
2002-10-16,-1.715220125786165,-1.8023762376237566,-1.8392156862745122,-1.8662721893491039,-1.0627111410366887,1.0,0.24068767908309452,3.49
2002-10-17,-1.32616352201258,-1.3930033003300275,-1.497385620915035,-1.4867850098619246,-0.909962077470808,1.0,0.01616628175519641,4.33
2002-10-18,-1.4605031446540895,-1.4446204620461993,-1.4895424836601328,-1.4113083497698797,-1.2381655776004725,1.0,0.26136363636363624,4.4
2002-10-21,-1.2871698113207557,-1.0376237623762323,-1.2132026143790868,-0.9258382642997948,-0.706954324342868,0.0,-0.04144144144144135,5.55
2002-10-22,-0.9735849056603789,-0.8689108910891035,-0.9686274509803938,-0.9776455026454943,-0.619796234726617,1.0,0.09962406015037573,5.32
2002-10-23,-0.987978142076504,-0.8138228941684603,-0.8684444444444464,-0.6999999999999906,-0.9581039185374951,1.0,0.011965811965811923,5.85
2002-10-24,-0.5455882352941192,-0.4920945395272953,-0.5407960199004996,-0.6043225270157834,-0.8193450303510933,1.0,0.028716216216216228,5.92
2002-10-25,-0.8498366013071915,-0.563098346388156,-0.7138461538461562,-0.4774586597040794,-1.2044181153938454,1.0,0.003284072249589487,6.09
2002-10-28,-0.3666666666666689,-0.4245430809399402,-0.3746630727762825,-0.42075298438933595,-0.9899487509334347,0.0,-0.04582651391162029,6.11
2002-10-29,-0.4811428571428594,-0.536443148688039,-0.5625000000000022,-0.5504655493482189,-1.151395614288342,1.0,0.08404802744425388,5.83
2002-10-30,-0.47454545454545727,-0.3395833333333256,-0.3587500000000029,-0.18124999999998637,-1.185513093667506,0.0,-0.02848101265822789,6.32
2002-10-31,-0.1599574014909506,-0.20357941834451032,-0.1927083333333358,-0.2910416666666529,-1.257952010797997,1.0,0.06026058631921827,6.14
2002-11-01,-0.3282215122470744,-0.15720720720719805,-0.2504444444444467,-0.09325276938568638,-1.2344714841032876,1.0,0.03379416282642089,6.51
2002-11-04,0.016111111111108745,0.0030563514804280434,0.02568460812086726,-0.03928234183190382,-1.1265117378269762,1.0,0.010401188707280795,6.73
2002-11-05,-0.11166666666666869,-0.1423113658070605,-0.06307837582625286,-0.03851851851850585,-1.3186819719500593,1.0,0.06323529411764706,6.8
2002-11-06,-0.0025500910746838468,0.021739130434790033,0.03595302619692675,0.05078577336643009,-1.146386922534362,0.0,-0.0567081604426003,7.23
2002-11-07,-0.009189189189191538,0.1275294117647121,0.020415537488706503,-0.1650951199338182,-1.0071066509277091,0.0,-0.1055718475073315,6.82
2002-11-08,-0.16846846846847052,-0.35905882352940544,-0.3920505871725396,-0.5283705541769945,-0.9747745443072361,0.0,-0.024590163934426146,6.1
2002-11-11,-0.5162162162162184,-0.6172549019607785,-0.5298283649503179,-0.6129032258064396,-1.2503303110149555,1.0,0.07058823529411762,5.95
2002-11-12,-0.5075675675675697,-0.49803921568626874,-0.4217886178861804,-0.42266335814721734,-1.1661432123309616,0.0,-0.006279434850863463,6.37
2002-11-13,-0.4036036036036055,-0.5405490196078371,-0.37427280939476193,-0.4583953680727757,-1.2451537532906238,1.0,0.041074249605055346,6.33
2002-11-14,-0.3706306306306325,-0.5223529411764649,-0.3428364950316184,-0.37832919768402473,-1.1710188358959293,0.0,-0.01669195751138075,6.59
2002-11-15,-0.4745945945945963,-0.6180392156862683,-0.47743450767841134,-0.4820512820512701,-1.4570332647798125,1.0,0.006172839506172645,6.48
2002-11-18,-0.47459459459459674,-0.4770196078431309,-0.3683107497741661,-0.4796791443850149,-1.4360141024385467,0.0,-0.14417177914110424,6.52
2002-11-19,-0.6394990366088651,-0.7121510673234741,-0.9209746588693979,-1.0185383244206654,0.6917165882431522,0.0,-0.005376344086021501,5.58
2002-11-20,-1.1134122287968466,-1.1004135649296871,-1.0023015873015886,-1.0700534759358171,0.6565737451004849,1.0,0.10630630630630633,5.55
2002-11-21,-1.0375384615384637,-0.9244671781756107,-0.8900000000000016,-0.7992869875222696,0.4609670793079226,1.0,0.11726384364820852,6.14
2002-11-22,-0.9854358974358999,-0.5483204134366853,-0.8433730158730175,-0.4695187165775283,0.23313943138439996,1.0,0.15889212827988342,6.86
2002-11-25,-0.390163934426232,-0.1415637860082234,-0.3202332361516056,-0.12645739910312892,0.553869202562594,1.0,0.0012578616352201255,7.95
2002-11-26,0.006588235294115785,-0.14395003903199888,-0.10533950617284082,-0.18001491424309224,-0.522581241393757,1.0,0.07412060301507539,7.96
2002-11-27,0.085666666666665,0.04449917898194489,0.07257096512570804,0.0682464454976408,-0.4734272074852879,1.0,0.05263157894736836,8.55
2002-11-29,0.09234338747099624,0.07319970304380763,0.04445482866043471,0.10797101449276347,-1.384198912160615,0.0,-0.007777777777777772,9.0
2002-12-02,0.22383040935672383,0.3545679012345755,0.20635235732009805,0.26485507246377993,-0.5562290268456376,0.0,-0.0907054871220605,8.93
2002-12-03,0.04181360201511164,-0.0944732297063815,-0.013638095238097558,-0.2219202898550604,-0.9611186504803263,0.0,-0.03325123152709353,8.12
2002-12-04,-0.5724601175482805,-0.48376511226251373,-0.5393688362919147,-0.37545893719805457,-0.2660280135544151,1.0,0.05095541401273884,7.85
2002-12-05,-0.0884816753926716,-0.16994818652848886,-0.1048261758691228,-0.1899516908212433,-0.33608945255954736,0.0,-0.01696969696969708,8.25
2002-12-06,-0.4087260034904032,-0.3746113989637223,-0.207280163599184,-0.31342995169080856,-1.095194268982761,0.0,-0.09864364981504314,8.11
2002-12-09,-0.6525945470536523,-0.6029360967184725,-0.6068711656441746,-0.8007729468598905,-1.2699393012238454,1.0,0.08755129958960328,7.31
2002-12-10,-0.7190853122251555,-0.6652849740932565,-0.5794683026584893,-0.46531400966182235,-1.3362093285300696,0.0,-0.028930817610062998,7.95
2002-12-11,-0.6181178540017604,-0.6473229706390247,-0.4678118609406976,-0.6351690821255905,-1.4005436570601395,1.0,0.0038860103626943143,7.72
2002-12-12,-0.6043975373790693,-0.7070811744386796,-0.5226175869120683,-0.6454106280193099,-1.4109354438083959,0.0,-0.05548387096774188,7.75
2002-12-13,-0.870184696569922,-0.9590673575129457,-0.7553374233128863,-0.9174879227053002,-1.4917579615738914,1.0,0.020491803278688492,7.32
2002-12-16,-0.928408091468779,-1.0069084628670044,-0.8187321063394719,-0.8490821256038518,-1.488295129293328,0.0,-0.01740294511378848,7.47
2002-12-17,-0.8642040457343896,-0.9043177892918747,-0.8189366053169767,-0.936231884057958,-1.4703585586919332,0.0,-0.09128065395095364,7.34
2002-12-18,-1.1069481090589284,-1.2452504317789215,-1.1780368098159546,-1.3221256038647207,-1.0046361940884287,0.0,-0.02998500749625188,6.67
2002-12-19,-1.275989445910291,-1.337305699481858,-1.3473619631901876,-1.4233816425120638,-1.242450825865898,1.0,0.023183925811437467,6.47
2002-12-20,-1.3518029903254185,-1.3611398963730497,-1.2616768916155459,-1.3325603864734168,-1.4818878848581134,1.0,0.02114803625377637,6.62
2002-12-23,-1.2510114335971863,-1.310880829015537,-1.24143149284254,-1.2641545893719677,-1.6219016841547462,0.0,-0.028106508875739622,6.76
2002-12-24,-1.3125769569041348,-1.4017271157167461,-1.2625766871165682,-1.3862801932367015,-1.6679673248797449,0.0,-0.016742770167427756,6.57
2002-12-26,-1.264555848724715,-1.3696027633851393,-1.3498977505112513,-1.4517874396135133,-1.6181289955721643,0.0,-0.01702786377708987,6.46
2002-12-27,-1.408267370272648,-1.4799654576856573,-1.420245398773011,-1.5159420289854941,-1.6504140563329481,1.0,0.0,6.35
2002-12-30,-1.493931398416888,-1.5597582037996471,-1.491206543967285,-1.5113043478260733,-1.5855224658697942,1.0,0.017322834645669305,6.35
2002-12-31,-1.4151275285839937,-1.493609671848007,-1.4384458077709659,-1.447149758454093,-1.5700558875036092,1.0,0.08513931888544879,6.46
2003-01-02,-1.3423043095866327,-1.2072538860103559,-1.3159509202454036,-1.1377777777777645,-0.8170120338971358,0.0,-0.00998573466476449,7.01
2003-01-03,-1.118205804749341,-1.1784110535405803,-1.1042944785276116,-1.2046376811594062,-1.4298997651561964,1.0,0.03170028818443793,6.94
2003-01-06,-1.1312906220984227,-1.206413994169088,-1.054666666666672,-1.130536130536113,-1.339487561556572,1.0,0.0013966480446927498,7.16
2003-01-07,-1.0507751937984506,-1.0928721174004106,-1.0201169590643333,-1.1592452830188493,-1.1200381978423541,0.0,-0.06694560669456062,7.17
2003-01-08,-1.2103752759381916,-1.3339622641509348,-1.4164021164021228,-1.5172327044024962,-0.8426193707210976,1.0,0.03288490284005974,6.69
2003-01-09,-1.3044150110375285,-1.369811320754708,-1.2415343915343977,-1.3250314465408615,-1.0445023574590966,1.0,0.0723589001447178,6.91
2003-01-10,-1.2825607064017672,-1.016142557651983,-1.2484126984127046,-0.9338364779874022,-0.5294475697502351,1.0,0.005398110661268607,7.41
2003-01-13,-0.7571743929359838,-0.8467505241090061,-0.912962962962968,-0.8759748427672761,-1.0848400702145378,0.0,-0.0026845637583893245,7.45
2003-01-14,-0.8501103752759397,-0.904402515723262,-0.7521164021164078,-0.8475452196382232,-1.1879089607409672,1.0,0.0026917900403768957,7.43
2003-01-15,-0.772565157750345,-0.9460317460317347,-0.8607944732297139,-0.719999999999972,-1.2727466345548986,0.0,-0.03355704697986572,7.45
2003-01-16,-0.8239766081871376,-0.9108225108224995,-1.0505494505494577,-0.9508771929824279,-0.9389247350479579,0.0,-0.16249999999999998,7.2
2003-01-17,-1.6836257309941542,-1.8005722460657971,-1.9953488372093082,-1.9573573573573335,0.2869653102602501,0.0,-0.004975124378109541,6.03
2003-01-21,-1.987588652482272,-1.957466063348405,-1.879674796747973,-1.9646129541863893,-0.9938924926227515,0.0,-0.046666666666666745,6.0
2003-01-22,-2.061261261261264,-2.123714759535642,-2.101718213058425,-2.0923766816143257,-0.9800446249597454,0.0,-0.012237762237762184,5.72
2003-01-23,-2.094308943089434,-2.0995260663506974,-2.133333333333338,-2.0718840579709905,-0.9973826376703011,0.0,-0.038938053097345215,5.65
2003-01-24,-2.099696969696973,-2.1444444444444337,-2.133910533910539,-2.1798850574712416,-1.1917953166794824,0.0,-0.027624309392265123,5.43
2003-01-27,-2.1370967741935516,-2.12273361227335,-2.1136427566807363,-2.163832658569479,-1.3231658747215047,1.0,0.0037878787878786735,5.28
2003-01-28,-2.1754532775453317,-2.211814345991549,-2.188018433179728,-2.219786910197846,-1.2235970083532142,1.0,0.0,5.3
2003-01-29,-2.1171548117154844,-2.152180028129383,-2.1241167434715864,-2.1582952815829306,-1.2348284995103742,0.0,-0.024528301886792447,5.3
2003-01-30,-1.8019525801952616,-1.9066104078762187,-2.0778280542986467,-2.1593567251461767,-1.0933907082815775,1.0,0.013539651837524147,5.17
2003-01-31,-2.0937896070975963,-2.0899470899470796,-2.080672268907567,-2.0365497076023162,-0.8546461878191605,0.0,-0.03625954198473291,5.24
2003-02-03,-1.9046894803548837,-2.053333333333323,-2.0176470588235333,-2.0980555555555345,-1.1149168293276024,1.0,0.001980198019801982,5.05
2003-02-04,-2.011616161616166,-2.058983890954141,-2.0372155287817972,-2.050555555555535,-1.20341785129833,0.0,-0.005928853754940566,5.06
2003-02-05,-1.9525252525252568,-1.9095415117719845,-1.89290495314592,-2.0228650137740845,-1.3193211616948284,1.0,0.007952286282306265,5.03
2003-02-06,-1.9371069182389982,-1.9050805452292334,-1.8749665327978602,-1.9432506887052141,-1.4512073056119665,0.0,-0.00591715976331364,5.07
2003-02-07,-1.817358490566042,-1.8674101610904472,-1.8099062918340052,-1.9258953168043877,-1.4338565727816137,1.0,0.025793650793650702,5.04
