date,Open,High,Low,Close,Volume,pred,reg,price
2013-09-23,0.055335058958869476,0.015062576312578457,-0.2444695735505501,-0.2450379451255107,-0.3084032184208805,1.0,0.023708206686930078,65.8
2013-09-24,-0.28170836928386755,-0.1005051892551877,-0.09203386040568462,-0.15691768826619912,-1.0815952552277535,1.0,0.023307600950118967,67.36
2013-09-25,-0.15956284153005684,-0.044247557997556974,-0.02076409519246014,-0.07092819614710988,-1.2557135692636445,0.0,-0.006963586246917175,68.93
2013-09-26,-0.06111590451538984,-0.10910103785103598,0.021083609925715674,-0.1644191476941036,-1.3681079784566408,0.0,-0.005843681519357324,68.45
2013-09-27,-0.2578084555651451,-0.20859673878958795,-0.1238191876086594,-0.20733458177278452,-1.3037657268703255,0.0,-0.027479794268919777,68.05
2013-09-30,-0.36633663366336977,-0.41929225462527264,-0.31895083114610545,-0.43252184769038626,-1.22281502801945,1.0,0.07464490782713806,66.18
2013-10-01,-0.34065692283514326,-0.13779335214800625,-0.2493483893557401,-0.04366852886405903,-0.8772359957262161,0.0,-0.006046119235095682,71.12
2013-10-02,-0.08263921385119588,-0.010622748881164656,-0.021550817067146344,-0.07962403491104364,-0.9125007392445603,1.0,0.004668269910878431,70.69
2013-10-03,-0.061308980213091724,-0.11639764016280663,-0.15073511293634467,-0.11208459214501465,-0.7182736706108208,1.0,0.030977189524077797,71.02
2013-10-04,-0.21573820395738486,-0.1273562420238713,-0.07133633744551837,-0.060746812386156424,-1.0189310296198235,0.0,-0.04493307839388139,73.22
2013-10-07,-0.18152207001522325,-0.29842072667217034,-0.2156486337855914,-0.41533090467516587,-1.1829678053307493,0.0,-0.07621907621907642,69.93
2013-10-08,-0.41774733637747585,-0.48043795161796965,-0.9371280359180183,-0.9406896551724142,-0.11281337447083306,0.0,-0.017492260061919396,64.6
2013-10-09,-0.9433301797540231,-1.055225887527489,-1.1644198106570713,-1.0821345707656604,-0.7360790222668676,1.0,0.04380022057665034,63.47
2013-10-10,-0.9519379844961261,-0.9459560033585203,-0.8008779687044927,-0.8673258003766473,-1.1682074095333763,1.0,0.016301886792452702,66.25
2013-10-11,-0.8823569023569042,-0.8543691015952954,-0.7318619326255209,-0.8080979284369105,-1.463230250412571,1.0,0.014852220406950778,67.33
2013-10-14,-0.9603030303030317,-0.8789870696893352,-0.8262603369606446,-0.7608633093525171,-1.3669962450072948,0.0,-0.0074637787209133055,68.33
2013-10-15,-0.7736700336700348,-0.7755227749189996,-0.6995015251023581,-0.8299942096120436,-1.3651648125862221,1.0,0.03435564730168106,67.82
2013-10-16,-0.797264957264959,-0.6246292964244488,-0.5450624616488919,-0.5353365944560886,-1.3292025008071855,0.0,-0.01781895937277267,70.15
2013-10-17,-0.4339033903390366,-0.5554967824967773,-0.4422235971633869,-0.6920129678750331,-1.2408044458794407,1.0,0.08693759071117557,68.9
2013-10-18,-0.20156695156695503,-0.0015637998875723813,0.044875778433302704,0.12717000513611,-0.6449168258185944,0.0,-0.05114167445586859,74.89
2013-10-21,0.17841530054644528,0.06679736211031884,-0.102747951491311,-0.4756251717504757,-0.9545586647845221,0.0,-0.023219814241486114,71.06
2013-10-22,-0.41042706600111123,-0.3431613188498496,-0.7983887250081884,-0.7818081890629264,-0.7095380442303967,0.0,-0.048984296210920486,69.41
2013-10-23,-1.0174154187465347,-1.1650460880078386,-1.2409059324811493,-1.3502610607309662,-0.9782999806249828,1.0,0.03802454173610048,66.01
2013-10-24,-1.2717138103161436,-1.1512552450039069,-0.9743703703703686,-0.9625171750480876,-1.4592737136372442,0.0,-0.007589025102159863,68.52
2013-10-25,-0.893067110371607,-1.0789124110182549,-0.9397587676171726,-1.0762297334432513,-1.6122241790117062,0.0,-0.006029411764705839,68.0
2013-10-28,-0.8603993344426006,-1.1518333333333302,-1.3136689609963939,-1.1809690601284244,-1.2286529230981733,1.0,0.01834590915815948,67.59
2013-10-29,-1.0828917239123368,-1.2132299077733848,-1.2386116027531933,-0.9807939287799129,0.10619427466418041,0.0,-0.025860816504431172,68.83
2013-10-30,-1.9586799778147594,-1.5540072463768104,-1.7841376597836764,-1.280618797431402,0.5690481388936062,1.0,0.01043997017151388,67.05
2013-10-31,-1.336827509706052,-1.4349031620553352,-1.4856125860373623,-1.1414477524810218,-0.07860879972182466,0.0,-0.008856088560885489,67.75
2013-11-01,-1.1161397670549145,-1.0437299077733824,-0.9269105211406086,-1.2297723292469298,-0.9596734674073895,1.0,0.030975428145941786,67.15
2013-11-04,-1.1861342207432108,-1.1473992094861634,-1.160211078334969,-0.8855224751897183,-1.1329742930383382,1.0,0.027444749386104084,69.23
2013-11-05,-0.986189683860238,-0.771707509881424,-0.7204863979023288,-0.5747810858143563,-1.1516468143260312,0.0,-0.06354562069450298,71.13
2013-11-06,-0.5846367165834782,-0.6895599472990761,-1.112423467715501,-1.352831290134263,-0.7371218553649839,0.0,-0.07176099684732029,66.61
2013-11-07,-1.3278424847476469,-1.528321475625825,-1.9911517535234342,-2.0067381316998443,-0.4671833935777071,1.0,0.025068736859130025,61.83
2013-11-08,-2.0854982817869443,-2.062135214579661,-2.0954013862633882,-1.7455334354262355,-0.7955597066220292,0.0,-0.009624487219943245,63.38
2013-11-11,-1.7986712485681609,-2.0801642756680745,-1.9218097038437292,-1.8215416028585998,-1.3160347072285161,1.0,0.03759757846104805,62.77
2013-11-12,-1.5726460481099702,-1.518251476793251,-1.418692501575298,-1.4295558958652361,-1.0872767117084334,1.0,0.02579456471672059,65.13
2013-11-13,-1.4331729667812172,-1.4523161744022557,-1.2865381222432244,-1.1524757529351686,-1.4642884290369795,1.0,0.0065858404430474415,66.81
2013-11-14,-1.1668728522336806,-1.190825316455701,-0.9499470699432861,-1.0658499234303205,-1.3773084916264364,1.0,0.052342007434944104,67.25
2013-11-15,-0.8935166093929008,-0.7179701828410745,-0.6273541272841825,-0.5142930066360367,-1.0368186118725893,0.0,-0.08958598276105678,70.77
2013-11-18,-0.6042611683848829,-0.7108253164557019,-1.2697781978575875,-1.4571209800918812,-0.848064497869209,0.0,-0.021263386621139246,64.43
2013-11-19,-1.3950973654066485,-1.4943274261603414,-1.5105532451165677,-1.6590607452782016,-0.992807873009712,0.0,-0.01157627656200455,63.06
2013-11-20,-1.4800458190148944,-1.7036101265822816,-1.6706666666666639,-1.765033180193976,-1.2264986293394144,1.0,0.025669821915610402,62.33
2013-11-21,-1.6400916380297854,-1.8002177215189907,-1.5611518588531812,-1.5081674323634489,-1.4756774264903383,0.0,-0.024088847176599426,63.93
2013-11-22,-1.4276746849942787,-1.678923769338963,-1.8479193446754867,-1.7187850944359353,-1.186569180452197,0.0,-0.06715819842923543,62.39
2013-11-25,-1.6143871706758337,-1.9597426259462307,-2.1554229965156786,-2.0240862792091066,-0.39033827874421323,1.0,0.06391752577319587,58.2
2013-11-26,-2.021183431952666,-1.9616544975536363,-2.052891056910568,-1.5547433592969828,-0.8599429618745161,0.0,-0.006136950904392813,61.92
2013-11-27,-1.5592504930966515,-1.7881756366829795,-1.5228562137049926,-1.5658877571400038,-1.3692807824177213,0.0,-0.013812154696132617,61.54
2013-11-29,-1.5420512820512875,-1.9072802144249534,-1.6233904761904736,-1.6349510685040938,-1.5643629925152627,0.0,-0.012028340748063915,60.69
2013-12-02,-1.6865088757396487,-1.922465672990066,-1.750501915708811,-1.8555297757153908,-1.1851669598476227,1.0,0.0051701134089392475,59.96
2013-12-03,-1.9111439114391207,-2.014375935966954,-1.7245189063408937,-1.7519463779324562,-1.406264491378947,1.0,0.04645760743321703,60.27
2013-12-04,-1.8743119266055093,-1.5696457971014541,-1.6656474694589853,-1.286156225831398,-1.1150595368124139,0.0,-0.007134929443475602,63.07
2013-12-05,-1.3393476044852253,-1.4680805797101493,-1.2098592204770195,-1.3382830626450104,-1.3797823945794099,1.0,0.0038326413286491334,62.62
2013-12-06,-1.2101427115188623,-1.443921159420294,-1.212244328097729,-1.2719773137406516,-1.3366529848887254,1.0,0.014794782055361111,62.86
2013-12-09,-1.1860346585117272,-1.3229646376811632,-1.053859802210586,-1.1064191802010799,-1.441404815832538,1.0,0.027277002664994443,63.79
2013-12-10,-1.2337410805300777,-1.0215153623188444,-0.9930162885398464,-0.8266563547305986,-1.1999080216608988,0.0,-0.03708225240347929,65.53
2013-12-11,-0.7476554536187605,-0.9692834782608746,-0.9737609075043612,-1.1729827275070872,-1.3350349326067044,1.0,0.02028526148969889,63.1
2013-12-12,-1.1830275229357856,-1.0613994202898582,-0.962766143106455,-0.9612271203918523,-1.3621470679491157,0.0,-0.005125815470643058,64.38
2013-12-13,-0.8803771661569881,-0.9453994202898606,-0.8561925538103539,-0.9931941221964407,-1.5279486308441408,1.0,0.001405152224824402,64.05
2013-12-16,-0.9345056065239615,-1.0268086956521767,-0.7602646887725399,-0.9637535447280196,-1.6518095617001527,1.0,0.041471780480199616,64.14
2013-12-17,-0.9620795107033686,-0.648721739130439,-0.7998807446189629,-0.5397782933745778,-1.110816258868775,0.0,-0.015119760479041733,66.8
2013-12-18,-0.6179408766564778,-0.7444086956521763,-0.809121046228708,-0.6589763988331954,-0.9618261388502088,0.0,-0.004559963520291976,65.79
2013-12-19,-0.7500270124257218,-0.5253088742552587,-0.49909671532846533,-0.7007690267833436,-1.4452569458258737,1.0,0.03847915712322503,65.49
2013-12-20,-0.6022150189087041,-0.3861429915334027,-0.3906417274939159,-0.3325908247149254,-0.8324222531662357,1.0,0.0042640788119392425,68.01
2013-12-23,-0.31237169097785455,-0.3211696456569506,-0.1369920924574194,-0.31254309201802843,-1.4865990318944367,0.0,-0.006881405563689547,68.3
2013-12-24,-0.32695840086440286,-0.3957259328943309,-0.21642639902676208,-0.4141607000795493,-1.6378900275082375,1.0,0.0048651039363112325,67.83
2013-12-26,-0.29621826039978905,-0.31908748824083577,-0.0808257713248628,-0.37772474144788903,-1.5542069465856534,0.0,-0.032863849765258135,68.16
2013-12-27,-0.38200972447326176,-0.49393853872687865,-0.42922202056866166,-0.7294086449217673,-1.3146374051570389,1.0,0.0013652912621360258,65.92
2013-12-30,-0.769421934089685,-0.8563719034180014,-0.8087138535995148,-0.7085123309466947,-1.3733079411142346,1.0,0.044538706256627814,66.01
2013-12-31,-0.6869800108049735,-0.32354029476325463,-0.3828820326678767,-0.10089922480619862,-1.0266449019074393,0.0,-0.014938361131254574,68.95
2014-01-02,-0.1159311424100179,-0.12374634502924575,-0.25400302480338877,-0.3141705426356556,-1.2196306036697802,0.0,-0.00382803297997647,67.92
2014-01-03,-0.2786854460093934,-0.33010599415205344,-0.32110768300060555,-0.3910697674418585,-1.2966294852029867,1.0,0.06000591191250382,67.66
2014-01-06,-0.23749608763693542,0.09263172490293647,-0.09762129144851739,0.03846153846154032,-0.5157268522716967,1.0,0.013106525376463951,71.72
2014-01-07,0.0614388489208606,0.14539106834443194,0.09187439613526527,0.06071922544951591,-0.9001082192194916,1.0,0.07927332782824115,72.66
2014-01-08,0.1433270872371415,0.35732069672130984,0.19533753340969828,0.27543686119353916,0.08509537196578099,1.0,0.0,78.42
2014-01-09,0.3017263025737582,0.34440115919996117,0.2866663419386273,0.3240158902130741,-0.224199744851467,1.0,0.04832950777862788,78.42
2014-01-10,0.20796167822926792,0.3129631308552425,0.2608173277661803,0.3783670411985036,-0.458191361399672,0.0,-0.07748449093784204,82.21
2014-01-13,0.32367573895229484,0.22315563614384804,0.016662839248433592,-0.23706367041198328,-0.18049207217058505,1.0,0.07331223628691985,75.84
2014-01-14,-0.13374304945859128,0.11716621335750821,0.07007272094641737,0.20065917602996386,-0.5086611991981045,0.0,-0.005773955773955786,81.4
2014-01-15,0.19701492537313303,0.1654063492063489,0.2296445561139031,0.1110604679428775,-0.899917623473665,1.0,0.0027183986160879137,80.93
2014-01-16,0.002843740838462505,0.1285492724867714,0.20683369192764367,0.1957461289773712,-1.2794022234372153,1.0,0.014910659272951321,81.15
2014-01-17,0.19711785898095546,0.21707144962317404,0.3145327198364014,0.24410672070246608,-0.9913526517222526,0.0,-0.0018212724623604126,82.36
2014-01-21,0.2785544460294791,0.17125460684426486,0.24917909431392538,0.17705982905982864,-1.237683251321305,0.0,-0.011312492397518414,82.21
2014-01-22,0.09605325725154312,0.03871093954219096,0.16018655745194077,0.03139494634821882,-1.1285482048478221,0.0,-0.022514763779527547,81.28
2014-01-23,-0.16433666191155705,-0.23729506653107746,-0.23122270114942656,-0.2128418137763921,-0.9815899398578458,0.0,-0.04354940213971059,79.45
2014-01-24,-0.4472663139329821,-0.4832331645619582,-0.4374929020664886,-0.6083419868466573,-0.9879540732640787,0.0,-0.04671667324647977,75.99
2014-01-27,-0.6399551066217748,-0.7826633593933573,-1.092491076257438,-1.0097942836337133,0.25640532166940044,1.0,0.05038652678078415,72.44
2014-01-28,-0.9597554763117695,-0.7990203727318577,-0.7904059095106184,-0.653741125068267,-1.139249863313286,0.0,-0.05440925220134052,76.09
2014-01-29,-0.8901341484122955,-0.9273655344098148,-0.9848288088642655,-1.1353823637028877,-0.9222788408966649,1.0,0.04892286309937455,71.95
2014-01-30,-0.767362879945663,-0.8643981052356273,-0.7775996306555858,-0.7736810906935347,-1.0205576817933297,1.0,0.006360143103219862,75.47
2014-01-31,-0.9403866809881871,-0.750325556004167,-0.8332265927977814,-0.7529342027267285,-1.2338326954620011,0.0,-0.019223173140223926,75.95
2014-02-03,-0.7052273540995365,-0.764936244097821,-0.9005390639923546,-0.9604030823947782,-0.966883178421724,1.0,0.04430124848973027,74.49
2014-02-04,-0.8892574166206024,-0.7616001243462869,-0.7063193887297035,-0.6077858880778532,-0.931688718789867,0.0,-0.03290911428204146,77.79
2014-02-05,-0.6887414777962064,-0.7666801248770322,-0.8927186246418335,-0.9484995944849892,0.29420929693713327,1.0,0.18915326332580062,75.23
2014-02-06,-0.17995209139487933,0.13780203477455055,-0.044903466666666,0.18504672897196728,0.642045407054497,0.0,-0.0005589090096131955,89.46
2014-02-07,0.1373939646780682,0.00356848554332978,0.12403869171886006,0.11968280940244114,-0.8025160124294501,1.0,0.019013533161838847,89.41
2014-02-10,0.28003826530612064,0.18409741745668118,0.16401906884596396,0.12057694852455092,-0.46807295353162914,1.0,0.018329491823070976,91.11
2014-02-11,-0.13905187074830005,-0.06341266209001117,-0.024391035165923225,0.11231478022662533,-0.848830471926388,0.0,-0.021771933606380633,92.78
2014-02-12,-0.09466537342386072,-0.09814542887399091,0.11520070374881652,-0.04113588110403055,-1.0596317334870065,1.0,0.013331864257382087,90.76
2014-02-13,-0.29309392265193424,-0.1688360983645183,-0.02852985318468948,-0.005891719745219404,-1.1807310447023958,0.0,-0.02381211264542782,91.97
2014-02-14,-0.1661372007366474,-0.25119872926227127,-0.03642166065781571,-0.23826963906581378,-1.2593721357811256,1.0,0.021831142793495184,89.78
2014-02-18,-0.3855660487349888,-0.2446530999864387,-0.04026945929887138,0.018486862931311077,-1.2181757562400755,0.0,-0.018966644865925364,91.74
2014-02-19,-0.22131410256410322,-0.08572183708839554,-0.041428755020080144,-0.1958393342934831,-1.1086075462955114,1.0,0.015222222222222248,90.0
2014-02-20,-0.2675024376654134,-0.20641315423808015,-0.04171791164658756,-0.12417986877900022,-1.1815343493764163,1.0,0.004925030097405969,91.37
2014-02-21,-0.20874773645354638,-0.2331539292882595,-0.033096540880502956,-0.12385981757080855,-1.1518718813749922,1.0,0.031038989326944044,91.82
2014-02-24,-0.27076194456052427,0.0915853533944111,-0.06029494906312427,0.006455399061035649,-0.929517803357802,1.0,0.0003168902503432047,94.67
2014-02-25,-0.07845103774899043,-0.03402363841250622,-0.0005710302523352917,-0.028835164835161353,-1.1686055119489605,1.0,0.007919746568109787,94.7
2014-02-26,-0.08856386683382078,0.06757059741733262,-0.028257959183674464,-0.05163120567375423,-0.905419273173185,1.0,0.020324777370350988,95.45
2014-02-27,-0.10051539211589355,0.033440536013392475,-0.03371041666666741,-0.013338574423474858,-1.0575109769949311,0.0,-0.03049594414210899,97.39
2014-02-28,0.03427978737196935,0.017759003520164907,-0.40868437500000065,-0.28218029350104457,-0.8007419713948271,1.0,0.005825037068417638,94.42
2014-03-03,-0.5341371710099836,-0.3832428919577656,-0.3879942708333344,-0.27515723270439807,-1.1293404598112677,1.0,0.0323259976834791,94.97
2014-03-04,-0.18726824841177236,-0.08998537774168103,-0.11759065228556942,-0.09794301775903336,-1.0838185191815348,0.0,-0.0027539779681763354,98.04
2014-03-05,-0.11448204330351286,-0.036457669951990845,-0.09619866423801049,-0.15840040884118634,-1.0348356702058117,1.0,0.00030684258975144374,97.77
2014-03-06,-0.1193828601063135,-0.24876750063179953,-0.17163035822708206,-0.1983135300881511,-1.2576140575190276,0.0,-0.005623721881390598,97.8
2014-03-07,-0.12078196986676737,-0.16964190042962612,-0.2848544019429292,-0.2859588603551765,-1.1309299399007657,0.0,-0.046580976863753176,97.25
2014-03-10,-0.3426472419374935,-0.5019706848622758,-0.6184548876745611,-0.6759678037562238,-1.0556051822990908,0.0,-0.029335634167385716,92.72
2014-03-11,-0.6517245673017062,-0.8119603234773882,-0.8182631578947381,-0.9293471317235168,-1.057425149528162,1.0,0.03100000000000014,90.0
2014-03-12,-0.9999224204809927,-0.8949196360879509,-1.0116584107327165,-0.7581448830969665,-1.1233119947935115,0.0,-0.05841146675288289,92.79
2014-03-13,-0.7268724762276926,-0.8575155555555622,-1.255286030428772,-1.2360084925689956,-0.736257951557771,0.0,-0.006638434245164193,87.37
2014-03-14,-1.33088446007555,-1.4130510485651282,-1.2693643153527008,-1.317310686482655,-1.1576419905603599,1.0,0.025578983753888673,86.79
2014-03-17,-1.252133605998637,-1.3067717391304403,-1.2058788381742775,-1.1657466383580986,-1.19233137226105,1.0,0.012358162004269202,89.01
2014-03-18,-1.21316973415133,-1.2127717360521157,-1.0724364672364715,-1.1203273418091453,-1.2713669048174416,0.0,-0.025413383642215126,90.11
2014-03-19,-1.1852584269662916,-1.261819928315418,-1.2718809116809149,-1.3504310974718667,-1.2490625152983796,0.0,-0.03996811660214061,87.82
2014-03-20,-1.5834110334110323,-1.9621342150379735,-1.8338946424568539,-2.1375576596261174,-1.0934962088815552,0.0,-0.010437670501719842,84.31
2014-03-21,-1.9187325728770601,-2.0412242342946665,-2.0388327629477567,-2.1619895049053097,-1.0685889561738104,0.0,-0.0270885772503896,83.43
2014-03-24,-1.9532410779315381,-2.042060526315798,-2.1552853271389907,-2.241691365342813,-0.12642286059091012,0.0,-0.027226807933965813,81.17
2014-03-25,-2.174089935760171,-2.2129819591974442,-2.2492324114507545,-2.2870719776380115,0.3232617442058141,0.0,-0.021023302938196542,78.96
2014-03-26,-2.182473879339401,-2.1439885348170695,-2.162122594209933,-2.2943747990999634,-0.38727829092763644,1.0,0.011384217335058233,77.3
2014-03-27,-2.1859298078450053,-2.2075702681992393,-2.24710202898551,-2.169077467052389,-0.1045881264048657,0.0,-0.0222563315425941,78.18
2014-03-28,-2.153950910530484,-2.190399167781252,-2.12701507246377,-2.235709876543206,-1.0913677490036078,1.0,0.0064102564102566095,76.44
2014-03-31,-2.1612375427636477,-2.127091098231541,-1.9883194202898586,-2.1506790123456736,-0.8853718566078117,1.0,0.04224619784219419,76.93
2014-04-01,-2.11274728543805,-1.9912016644375152,-1.8678411594202928,-1.8140740740740686,-0.853012306046014,0.0,-0.05674731853330017,80.18
2014-04-02,-1.7395507957756977,-1.8932673502749358,-2.03882666666667,-2.147969656403387,0.07371953888807825,0.0,-0.06637577680814488,75.63
2014-04-03,-2.109529789312126,-2.088111719298252,-2.1755593429665336,-2.253445133065983,0.47988657844990557,0.0,-0.0686871547939385,70.61
2014-04-04,-2.210987482614742,-2.233786480805403,-2.2614875897435924,-2.3117926476662505,0.6356309038480661,1.0,0.0036496350364962904,65.76
2014-04-07,-2.286542201478024,-2.2268318346253273,-2.2297086502770056,-2.2377116893845495,-0.12500679460409003,1.0,0.018939393939394034,66.0
2014-04-08,-2.1330610657331777,-2.1629972093023295,-2.060609763852131,-2.1035729037587756,-0.4659050081203804,1.0,0.059479553903345694,67.25
2014-04-09,-1.9676196032672109,-1.9988835142118895,-1.886598747327343,-1.8057620817843847,-0.6313612409267177,0.0,-0.1091929824561404,71.25
2014-04-10,-1.8220147802411502,-1.9484442377261013,-2.0653772655634386,-2.1370745347603872,-0.36001193198767023,0.0,-0.027572081298251172,63.47
2014-04-11,-2.1539001491620597,-2.102641257654697,-2.0723411494252897,-2.118630690161525,-0.6296761791123928,1.0,0.0035644847699287663,61.72
2014-04-14,-2.0406773712380444,-2.062678343662987,-2.022979915500928,-2.045888399412627,-1.0389579397434623,1.0,0.018082014853083805,61.94
2014-04-15,-2.028182855137316,-2.0204477821695246,-2.0074687825182114,-1.9261271249076106,-0.5503456961983361,1.0,0.04345068189026313,63.06
2014-04-16,-1.7744318680354483,-1.8035966880341916,-1.7293043478260874,-1.7151699926090158,-0.8082198137284147,0.0,-0.014133738601823542,65.8
2014-04-17,-1.768131964552075,-1.7807690527065563,-1.655850171078697,-1.716802701942019,-1.1670178091230723,1.0,0.033605672884229776,64.87
2014-04-21,-1.7351457399103136,-1.7330758879984223,-1.6134154032747123,-1.6145692522261545,-1.1678494099546732,1.0,0.01879194630872494,67.05
2014-04-22,-1.6317184265010347,-1.6411488346883534,-1.4865075338753395,-1.4810857204162629,-1.2003700424753057,0.0,-0.05577514273166451,68.31
2014-04-23,-1.4997929606625267,-1.6157831978319843,-1.5980598748882946,-1.671623216393089,-1.0356460988039935,0.0,-0.027906976744185963,64.5
2014-04-24,-1.62815734989648,-1.7408130081300879,-1.7586273458445043,-1.7911705999765153,-0.8712683238999029,0.0,-0.08086124401913874,62.7
2014-04-25,-1.9196933287561504,-1.9206680584551212,-1.8966954758856174,-1.9426929392446617,-0.6631108104792315,0.0,-0.036092313031407364,57.63
2014-04-28,-1.9684687467819997,-2.0159467778770788,-1.9886740229885054,-1.9460648148148139,0.07557620189199143,1.0,0.06066606660666074,55.55
2014-04-29,-1.982990476190475,-1.8488332836858363,-1.7867613793103454,-1.692997685185184,-0.5866897445844814,0.0,-0.010183299389002087,58.92
2014-04-30,-1.8006476190476186,-1.8366098994124151,-1.7847065111758986,-1.7136866026236945,0.34854384298828744,1.0,0.09773662551440321,58.32
2014-05-01,-1.4441494288360603,-1.3543963904479002,-1.354483449293695,-1.3492350486787188,0.6278320858101614,0.0,-0.06654170571696338,64.02
2014-05-02,-1.359267492325606,-1.425195942830805,-1.448041225749559,-1.6071496891439496,-0.7352665568323218,1.0,0.007195448460508791,59.76
2014-05-05,-1.6681999784040604,-1.682174874839919,-1.6183894317770529,-1.5666666666666655,-0.8187591078015074,0.0,-0.13390928725701934,60.19
2014-05-06,-1.6214413037942448,-1.7891307323750945,-2.012123945871738,-2.023244206773617,-0.3280621387383995,1.0,0.011701515442163801,52.13
2014-05-07,-1.9975112340131345,-2.0500404671060313,-2.041290284430251,-1.9174331550802126,-0.6511194316034611,1.0,0.010428517254455816,52.74
2014-05-08,-1.8457656412029029,-1.8203624225083515,-1.740373721246524,-1.821152703505643,-0.8682769608355819,1.0,0.01745167948958537,53.29
2014-05-09,-1.8114529323654804,-1.841154029566054,-1.6910567086511719,-1.6978966131907294,-1.1528493037979097,1.0,0.04389524160826275,54.22
2014-05-12,-1.6474939509160043,-1.678350023843592,-1.5311134764354546,-1.481045751633985,-1.1454367666232073,0.0,-0.018904593639575973,56.6
2014-05-13,-1.5076852171909205,-1.5558655221745417,-1.3810336467388071,-1.5064765300059395,-1.2129588944455485,0.0,-0.01656762110570864,55.53
2014-05-14,-1.5637285401543952,-1.5692179303767353,-1.4337258712268408,-1.6102978723404227,-1.4407181843467456,1.0,0.01080388207288041,54.61
2014-05-15,-1.6425689116226199,-1.6846905537459353,-1.6417856579984214,-1.6171548117154781,-1.2372742805333101,0.0,-0.008695652173913104,55.2
2014-05-16,-1.7256948180025096,-1.8640997433076731,-1.585660547156224,-1.611959553695953,-1.4142072772064427,1.0,0.04733187134502925,54.72
2014-05-19,-1.7346362649294234,-1.5559397657557261,-1.487208423326131,-1.3115760111575976,-1.2097313581638294,1.0,0.0012214273250741314,57.31
2014-05-20,-1.321245023525153,-1.3786949247072051,-1.1596331893448493,-1.2741980474198016,-1.176905904918779,1.0,0.005925409550366023,57.38
2014-05-21,-1.2954759319580167,-1.4189998140918485,-1.1536936645068372,-1.2054044630404444,-1.326237822256418,1.0,0.048163548163548286,57.72
2014-05-22,-1.1856315598986604,-0.9852517312371418,-0.9432183118741033,-0.8548001648125231,-1.073025643248554,1.0,0.01719008264462807,60.5
2014-05-23,-0.949664147774977,-0.9301546391752685,-0.7446489270386241,-0.7182941903584642,-1.390937575835439,1.0,0.032824179395515074,61.54
2014-05-27,-0.6465575146935336,-0.6690721649484639,-0.5060986170720041,-0.4761845900288383,-1.3374594949538208,0.0,-0.0022026431718061845,63.56
2014-05-28,-0.48618807724601054,-0.6533934707903888,-0.47912293752980173,-0.4995879686856167,-1.3744607654204672,1.0,0.08104698833175661,63.42
2014-05-29,-0.4324937027707798,-0.0076460481099749344,-0.30008621840724514,0.09616555082167144,-0.8625922515809459,0.0,-0.03515169194865808,68.56
2014-05-30,0.05730478589420818,-0.121735395189014,-0.17617587029088821,-0.1986204098194322,-0.9111640472213896,0.0,-0.023280423280423346,66.15
2014-06-02,-0.1774559193954659,-0.28990549828179657,-0.41278016213638247,-0.38502738892269983,-1.1712043024567114,1.0,0.0009286488159727657,64.61
2014-06-03,-0.44097397145255945,-0.4912371134020709,-0.34884120171673527,-0.36806654493811874,-1.4295138834305356,0.0,-0.0013916808411937875,64.67
2014-06-04,-0.4269101595298048,-0.32244545258156054,-0.3643685431161675,-0.363887198214646,-1.3181079339128794,1.0,0.006503561474140662,64.58
2014-06-05,-0.2707956989247302,-0.3241304817455275,-0.2138309087075656,-0.31479001825927944,-1.27817339921784,1.0,0.0035384615384614904,65.0
2014-06-06,-0.20399999999999952,-0.3502700367250039,-0.17866329327429575,-0.29705822682085337,-1.3143798350092661,1.0,0.003985896060094918,65.23
2014-06-09,-0.3004731182795686,-0.22022034996760542,-0.14442336074214168,-0.29730168391154144,-1.3288597543828393,0.0,-0.007482058329515873,65.49
2014-06-10,-0.2460645161290318,-0.3628429466407527,-0.22517394054395512,-0.39529316291336725,-1.3813430867555025,1.0,0.01184615384615384,65.0
2014-06-11,-0.4154408602150531,-0.36383668178873263,-0.2767868437697617,-0.32935686751876425,-1.2689827550972286,1.0,0.001064315037251129,65.77
2014-06-12,-0.2782365591397835,-0.21654785050767844,-0.20567200986435963,-0.35134915804422406,-1.1031246233736292,1.0,0.13791008505467794,65.84
2014-06-13,0.20084347120843504,0.20815347721821964,0.10953638497652984,0.23258739213105395,0.5828495571369501,0.0,-0.019220501868659867,74.92
2014-06-16,0.20394532463497983,0.04790167865706829,0.05698356807512073,0.06608161474331076,-0.9645087158059672,1.0,0.015786608600979912,73.48
2014-06-17,0.0881950916433678,0.0672661870503537,0.07625819043636173,0.12561064794500676,-1.3204230593458248,1.0,0.031752411575562745,74.64
2014-06-18,0.13587301587301637,0.1596034696406392,0.05068493150685249,0.18393077873918617,-1.0513721137733671,0.0,-0.01285547331515402,77.01
2014-06-19,0.2100210526315789,0.17507374631267947,0.1873684210526343,0.06247892074199135,-1.35320949997559,0.0,-0.014338332017889921,76.02
2014-06-20,0.06863157894736815,-0.0011504424778818745,-0.015730994152044153,-0.05312271464092255,-1.2348558850561537,1.0,0.03616708928333101,74.93
2014-06-23,-0.06784431997702012,0.0681962481962417,0.022915750915753375,0.10455927051671932,-1.1314425079120474,0.0,-0.023312725399278755,77.64
2014-06-24,0.053019271948609115,0.04812672176307964,0.005912334352703885,-0.10829353017802745,-1.1163783094220756,1.0,0.028616642489779798,75.83
