date,Open,High,Low,Close,Volume,pred,reg,price
2004-07-22,-2.2421402459288755,-2.077566628041735,-2.1179959100204364,-1.8402489626555685,0.48000770060899867,0.0,-0.1274552597119163,45.82
2004-07-23,-2.2708703374777954,-2.282640982691249,-2.3273689273689175,-2.3242718446601716,0.7376971959015088,0.0,-0.030015007503751745,39.98
2004-07-26,-2.3474688187820965,-2.3604933148916674,-2.3339076651203796,-2.32855313700382,-0.6559896029691441,1.0,0.008509541000515597,38.78
2004-07-27,-2.342084765177548,-2.3293261212531116,-2.226375082836306,-2.2430217669654082,-0.8831974011611833,0.0,-0.029148555356686257,39.11
2004-07-28,-2.2897136311569293,-2.2957964309319356,-2.2804655029093848,-2.2712517752079333,-0.9121224688130963,1.0,0.016065314722149004,37.97
2004-07-29,-2.283506044905008,-2.2731512071156406,-2.151246882793008,-2.1483465205923924,-1.045812877189085,1.0,0.008812856402281133,38.58
2004-07-30,-2.2045336787564755,-2.1660355781448652,-2.0785951787198584,-2.062933657942768,-1.1837795866986136,0.0,-0.015930113052415318,38.92
2004-08-02,-2.1795768566493945,-2.1860351317440516,-2.082793017456349,-2.092554270643113,-1.194971090236845,0.0,-0.018015665796344615,38.3
2004-08-03,-2.135749730312836,-2.0989585947302505,-2.09491455631047,-2.103037522334704,-1.0837659773548625,0.0,-0.013028449880351012,37.61
2004-08-04,-2.1577553843113995,-2.156345707656623,-2.0926752839796228,-2.08263888888887,-0.9598209763676788,0.0,-0.04067887931034475,37.12
2004-08-05,-2.048994269907131,-2.1017440061871735,-2.0960458240945967,-2.1024303707645733,-1.0493192724026337,0.0,-0.0033698399326030914,35.61
2004-08-06,-2.1332539682539666,-2.0868589388057046,-2.0649793573864574,-2.0533756389916977,-0.8592477659601865,0.0,-0.004790081713158645,35.49
2004-08-09,-2.0669480519480494,-2.0485905797101553,-2.0074672410698176,-2.0042278127183613,-1.0149354467650418,1.0,0.050396375990940045,35.32
2004-08-10,-1.9694733044733028,-1.8897500000000096,-1.8723029976664796,-1.760726764500331,-0.9537096649584095,0.0,-0.014555256064689992,37.1
2004-08-11,-1.83076479076479,-1.8606195652174016,-1.8057081313947136,-1.757407407407389,-0.9956171186251535,0.0,-0.00738512035010952,36.56
2004-08-12,-1.7882323232323214,-1.7767042465238736,-1.7367441860465025,-1.798147075854061,-1.021625119105869,0.0,-0.004408928079360663,36.29
2004-08-13,-1.733248799231506,-1.7876465958284253,-1.7180997251668537,-1.753252267901929,-1.2831841827405939,1.0,0.05037365070578459,36.13
2004-08-16,-1.720493256262041,-1.5860981595092143,-1.6979965899403142,-1.5271775544388388,-1.0854585235430154,1.0,0.007378129117259435,37.95
2004-08-17,-1.4393307593307578,-1.4193303666031067,-1.4052848169807137,-1.4442176870748082,-0.9028681900635322,1.0,0.029557938791525018,38.23
2004-08-18,-1.4879341111873705,-1.3945673758865391,-1.4517568850902078,-1.2751633986927864,-1.0134051616674835,0.0,-0.01854674796747957,39.36
2004-08-19,-1.1289315946007772,-1.216364066193868,-1.5466286799620024,-1.3266573295984818,-0.8162602412331605,1.0,0.022780222624902757,38.63
2004-08-20,-1.3310428305400361,-1.249503546099306,-1.2498100664767222,-1.1622782446311621,-1.194350450055451,0.0,-0.0015186028853453326,39.51
2004-08-23,-1.0982216014897566,-1.1925295508274387,-1.0650047483380696,-1.125863678804832,-1.2721788787730293,0.0,-0.010139416983523608,39.45
2004-08-24,-1.0724301675977643,-1.1549408983451692,-1.1274453941120495,-1.1335684062059013,-1.14247546540598,1.0,0.03201024327784885,39.05
2004-08-25,-1.1234078212290495,-1.0302169035153486,-1.1050489826676602,-0.9086641697877404,-1.1721123717258934,0.0,-0.0027295285359801857,40.3
2004-08-26,-0.9127510917030563,-0.9321839080459933,-0.8116233584800095,-0.8671760045274198,-1.1941304396999946,0.0,-0.00721572530480219,40.19
2004-08-27,-0.831195802264566,-0.9512265512265697,-0.7758651286601448,-0.8744930019994014,-1.351368603540486,0.0,-0.039849624060150246,39.9
2004-08-30,-0.8667108533554253,-0.9852236652236829,-0.974622892635301,-1.1029420165666677,-1.1277873857042469,0.0,-0.0044374836857218325,38.31
2004-08-31,-1.0498094449047206,-1.1264896755162428,-0.9941399517407623,-1.090603174603144,-1.2236546448363357,1.0,0.002621919244887305,38.14
2004-09-01,-1.0609704142011827,-1.054930058000705,-0.9078498293515161,-1.0301587301587,-1.2712812064750412,1.0,0.024581589958158956,38.24
2004-09-02,-1.0744044321329598,-0.821671826625422,-0.7995876288659455,-0.5971887550200172,-1.2191823303920455,0.0,-0.011230219499744676,39.18
2004-09-03,-0.673227931488797,-0.5418690213392735,-0.48591065292092883,-0.757295850066873,-1.6047506507740787,0.0,-0.005937016004130213,38.74
2004-09-07,-0.6512252964426835,-0.8158940397351488,-0.7014432989690413,-0.8460508701471958,-1.4889727245132474,0.0,-0.012983640612827863,38.51
2004-09-08,-0.8823188405797046,-1.0425312729948963,-0.8514089347078732,-1.0321285140561642,-1.2739493280666692,1.0,0.0015785319652723562,38.01
2004-09-09,-0.9445059288537523,-1.2447387785136594,-0.9954639175257398,-1.0093708165996695,-1.1668113422503952,1.0,0.013133701076963433,38.07
2004-09-10,-0.9551778656126432,-1.026048565121462,-0.7711340206185247,-0.8084337349396975,-1.6879627549069465,1.0,0.037334716100596355,38.57
2004-09-13,-0.5955072463768085,-0.48771155261226184,-0.39986254295529344,-0.2447121820615179,-0.892544279795483,1.0,0.0664833791552113,40.01
2004-09-14,-0.1939262187088252,0.15886304909557558,-0.023498349834953136,0.19591836734697998,0.36337938564440275,0.0,-0.010780407780642154,42.67
2004-09-15,0.09788641975308732,0.17170542635655828,0.2196581196581422,0.029024943310697937,-0.47020011405612816,1.0,0.008528784648187626,42.21
2004-09-16,0.10250925925925936,0.2289055973266232,0.21671111111113528,0.07755102040820194,-0.40146266954386156,1.0,0.009161381254404466,42.57
2004-09-17,0.1019210526315788,-0.07502088554722885,0.15888594164458492,0.07460732984296814,-1.0368172035615315,1.0,0.0072160148975792815,42.96
2004-09-20,0.024491788726141328,0.04678362573096928,0.11606529209624283,0.0454507337526564,-0.7935927966963844,1.0,0.0005315461058468252,43.27
2004-09-21,0.11093367131389886,0.0047877145437851265,0.17072945521701333,0.09253106240406095,-1.2139114087651275,0.0,-0.04418728200863875,43.293
2004-09-22,-0.0003678779721865144,-0.1934056007227003,-0.3196652719665035,-0.4814370142863392,-0.2768595017638579,1.0,0.010874818753020765,41.38
2004-09-23,-0.5345087483176307,-0.5165750915751186,-0.36367149758451767,-0.4048396854204104,-1.091511988789257,0.0,-0.021276595744680882,41.83
2004-09-24,-0.4555495737999088,-0.638003663003692,-0.4842512077294442,-0.6966168737493235,-1.282063670830575,0.0,-0.024670249145090306,40.94
2004-09-27,-0.7888829071332432,-0.904857621440572,-0.8379970544918758,-1.0187535092644078,-0.924794598668581,0.0,-0.012521913348359615,39.93
2004-09-28,-0.9268554572271351,-1.154215522054753,-1.102699896157814,-1.226929143794509,-0.343472865817837,1.0,0.03575957392848084,39.43
2004-09-29,-1.2284483775811188,-0.973087660524879,-0.9963655244028798,-0.7260773550381203,-0.6774956942378729,1.0,0.0004897159647403448,40.84
2004-09-30,-0.867521058965101,-0.8719151312116463,-0.7605399792315388,-0.737434538456633,-0.7636309969021438,0.0,-0.009544787077826689,40.86
2004-10-01,-0.6267268351383857,-0.8743718592965157,-0.6990757855822237,-0.9082970534418046,-0.43639192895277557,1.0,0.013343217197924417,40.47
2004-10-04,-0.6429723225030046,-0.7668341708543054,-0.6020948860135249,-0.7227963909394377,-0.8736498820751338,0.0,-0.0012192148256522373,41.01
2004-10-05,-0.8210709987966265,-0.9248464544947288,-0.6829328404189485,-0.7607798599280168,-1.5004393166948942,1.0,0.009765625,40.96
2004-10-06,-0.8730565583634154,-0.8877721943048906,-0.7714109673443982,-0.6385008517887019,-1.4870546294465412,0.0,-0.005077369439071555,41.36
2004-10-07,-0.6494705174488533,-0.48029034059187936,-0.6382008626000937,-0.728727364502439,-0.7657533579213128,0.0,-0.0279465370595382,41.15
2004-10-08,-0.8355114320096251,-0.9901730876605604,-1.088354898336384,-1.1616884346014995,-0.9206203736341205,1.0,0.00374999999999992,40.0
2004-10-11,-1.233947051744882,-1.1415968732551973,-1.1673444239063195,-1.1080572906807478,-1.0496849861180324,1.0,0.0017434620174345827,40.15
2004-10-12,-1.3278098676293606,-1.2055834729201897,-1.1601971657424273,-1.105659663070174,-1.3102892669846467,0.0,-0.005967180507210346,40.22
2004-10-13,-0.6844885679903701,-0.9107761027359367,-1.079975354282169,-1.219736260962785,-0.8303587954723428,0.0,-0.022011005502751257,39.98
2004-10-14,-1.4069915764139567,-1.586823003908464,-1.4658040665434133,-1.563732727616828,-0.8872730832206165,0.0,-0.01406649616368294,39.1
2004-10-15,-1.4989571694599606,-1.5469570072585455,-1.7796672828095856,-1.763997728563261,-1.048050592059989,1.0,0.018677042801556576,38.55
2004-10-18,-1.8697827436374896,-1.6079285315466558,-1.766728280961158,-1.4981134456431997,-1.0850472224199712,0.0,-0.023936847466259348,39.27
2004-10-19,-1.3348355058969568,-1.486097152428842,-1.6639556377079239,-1.851700422739548,-0.9764095536413469,1.0,0.0005217845030003332,38.33
2004-10-20,-1.9226007326007282,-1.9057509771077934,-1.8054220579174145,-1.8581658050928,-1.3341976934576778,1.0,0.029204693611473154,38.35
2004-10-21,-1.4360317460317418,-1.4099589923843354,-1.605087014725546,-1.4705890254549732,0.38961913513365243,0.0,-0.12338484925259685,39.47
2004-10-22,-2.193024943310655,-2.2004456327986013,-2.4008870692596247,-2.358664059204689,0.6536813507787811,0.0,-0.01820809248554922,34.6
2004-10-25,-2.3432460732984257,-2.3560283687943473,-2.2186966905492884,-2.358811541349319,-0.9717801817273246,0.0,-0.004121283485428284,33.97
2004-10-26,-2.2737172774869086,-2.309181636726567,-2.218082565677231,-2.3060199372996255,-1.0129524707737136,1.0,0.011823825007389877,33.83
2004-10-27,-2.272233400402412,-2.1784431137724756,-2.1392698737632077,-2.165261192715456,-1.0560708328347914,1.0,0.006427110721589413,34.23
2004-10-28,-2.074983232729709,-2.119630010277513,-1.9767997270556008,-2.0615590545633546,-1.1753150198361029,0.0,-0.00928882438316403,34.45
2004-10-29,-2.0140174379610976,-2.12504282288457,-1.9482088024564872,-2.066983690866148,-1.2233566299035996,1.0,0.028420744213301985,34.13
2004-11-01,-1.9829644533869863,-1.9413571678934665,-1.8597748208802343,-1.8044172038465272,-1.2380616221263459,1.0,0.032478632478632585,35.1
2004-11-02,-1.711134453781511,-1.6450081662954936,-1.7235414116686942,-1.607749999999962,-0.8863866386075548,0.0,-0.008830022075055233,36.24
2004-11-03,-1.3513447432762795,-1.374112164297023,-1.5792026304973144,-1.6422499999999616,-0.9608052214347215,1.0,0.02756124721603559,35.92
2004-11-04,-1.674653626731864,-1.413527646129565,-1.561104033970262,-1.3758300132801744,-1.1447995626907654,0.0,-0.009482525060958924,36.91
2004-11-05,-1.2438461538461523,-1.354127962085331,-1.3926963906581615,-1.4300132802124437,-1.1617603104332506,1.0,0.020787746170678245,36.56
2004-11-08,-1.3664102564102534,-1.28201105845184,-1.188619957537144,-1.2050464807436518,-1.1942936306285383,1.0,0.002143622722400762,37.32
2004-11-09,-1.286752136752133,-1.2076034755134497,-1.1744373673035962,-1.165825586542678,-1.2101883198081844,1.0,0.018449197860962663,37.4
2004-11-10,-1.0001709401709367,-0.9470979462875413,-0.8735456475583758,-0.9582115980521939,-0.9180483902374936,1.0,0.019427671304804273,38.09
2004-11-11,-0.9611965811965775,-0.8911737756714283,-0.9001273885350203,-0.7436918990703465,-1.180874290017666,1.0,0.041977852176152464,38.83
2004-11-12,-0.6838461538461491,-0.42861453396526783,-0.5418259023354441,-0.3106684373616242,-0.8465511457079647,1.0,0.010627780523974284,40.46
2004-11-15,-0.3576923076923032,-0.2944913112164521,-0.23643312101909764,-0.1953961930057152,-0.9367991967023505,0.0,-0.020053802885791172,40.89
2004-11-16,-0.3509401709401664,-0.48888309636653204,-0.33902335456474564,-0.40531208499332105,-1.2188315116025366,0.0,-0.004242575492887535,40.07
2004-11-17,-0.3352991452991425,-0.49899368088469676,-0.38522292993629403,-0.42140255009103633,-1.199105604892251,1.0,0.01177944862155389,39.9
2004-11-18,-0.492564102564099,-0.302538637402859,-0.30222841225625285,-0.2595845136921203,-1.1954909914848517,0.0,-0.045082982412682715,40.37
2004-11-19,-0.6259829059829024,-0.7035445816186816,-0.6788300835654462,-0.7614730878186551,-0.8647774975940747,0.0,-0.012970168612191912,38.55
2004-11-22,-0.8135897435897407,-0.9328998628258124,-0.831754874651797,-0.883286118980126,-1.0541020112317119,1.0,0.006833114323258949,38.05
2004-11-23,-0.8505982905982865,-0.609168724279861,-0.6930362116991494,-0.7915958451368753,-1.1634335903714261,1.0,0.011485251892456194,38.31
2004-11-24,-0.5988183161004375,-0.7281086556169712,-0.6582172701949691,-0.6553352219074151,-1.2602148044564558,1.0,0.008774193548387155,38.75
2004-11-26,-0.5700640078778855,-0.676451197053434,-0.4396471680594094,-0.5589235127478286,-1.4468065516055364,0.0,-0.0038372985418266836,39.09
2004-11-29,-0.3881339241752775,-0.5986427255985519,-0.7667595171773286,-0.6050991501415994,-0.9673705775914925,1.0,0.019003595274781793,38.94
2004-11-30,-0.5679468242245159,-0.5519576427256245,-0.43119777158772543,-0.3993389990556705,-1.1474615412551619,1.0,0.007560483870967749,39.68
2004-12-01,-0.2721319547021125,-0.4980902394107074,-0.3576601671309021,-0.32993389990552957,-1.098607345881961,1.0,0.0047523761880940985,39.98
2004-12-02,-0.3935499753815833,-0.3134677716390676,-0.36313834726089256,-0.29329556185076244,-1.1722144247263935,0.0,-0.00199153597211843,40.17
2004-12-03,-0.18951255539142886,-0.39330202578271434,-0.3003714020426944,-0.32181303116142945,-1.0432387165962755,0.0,-0.01496632576702428,40.09
2004-12-06,-0.375923190546523,-0.5551804788213899,-0.4252873563218208,-0.5379603399433006,-1.414580790569903,0.0,-0.032666497847556375,39.49
2004-12-07,-0.5561299852289474,-0.6678876611418302,-0.7984007996001826,-0.9433427762039249,-1.1726328447627172,1.0,0.013612565445026092,38.2
2004-12-08,-0.9221565731166869,-0.8891026004728383,-0.8588414634146144,-0.8352071005916754,-1.2938228400462288,1.0,0.02840909090909105,38.72
2004-12-09,-0.9401944894651494,-0.6982751773049881,-0.8409924487594195,-0.5648915187376304,-1.0607778965900867,0.0,-0.019337016574585753,39.82
2004-12-10,-0.5798487304159876,-0.706123877068582,-0.6248112189859569,-0.8380670611439418,-1.4666846685316597,1.0,0.019974391805377856,39.05
2004-12-13,-0.7565099945975093,-0.6781107225005782,-0.7284687672747168,-0.6071387449625261,-1.3465654241779448,1.0,0.015315089128797421,39.83
2004-12-14,-0.43569500674763517,-0.5870924817032956,-0.3072751322751075,-0.36847753185775356,-1.5128176879124677,1.0,0.013847675568743778,40.44
2004-12-15,-0.3993617021276544,-0.3282660332542001,-0.21250888415064562,-0.22414698162723767,-1.1719394129231788,0.0,-0.023170731707317094,41.0
2004-12-16,-0.2898970398970355,-0.38178939034050385,-0.48471926083863526,-0.6022522522521836,-1.4094610601658333,0.0,-0.0009987515605492936,40.05
2004-12-17,-0.5300242130750568,-0.7938361719384088,-0.4160700079554206,-0.6668168168167471,-1.3788773316915632,0.0,-0.026493376655835954,40.01
2004-12-20,-0.7109765940274368,-0.698809523809571,-0.9599240265906543,-1.2173913043477405,-1.0039028043305287,1.0,0.011296534017971593,38.95
2004-12-21,-1.2558948261238274,-1.293224932249375,-1.0932573599239888,-1.0161111111110301,-1.421055701370662,1.0,0.0033003300330034513,39.39
2004-12-22,-1.551165501165488,-1.289786756453483,-1.239797211660282,-0.9794350282484829,-1.402257433870149,0.0,-0.014929149797570984,39.52
2004-12-23,-1.0663082437275841,-1.3521885521886168,-0.9860583016476085,-1.3984180790959464,-1.795681712625428,1.0,0.08528127408168507,38.93
2004-12-27,-0.9779012345678835,0.25272727272722806,-0.6141951837768831,0.24682539682546323,0.4920111269829337,1.0,0.05633136094674551,42.25
2004-12-28,0.48906250000000506,0.4587759231158044,0.48220720720722743,0.4770010131712674,0.5177054539790946,1.0,0.004257226081111343,44.63
2004-12-29,0.5073059360730623,0.4621911421911149,0.5117589893100283,0.45297882816350854,-0.6635150064846879,1.0,0.0033467202141901353,44.82
2004-12-30,0.480575890678381,0.374825174825149,0.47355332376855097,0.41763005780350926,-1.0837856603246274,0.0,-0.015121191905714926,44.97
2004-12-31,0.4462750716332404,0.31794871794869217,0.31745576279293997,0.17880539499040804,-1.2677822367587914,1.0,0.005193045834274157,44.29
2005-01-03,0.3362464183381113,0.26219114219111583,0.2876135820181913,0.20529865125245084,-0.7844239399245709,0.0,-0.053459119496855445,44.52
2005-01-04,-0.3645176695319924,-0.3832167832168094,-0.5216642754662673,-0.5171483622350278,-0.024109938384548557,0.0,-0.008780256288561827,42.14
2005-01-05,-0.6959407831900631,-0.5246200607903037,-0.5338206627680129,-0.652387986213647,-0.9889226102360542,0.0,-0.017237251615992433,41.77
2005-01-06,-0.6549220272904425,-0.7056737588652762,-0.7547758284600238,-0.8920728705070997,-0.9624141379295287,1.0,0.030937880633373993,41.05
2005-01-07,-0.8192495126705609,-0.6077001013171506,-0.7085769980506688,-0.5520433284096096,-0.8745679422069481,0.0,-0.011342155009451682,42.32
2005-01-10,-0.638937621832354,-0.5623100303951654,-0.5752436647173323,-0.720925652387943,-1.1107079418395291,0.0,-0.004780114722753415,41.84
2005-01-11,-0.8467836257309896,-0.8312056737588964,-0.80406504065039,-0.8065977351058179,-1.052832523867883,1.0,0.015850144092218965,41.64
2005-01-12,-0.8448343079921979,-0.7610942249240441,-0.8809959349593329,-0.6374199901525939,-1.0421920626995294,1.0,0.007092198581560405,42.3
2005-01-13,-0.5880116959064265,-0.16919959473154156,-0.4489837398373788,-0.5745937961594837,-0.22515727838046384,1.0,0.04577464788732377,42.6
2005-01-14,-0.4882066276803084,-0.18459979736578824,-0.47418699186989954,-0.04165435745933499,-0.6843590092748097,1.0,0.0006734006734006037,44.55
2005-01-18,-0.13421052631578523,-0.12725430597774057,0.024695121951236798,-0.0770064007877449,-1.1713270694324665,0.0,-0.013907581875280295,44.58
2005-01-19,-0.12046783625730872,-0.2545086119554508,-0.23831300813006295,-0.30418513047755247,-1.1512211580651506,0.0,-0.036396724294813554,43.96
2005-01-20,-0.9466861598440528,-0.9103343465045911,-0.820528455284537,-0.8026666666666188,-0.6752863389466357,0.0,-0.028328611898017053,42.36
2005-01-21,-0.9020710059171588,-0.9840255591054663,-1.0414838035527518,-1.220088300220702,-0.8901895813474953,0.0,-0.01895043731778412,41.16
2005-01-24,-1.124071246819335,-1.1970181043663792,-1.3045555555555357,-1.4845474613686034,-0.9793161151710468,1.0,0.013868251609707727,40.38
2005-01-25,-1.3531806615776039,-1.3742279020234645,-1.2739999999999796,-1.319977924944767,-1.0506011226604934,1.0,0.009770395701026002,40.94
2005-01-26,-1.1951145038167905,-1.2753993610224013,-1.353333333333315,-1.204194260485602,-1.1748284992359252,1.0,0.02346395742622165,41.34
2005-01-27,-1.1790330788804015,-1.104259850905254,-1.073333333333314,-0.9036423841059119,-1.1538940583722936,0.0,-0.002127156700543642,42.31
2005-01-28,-0.9465648854961776,-0.9338658146965217,-0.9579999999999819,-0.9469094922736835,-1.3235283615511475,1.0,0.023685457129322574,42.22
2005-01-31,-0.8319592875317997,-0.8254526091587147,-0.6882222222222036,-0.6507726269315193,-1.3110259785453828,0.0,-0.017121702915317005,43.22
2005-02-01,-0.7143002544529208,-0.9058572949947099,-0.7327777777777602,-0.9230684326710359,-1.2748330382945245,0.0,-0.014124293785310549,42.48
2005-02-02,-0.7313994910941435,-0.8366347177849116,-1.2622222222222064,-1.154083885209666,0.3754279715762274,0.0,-0.14637058261700098,41.88
2005-02-03,-2.391617933723195,-2.4445352400408806,-2.3931470392548126,-2.4043383947938946,0.6837640183464255,0.0,-0.0008391608391609129,35.75
2005-02-04,-2.2261858349577643,-2.401566224038159,-2.239055222887549,-2.378882882882852,-0.8382557635018734,0.0,-0.0008398656215006239,35.72
2005-02-07,-2.1719948018193618,-2.397967479674819,-2.1447771124417727,-2.3576149425287056,-1.204118942217453,1.0,0.017091622303166076,35.69
2005-02-08,-2.1987654320987646,-2.2163279132791547,-2.1225548902195506,-2.183405172413762,-1.0995756165224242,0.0,-0.011294765840220267,36.3
2005-02-09,-1.972709551656918,-2.1030487804878284,-2.003925482368585,-2.2089798850574396,-1.1385889892375871,0.0,-0.0030649205906937427,35.89
2005-02-10,-1.990383365821961,-2.1966976264190112,-2.0125083166999205,-2.167744252873532,-1.1325060995778895,1.0,0.0,35.78
2005-02-11,-2.026510721247562,-2.168635578583787,-2.091804407713486,-2.1500562429695957,-1.138603344704059,1.0,0.0069871436556736555,35.78
2005-02-14,-1.8711920398009925,-1.9715277777778009,-1.9288567493112811,-2.0318710161229525,-1.1763491532116155,1.0,0.0030530113794060565,36.03
2005-02-15,-1.8458294898672234,-1.9920669577875054,-1.8240471240471114,-1.9442819647543734,-1.2321425925490912,0.0,-0.013281682346430679,36.14
2005-02-16,-1.8577791754018165,-1.9636098981077383,-1.8183645183645045,-2.000298953662151,-1.2131672355647751,1.0,0.0008412787436904434,35.66
2005-02-17,-1.8568707197763792,-2.022489082969456,-1.8432432432432297,-1.9481315396113303,-1.207017353651037,0.0,-0.010647240123283663,35.69
2005-02-18,-1.8489042627533192,-1.9873153153153382,-1.8342342342342186,-1.953038475368542,-1.2271029912476699,0.0,-0.016709147550269088,35.31
2005-02-22,-1.9201132075471694,-1.9746097814776498,-1.9089211618257114,-1.9643002028397287,-1.1404656994511413,0.0,-0.016705069124423932,34.72
2005-02-23,-1.8851726065688332,-1.964440013293474,-1.987640791476394,-1.9726692209450578,-1.014025756295742,1.0,0.016110134739308668,34.14
2005-02-24,-1.9685539993775292,-1.9286699507389362,-1.8588736681887243,-1.822924648786694,-1.0899990295695516,1.0,0.008648025367541168,34.69
2005-02-25,-1.7415387488328662,-1.806174055829249,-1.6705022831050114,-1.7187739463601281,-1.1769412627622022,1.0,0.005430122892254863,34.99
2005-02-28,-1.7006423902894499,-1.6628571428571648,-1.5899847792998356,-1.634993614303935,-1.0755060378039218,1.0,0.005969300739056216,35.18
2005-03-01,-1.5808789293495167,-1.6513628899836008,-1.5157686453576749,-1.5362707535121105,-1.1605264614950463,1.0,0.0031082226617689113,35.39
2005-03-02,-1.464165577342047,-1.5021907650825967,-1.4440208536982593,-1.48608282416834,-1.1916744211799124,1.0,0.004225352112676051,35.5
2005-03-03,-1.4333919885550774,-1.494431731502695,-1.3626218851570822,-1.431644640234923,-1.1833536052086515,1.0,0.005610098176718203,35.65
2005-03-04,-1.3314606580829726,-1.3657513348589096,-1.2547128927410447,-1.3397944199706053,-1.1561007032941648,1.0,0.013110181311018154,35.85
2005-03-07,-1.266939914163089,-1.298245614035114,-1.1932466594438267,-1.200734214390575,-1.2141426631795085,0.0,-0.013491189427312866,36.32
2005-03-08,-1.1517038626609417,-1.249297482837553,-1.173311664860945,-1.2752569750366833,-1.1660004414569014,0.0,-0.012029025955902828,35.83
2005-03-09,-1.2268111587982826,-1.1955751334859133,-1.3174070061393863,-1.3295080763582672,-1.0720912000777527,0.0,-0.013813949546597537,35.399
2005-03-10,-1.2899728183118706,-1.329900076277676,-1.3478150957024033,-1.3900073421438786,-1.124032527293922,0.0,-0.004583213978802569,34.91
2005-03-11,-1.3510600858369064,-1.4646826849733279,-1.409281328999623,-1.369743024963262,-1.0488934010390045,0.0,-0.004316546762589857,34.75
2005-03-14,-1.3280271816881246,-1.4243582202111857,-1.3657276995305005,-1.3468355359764765,-1.1385725016847377,0.0,-0.012138728323699444,34.6
2005-03-15,-1.2905450643776812,-1.3371033182504002,-1.327559912854014,-1.4060671462829433,-1.1498575218342593,0.0,-0.009069631363370467,34.18
2005-03-16,-1.3755236051502135,-1.3509646630237022,-1.394473455178395,-1.4285393258426637,-1.137710431205031,1.0,0.002952465308532659,33.87
2005-03-17,-2.208552845528449,-2.1022570621469887,-1.9649188514356504,-2.1041904761903676,-1.130560937153282,1.0,0.0055931704445097985,33.97
2005-03-18,-1.793918699186987,-2.1166640211641057,-1.890511860174726,-1.9058231292515964,-1.209799204983915,0.0,-0.014344262295081789,34.16
2005-03-21,-1.7186573751451726,-1.8031719576720393,-1.931710362047385,-2.155698113207447,-1.079654831634006,0.0,-0.015444015444015524,33.67
2005-03-22,-2.02504529616724,-2.145918414918495,-2.165119047618992,-2.2407781282859336,-1.2357451731867815,1.0,0.0009049773755656076,33.15
2005-03-23,-2.1900436507936476,-2.114412162162236,-2.174316939890659,-2.1562355415351453,-0.963189432834382,0.0,-0.009041591320072206,33.18
2005-03-24,-1.9860910973084884,-2.0838685782557533,-2.0975473801560227,-2.181569767441786,-1.2234203485429171,1.0,0.015510948905109512,32.88
2005-03-28,-2.110935817805379,-2.1140917225951563,-1.9412486064659413,-1.8387403100774495,-1.4805148600766505,1.0,0.0011979634621144264,33.39
2005-03-29,-1.9517225672877823,-1.7382527964206635,-1.7613154960980544,-1.769941860465047,-0.9403417938149301,1.0,0.026622793897696617,33.43
2005-03-30,-1.7060041407867432,-1.462921637426981,-1.5296544035673918,-1.219360465116212,-1.152376407067274,0.0,-0.0014568764568764214,34.32
2005-03-31,-1.111387163561067,-1.397424561403589,-1.162876254180548,-1.2121899224805464,-1.6530830250068385,0.0,-0.0075868106215349895,34.27
2005-04-01,-0.9975155279503031,-1.246781286549788,-1.269899665551783,-1.3313759689921776,-1.2294937686855452,1.0,0.029109085563069792,34.01
2005-04-04,-1.352795031055895,-0.9012842105264055,-1.2177257525083027,-0.7424224806200812,-0.580017563812787,1.0,0.008000000000000007,35.0
2005-04-05,-0.5817805383022737,-0.779412865497159,-0.42597547380150713,-0.5790503875968258,-1.2775725467048655,0.0,-0.0130385487528345,35.28
2005-04-06,-0.6641821946169727,-0.8732140350877997,-0.6759197324414168,-0.8484302325580652,-1.1636227523358431,1.0,0.0022975301550831606,34.82
2005-04-07,-0.9194616977225637,-1.068535672514702,-0.785172798216222,-0.8166472868216293,-1.745169727094716,0.0,-0.00859598853868182,34.9
2005-04-08,-0.897101449275358,-1.0633894736843013,-0.7586399108137631,-0.9893217054262788,-1.898005508419749,1.0,0.0,34.6
2005-04-11,-0.9877846790890186,-1.0088865497076889,-0.8964325529542333,-0.9817635658913921,-1.7768424554982531,1.0,0.0008670520231213175,34.6
2005-04-12,-1.106211180124219,-1.2376584795322505,-1.3422519509475483,-0.9536627906975944,-0.6330138274668321,0.0,-0.00952930984695366,34.63
2005-04-13,-1.12256728778467,-1.1721614035088586,-0.9995540691192337,-1.1243992248061216,-1.4397041068843843,0.0,-0.00962099125364424,34.3
2005-04-14,-1.1550724637681091,-1.2860795321638263,-1.15362318840574,-1.2866085271317012,-1.4091235934071067,0.0,-0.027965852222549215,33.97
2005-04-15,-1.3082815734989555,-1.5911087719299117,-1.675808249721237,-1.7879651162789834,-0.698892068383594,0.0,-0.0006056935190794643,33.02
2005-04-18,-1.8553274682306902,-1.8022808219178936,-1.7324414715718528,-1.7443604651161992,-0.3441845263108747,0.0,-0.006666666666666599,33.0
2005-04-19,-1.6371456500488724,-1.8181022364218014,-1.9616755793225988,-1.906426229508105,-0.50375736230898,1.0,0.01433801098230636,32.78
2005-04-20,-1.7305747126436697,-1.5120340788073132,-1.5458612975391008,-1.631004200076259,0.18939674862286715,1.0,0.01263157894736855,33.25
2005-04-21,-1.4835408022129961,-1.4994301994302959,-1.5076062639820573,-1.2789333333332196,-0.3040214967083167,0.0,-0.018711018711018768,33.67
